登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
098法登他000153,1,5,陳錦鑾,234,0980522,0980522,0980522,5冊38頁,1,8,董事長,財團法人空軍通信電子學校校友文教基金會,0790723,高雄縣岡山鎮介壽西路198號,以溝通國事觀念，團結向心，擁護國家政策，並倡導太空與地面通信、電子、資訊、氣象工程管理運用等教育之品質，推動學術研究之風氣，增進教育之效果為宗旨。,捐助,教育部79年6月28日,永久,1000000.00,1,0980522,0980706,,,,,,,,,,,,法人清算終結登記,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VyDPkRZOK85UnaKEqJFNMgUaBUfFflomhGkxjALn7Z2NSWZp4mFjqKTm28I=
098法登他000154,1,2,陳錦鑾,925,0980525,0980525,0980525,14冊349頁,1,5,林再錦,財團法人一貫道天皇基金會,0810821,"台中縣石岡鄉九房村建德街8號  分事務：高雄縣六龜鄉新寮村三民路81之6號","發揚中華文化,宣揚數千年來中華道統及一貫道傳道真義與宗旨倡,導倫理道德,增進社會福祉,匡正社會風俗及慈善事業,利國利民為宗旨。",由施慶星等捐助,"內政部  中華民國81年5月29日",永久,187669115.00,1,0980525,0980706,0980601,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/h7AwD5YvA7V76mrrYkWecS6VN_HfVBFmlPt_0V1cE5MvVG6JxXTbU9HlyUg=
098法登他000155,1,2,陳錦鑾,235,0980526,0980526,0980526,5冊39頁,2,7,董事長,財團法人空軍軍官學校校友文教基金會,0790728,高雄縣岡山鎮官校路1號,溝通國事觀念，團結向心，擁護國策倡導航太科學之研究與發展提昇太空航行，航空工程、航空管理、航太生心理等教育之品質推動學術研究之風氣，增進教育之效果為目的。,捐助,教育部79年6月28日(台79社字第30436號),永久,1000000.00,1,0980526,0980706,0980605,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4tg_KeOrIzMyZjTXk1pv3MiT8DAv_tV_5ZGD3XyHKXpGnxwaDscP0HoMies=
098法登他000156,1,2,陳錦鑾,109,0980527,0980527,0980527,4冊6頁,1,10,董事長,財團法人高雄港落海原木安全基金管理會,0630312,高雄市三民區九如一路805號9樓,一、預防原木落海，以維護高雄港內公眾船舶航行安全。二、處理落海原木撈獲事宜。三、處理落海原木肇事事宜。,凡高雄港進口原木、由貨主每噸捐助新台幣五角,台灣省政府、民國62年11月28日府人甲字第113578號,永久,10000000.00,1,0980527,0980706,0980604,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ILPyB3wPW96bJKrF2-WCm046ZkuaD2f_Yeg8VstDz_PtcLZX_3JG8ZsYrvE=
098法登他000157,1,2,陳錦鑾,168,0980601,0980624,0980624,4冊62頁,2,12,楊秋興,財團法人高雄縣文化基金會,0760309,高雄縣岡山鎮岡山南路42號,辦理藝文活動推展文化建設、促進文化藝術交流、提昇國民生活品質。,捐助,高雄縣政府、民國76年2月6日府教社字第12124號函。,永久,117745949.00,1,0980624,0981118,0980707,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sfBfNAjU6i-r_Jx7jUgrOfFSuGg2INlxJiypRHoTCuVpK3jzza9EcVuCKoo=
098法登他000158,1,2,陳錦鑾,684,0980601,0980602,0980602,12冊185頁,1,4,董事長,財團法人高雄縣私立聖和社會福利慈善事業基金會,0900129,高雄縣路竹鄉鴨寮村新民路120號,以舉辦社會福利慈善事業為宗旨,由蘇劉碧草女士捐助,高雄縣政府、民國90年1月9日90府社長字第3688號函,永久,10000000.00,1,0980602,0980706,0980612,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ks6bKJ3MFZPmokaiqwgLKmjQfxrBJVqV7sp_beOzY5Lrc5Tmm2ucNhOr_JY=
098法登他000159,1,2,陳錦鑾,754,0980602,0980602,0980602,13冊65頁,1,1,各董事,財團法人台灣南區守望台聖經書社,0910807,高雄市前金區中正四路136號4樓,於台灣地區傳佈聖經真理並使用單張及以其他宗教文書宣揚基督教,由財團法人美國賓雪法尼亞州守望台聖經書社台灣分社捐助,內政部、民國91年8月5日台內民字第0910005453號函,永久,60586427.00,1,0980602,0980706,0980610,鄭玉娟,桃園縣新屋鄉社子村3之12號,327,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9-EcpzxTkX870egWJyIaebBgDnVBFWKnw37Je9lpg4AoAWngHv2pYbvw7Oc=
098法登他000160,1,2,陳錦鑾,888,0980602,0980602,0980602,14冊200頁,2,2,董事長,財團法人高雄市前鎮鎮南宮,0940519,高雄市前鎮區鎮旺街一號,本於淨化人心之精神，宣揚道教教義及辦理社會公益慈善事業。,寺廟及國有財產局捐助,高雄市政府民政局94年5月16日高市民政三字第0940005603號函,永久,93713748.00,1,0980602,0980706,0980609,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Sx7FZhBaXP9ozxgAW9HOTEZQxXGsg1yZLa2cI2I0apaj5JrDoH0w6aew5gM=
098法登他000161,1,2,陳錦鑾,451,0980602,0980602,0980602,9冊49頁,2,5,董事長,財團法人台灣扶輪教育基金會,0851120,高雄市鼓山區臨海二路58之2號,基於扶輪服務精神，積極推行本會所舉辦各項教育、文化、研究及發明之獎助事項，以鼓勵國內專家、學者及研究生從事各項社會服務，並促進國際間之友誼與交流。,由三和耐火工業股份有限公司等捐助,高雄市政府教育局85年11月13日高市教四字第35003號,永久,5000000.00,1,0980602,0980706,0980619,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lCiiN__-H72IaYjbBj0XJRj-3GMSMgAw3Fjp9HSgSTdL2NTIzcid6SASBp0=
098法登他000162,1,2,陳錦鑾,416,0980603,0980603,0980603,8冊113頁,2,8,洪傳宗,財團法人心知文教基金會,0841129,高雄市前鎮區修文街244號,本會之宗旨在提昇國民對生命知識之認知，以增進其生活及文化涵養暨促進社會和諧進步為依歸。,李青霖等捐助,教育部、民國75年3月20日教育部台七五高10712字號,永久,1000000.00,1,0980603,0980706,0980610,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/N8EOD_oYG-EDOyfQfGLcNpI2pdjC3KhqLLlsGWIciPXCFfWxZrV2GCg_7Y0=
098法登他000163,1,2,陳錦鑾,423,0980603,0980615,0980615,8冊141頁,2,5,林上達,財團法人高雄市私立濟眾老人養護中心,0850214,高雄市楠梓區加昌路298號8樓之1,本中心以舉辦老人福利慈善事業為宗旨。,捐助,高雄市政府社會局、民國85年2月6日高市社局三字第03325號,永久,33853001.00,1,0980615,0980706,0980622,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/N7SPOSHYwZijWq-fMPlp521AvdTLvvwBmkTDBxWFTb-HHaeMs35r0UZoKTk=
098法登他000164,2,2,陳錦鑾,542,0980604,0980604,0980604,11冊13頁,1,5,理事長,社團法人高雄市啟聰協進會,0870918,高雄市三民區大昌一路288巷1弄10號,以維護聾啞殘障人之福利事項，發動社會各界熱心人士興辦有關聾啞殘障人福利事業，使其有機會，為國效勞服務社會為宗旨。,會員會費及捐助,高雄市政府社會局中華民國87年9月15日,永久,200000.00,1,0980604,0980706,0980609,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/azPqH-R2M91mTtNam-Z6PSDyOd3-9NvKmir8a1QM4C88iRz0e1Ohldxz0TU=
098法登他000165,2,2,陳錦鑾,392,0980604,0980604,0980604,8冊17頁,2,9,理事長,社團法人高雄市結構工程工業技師公會,0840418,高雄市前鎮區二聖一路288號5樓之1,本會以促進同業聯繫，保障應有法益，提高專業技術水準，發揚服務精神，及協助推進國家建設為宗旨。,會員會費、業務費等收入,"高雄市政府社會局、中華民國84年4月18日  高市社局一字第9810號",永久,25071099.00,1,0980604,0980706,0980609,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qg1uX3NT7e8ZVuCSHm6I3SHjzPSwQVkJNcBQPkpiPB72IeM8MuaoeYH2lhg=
098法登他000166,1,2,陳錦鑾,539,0980604,0980604,0980604,11冊1頁,1,4,董事長,財團法人永義防癌基金會,0870828,高雄市三民區吉林街295號,本會以宣導教育民眾認識癌症及舉辦本國癌症有關教育研討會及促進國民健康為目的。,捐助,衛生署、民國87年8月12日,永久,20500000.00,1,0980604,0980706,0980610,,,,,,,,,,,主事務所、組織及捐助章程變更登記,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0Ehl8gAMQv7M4MaDskLC6JwpVFy9ZtrMJC2DCVrgrhNmzHxVjI56rqE4hjw=
098法登他000167,1,2,陳錦鑾,265,0980604,0980604,0980604,5冊69頁,1,2,杜榮華,財團法人基督教改革宗長老會高雄信愛教會,0810226,高雄市苓雅區林森二路128巷14號,宣揚基督救世之福音，根據聖經闡釋基督教義及辦理社會公益慈善事業,捐助,高雄市政府民政局81年2月12日81高市民政三字第844號,永久,22553911.00,1,0980604,0980706,0980619,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iEe6iKBxcuecvPq-F5T3mqhiz-aWDWzjv-RdMfXpXc2BjkgYruY62DwG5ws=
098法登他000168,1,2,陳錦鑾,284,0980605,0980605,0980605,5冊88頁,2,6,董事長,財團法人台灣時報社會服務基金會,0811221,高雄縣仁武鄉高楠公路32號,舉辦社會福利慈善事業。,捐助,高雄市政府社會局、民國81年12月7日（高雄縣政府98年5月8日府社長字第0980120355號函改隸）,永久,10000000.00,1,0980605,0980706,0980609,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lIMpQjvRY6e-LpBqPWMdcFQtQY7vxSHAHtz6EkXBTJ4Zhe6QHAyWCSJe7rA=
098法登他000169,1,2,陳錦鑾,239,0980610,0980610,0980610,5冊43頁,1,6,董事長,財團法人私立舍抄樓蘭社會福利慈善事業基金會,0790905,高雄市前金區中正四路170號,本會以舉辦社會福利慈善事業為宗旨。,捐助,"高雄縣政府、中華民國79年8月7日 （目的事業主管機關於84年3月15日改隸為內政部）",永久,87921871.00,1,0980610,0980706,0980616,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eQH3sFlzwtl6u0Wn3hI-u9qaLnywXsYCfdDVYPpC9cVs5L8nl--gr09HJQ0=
098法登他000170,1,2,陳錦鑾,204,0980616,0980616,0980616,5冊8頁,1,7,董事長,財團法人高雄市嘉義同鄉社會服務基金會,0780523,高雄市苓雅區自強三路53巷21號3樓之3,以舉辦社會公益事業及協助政府推行政令為宗旨。,捐助,"高雄市政府社會局、 民國78年5月20日",永久,30607693.00,1,0980616,0980706,0980622,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4f80vmL3287_JGt5K_d7JzFH3xN8c5NyYuSZXqtUGzph2NIGhOHfAe9gCmk=
098法登他000171,1,2,陳錦鑾,460,0980616,0980616,0980616,9冊85頁,2,5,陳敏賢,財團法人亞太公共事務論壇文教基金會,0860515,高雄市前鎮區成功二路9號,"增強民間及學術界對話，營造亞太國際社會新文明;結合亞太地區民間社會及 政府部門之力量共同推動亞太民間之資訊分享與區域學習，協助亞太都市民間社會的互動，擴展亞太人民之國際視野，及提昇台灣民間社會之國際能力及形象。",陳敏賢等捐助,高雄市政府、86年5月1日高市教四字第12826號函,永久,10000000.00,1,0980616,0980706,0980622,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/id9EIGNrl4XE9CtiDg0g0IOzQdbWvCTYNfbesEY32tNX-QXS0GrG4NrwXO0=
098法登他000172,1,2,陳錦鑾,516,0980616,0980616,0980616,10冊107頁,1,6,"董 事 長",財團法人農漁會南區資訊中心,0870428,高雄縣鳳山市中山西路316號4樓,"以策進農、漁會整體業務電腦化，建立相關之服務資訊系統，增進工作效率  提昇服務品質，促進業務發展為宗旨。",捐助,行政院農業委員會、中華民國87年4月27日,永久,66500000.00,1,0980616,0980706,0980619,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/gIxtZ7HXH-5LyHP7_gEUVHqDJdTgzFCT-1XkOMXnKI3uDPB0jZRpJ4T5Kx0=
098法登他000173,1,2,陳錦鑾,98,0980618,0980708,0980708,3冊42頁,2,10,董事長,財團法人高雄市私立高鳳高級工業家事職業學校,0620330,高雄市小港區松崗路119號,以創辦私立高雄市私立高鳳高級工業家事職業學校、並謀其發展為目的。,捐助,台灣省政府教育廳、民國60年8月3日,永久,233816549.00,1,0980708,0980904,0980810,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/GDInbkHAX0p37jcYG9uDT86k7vlPeLPbjV9qHP0smqvKjlhNH7U3QAzX1A==
098法登他000174,2,2,陳錦鑾,629,0980619,0980619,0980619,11冊361頁,2,6,理事長,社團法人高雄縣安心會,0890114,高雄縣鳳山市五甲三路58號,服務遭受身心壓力的朋友，協助其解脫心身症狀的束縛，推廣各種減壓的方法與知識，幫助患者自我調適，增強抗壓免疫能力，以達到「安定身心、自助助人」的目標。,會費及捐助,高雄縣政府、民國88年3月2日88府社行字第29263號函。,永久,147420.00,1,0980619,0981118,0980715,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bauMqzfYF9kOiSzuPkiPgej2ShA5jgh7bxOx59WzIh5fMSNkSdhrgikT3y0=
098法登他000175,1,2,陳錦鑾,630,0980619,0980619,0980619,11冊365頁,2,4,董事長,財團法人基督教橄欖園長老教會,0890114,高雄市前金區文武一街36號,以發揚基督之精神，致力於國內外宣教、公益慈善、社會教化事業、殯葬設施經營、殯葬禮儀服務業為目的。,捐助,高雄市政府民政局、民國88年12月23日高市民政三字第22381號函。,永久,26916484.00,1,0980619,0981118,0980707,,,,,,,,,806,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/x-bl4tESlD4vB8IFHLtgjPx8kM5NvLi9R_JnsE1NuG8tA9-jCR4Taa2Oq5c=
098法登他000176,1,2,陳錦鑾,439,0980624,0980624,0980624,9冊1頁,2,5,陳敏賢,財團法人後援公益文教基金會,0850718,高雄市前金區五福三路21號5樓之1,培育人才及促進教育發展。,陳江章等捐助,高雄市政府教育局、民國85年7月13日高市教四字第20923號,永久,30000000.00,1,0980624,0981118,0980630,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/t91BJSzRYWX-429ozbVsjXR1Ku0HIMJiVgBGrg_OLdN7DKWpm1CxAMs_AfE=
098法登他000177,1,2,陳錦鑾,769,0980625,0980625,0980625,13冊125頁,1,2,林立民,財團法人基督教高雄聖經禮拜堂,0911212,高雄市三民區明賢街46號,本法人宗旨係本耶穌基督全備福音，藉醫療宣教，神學教育，文字媒體，傳揚基督教義，辦理社會公益慈善活動。,捐助,高雄市政府民政局、民國91年11月29日高市民政三第字0910014750號函,永久,111777536.00,1,0980625,0981118,0980703,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/x3GFFkC-8LmQPus2bk4Lfeza0eH9w4qQzydh4JpTIwRCHD-as80cp0BGAno=
098法登他000178,1,2,陳錦鑾,487,0980626,0980626,0980626,9冊193頁,1,4,楊建芳,財團法人鄭德齡醫學發展基金會,0861114,高雄市左營區大中一路386號,協助推廣醫學之研究發展，培養醫學人材及提高醫學水準為目的。,捐助,行政院衛生署、民國86年10月29日,永久,20000000.00,1,0980626,0981118,0980709,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7rTIeppR7AaWua8UoOdU4FbWgppwQbG-aHSmIlJoG9yquuuI-QJI8rRSCkE=
098法登他000179,1,2,陳錦鑾,669,0980701,0980703,0980703,12冊125頁,1,4,董事長,財團法人九蓮聖道文教基金會,0890928,高雄市苓雅區自強三路53巷67號9樓之2,以推動親職終身學習為宗旨。,捐助,高雄市政府教育局、民國89年9月6日高市教四字第8900009798號函,永久,5000000.00,1,0980703,0981118,0980722,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3326l-4-wng76CpyskxuqdYFNyHWdXw4ZHIWE1dAq4mF29gHi-lqfw3kncY=
098法登他000180,2,2,陳錦鑾,485,0980702,0980703,0980703,9冊185頁,2,5,理事長,社團法人高雄縣阿蓮鄉崙港社區發展協會,0860930,"高雄縣阿蓮鄉港後村118 之6號","本會以促進社區發展，增進居民福利，建設安和融洽團結互助之現代化社會  為宗旨。",會員會費及捐助,高雄縣政府中華民國86年9月21日,永久,1300000.00,1,0980703,0981118,0980722,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dqxQjnQJqjjRiXoVO2CPfFuf3weKpbZcdHkrKLbktmJO7jFD91EEo41K4CY=
098法登他000181,2,2,陳錦鑾,1048,0980703,0980703,0980703,18冊73頁,2,9,理事長,社團法人高雄市天心慈善會,0970318,高雄市楠梓區旗楠路575號,本會以推動急難救助及各項社會服務建立安和樂利之社會為宗旨。,會員會費及捐助等,高雄市政府社會局民國82年1月12日82高市社局一字第471號函,永久,600000.00,1,0980703,0981118,0980716,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IwEjqj9MpPpNzWOHy96-xgMxemnpRxZXN6bxf0QXHG7QPI_v9DcP6UpbQZ0C
098法登他000182,2,2,陳錦鑾,1029,0980706,0980707,0980707,17冊153頁,2,16,理事長,社團法人高雄市柴山國際青年商會,0961130,高雄市新興區中正三路129號7樓之1,本會宗旨為發展青年之才智並結合有志青年的力量，以促進人類生活、社會經濟及精神文明之發展。,會員會費及捐助等,高雄市政府社會局民國83年1月18日（83）高市社局一字第1183號函,永久,39000.00,1,0980707,0981118,0980727,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/N_bZCBuYSGI21I_x_WAmaM7PQAZmHPHAfW0POoeJCd63VGR9EiPeuRQaGnL4
098法登他000183,2,2,陳錦鑾,909,0980706,0980707,0980707,14冊285頁,1,2,蔡錦墩,社團法人台灣身心機能活化運動協會,0940826,高雄市左營區重化街90號13樓,以增進健康為目的，辦理社會福利服務工作，推動活動延緩老化之概念及促進心理及身體的健康等活動，希望能營造出人人皆能生活自理的健康社會。,會費及捐助等,內政部中華民國93年11月17日台內社字第0930090033號函,永久,30000.00,1,0980707,0981118,0980710,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wVUkZ6zIIJch5EhynRqWgN-Al1I408aMCnKl6hqYlGj-U8r99mU3AOw3YaQ=
098法登他000184,1,2,陳錦鑾,246,0980707,0980707,0980707,5冊50頁,2,5,董事長,財團法人聖恩堂文教基金會,0800327,高雄縣鳥松鄉坔埔村松埔路41號,本會以提供良好讀書環境，藉以提高鄉村學子讀書風氣及宏揚中華固有文化倫理道德為主旨。,謝啟惠等捐助,高雄縣政府80年2月7日80府教社字第17561號,永久,6626000.00,1,0980707,0981118,0980715,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8VkOlKslF049r9v7pHDxJ_Md-jhE9oEoWP34L4NqQa9A7YVkM_nq_KaWYpw=
098法登他000185,2,2,陳錦鑾,991,0980707,0980707,0980707,16冊132頁,2,2,理事長,社團法人台灣發電機工業協會,0960329,高雄市苓雅區輔仁路102巷3之3號8樓,本會以促進會員聯繫，保障會員應有權益，謀求會員福祉，推展發電機工商業建設，提高專業技術水準，發揚服務精神為宗旨,會員會費及捐助等,內政部民國95年9月30日台內社字第0950172686號函,永久,1250000.00,1,0980707,0981118,0980715,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oJBb3pwA0fEC6l2U5CKTsAeQL3A_cHjYPaaNO7vT9XQOCoUe0C-jQnQXIzI=
098法登他000186,1,2,陳錦鑾,610,0980707,0980707,0980707,11冊285頁,2,4,董事長,財團法人領航文教基金會,0881012,高雄縣鳥松鄉和盛西街10巷1號1樓,以獎助教育文化暨公益事業為宗旨。,捐助。,高雄縣政府88年9月21日(88)府教社字第178042號函。,永久,2000000.00,1,0980707,0981118,0980716,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iLxEOTDMAv487GVVfqQeAGlnP3m4glAElAwm_RGng_twxssDyhMoqRRGqIk=
098法登他000187,1,2,陳錦鑾,147,0980708,0980708,0980708,4冊41頁,2,5,董事長,財團法人高雄市左營油廠基督教會,0730220,高雄市楠梓區後昌路546巷1號,宣揚上帝的慈愛與公義、世人救主耶穌基督的捨己和救恩並愛上帝、愛人、愛國的真義，推行基督愛的教育，領導人歸主，襄助社區公益及贊助有關慈善事業等並謀其健全發展,由趙宗彞捐助,高雄市政府民政局72年10月18日,永久,2844200.00,1,0980708,0981118,0980723,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/g2aYwIDQDnx3R0GE4Dn7Fb4GisQne7cofYitjW7EASdvigGSuXoZmsw6ZTo=
