登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
093法登他000174,1,2,林文鼎,537,0931111,0931111,0931112,19冊9頁,1,4,謝德夫,財團法人醫藥工業技術發展中心,0820120,台北縣五股鄉五權路九號七樓,以開發藥品、醫療器材、保健品等相關產業之新技術及新產品，並輔導業界升級與轉型，使其技術與產品具有國際競爭力為宗旨。,由經濟部工業局等捐助,經濟部八十二年一月十五日經(81)商字第０五七三九０號函,永久,60000000.00,1,0931111,0940103,,,,,,,,,,,,"修訂捐助章程名稱及第一至七條、第九、十、十二條、第十四至十七條、第二十一、
  二十七條，刪除第二十二至二十五條。
繼任董事印鑑登記。
法人圖記。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ohreHzLpHfM_dUdfVd97J3rRzuSwwokMOKl1-7ULl2DgqK7sk8kunNqx9LA=
093法登他000175,1,2,林文鼎,97,0931111,0931111,0931112,4冊27頁,2,10,廖逸司,財團法人台灣省私立聖道慈善基金會,0661029,台北縣永和市保福路二段一六三巷二十一號二樓,辦理施棺、施米及其他以救濟為目的之設施,由廖逸司、周有水、廖清德等人捐助,台灣省政府六十六年八月十九日社五字第三五七一五號函,永久,5215623.00,1,0931111,0940103,,,,,,,,,,,,"修訂捐助章程第七條。
董事印鑑。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HluUNXAxKaRLcb1oUd0DrLxJO1G0uZrAs8YIwWJ4ChM1U_bqeHwRAmfacQ==
093法登他000176,1,2,林文鼎,6,0931117,0931117,0931118,1冊11頁,1,7,董何美卿,財團法人台北縣私立明倫社會福利慈善事業基金會,0711201,台北縣板橋市南雅南路二段二十一號,以辦理社會福利及慈善事業為目的。,由社會熱心人士捐助,台北縣政府七十一年七月二十三日北府社三字第一四七七四三號,永久,135219014.00,1,0931117,0940103,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yemk4bAuM9nKyhkflaKripYFmMbA0dVMCFDBL6n0c6VW826PEmtMRDcj
093法登他000177,1,2,林文鼎,206,0931118,0931118,0931119,8冊5頁,2,10,張燦生,財團法人台北縣私立張方大慈善事業基金會,0651116,台北縣樹林市啟智街一０六號,以配合政府推行社會救濟，舉辦獎助優秀清寒子弟之教育及辦理濟貧等慈善事業，並紀念張方大遺跡為目的。,由張福祿等人捐助,台北縣政府六十五年七月十九日北縣濟幼字第一五０號,永久,56746697.50,1,0931118,0940103,,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dd951Usn-7IwY9hw0rfqbWrs6GCZl6W4cqeG6u9VIoyT4OhU45PST9Z8Esw=
093法登他000178,1,2,林文鼎,193,0931119,0931119,0931122,7冊39頁,2,10,李植淇,財團法人台灣省台北縣泰山巖,0570828,台北縣泰山鄉應化街三十二號,以宣揚顯應祖師聖德，代天宣化，弘揚佛道，推行中華文化，敦睦信徒友誼，舉辦公益事業，慈善救濟，增進大眾福祉為宗旨。,由社會人士捐助,台北縣政府五十七年五月十九日北縣民一字第二十八號,永久,2024000.00,1,0931119,0940103,,,,,,,,,,,,董監事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1iUkpZwzOpXNN6LjxLsz6SZ1rcJRKpWZfHfA0CmUloWTpEHyQFzCOuKof9c=
093法登他000179,1,2,林文鼎,131,0931119,0931119,0931122,5冊35頁,1,16,盛平麟,財團法人台北縣私立及人國民小學,0620601,台北縣永和市文化路一七二號,以辦理私立及人國民小學暨附設幼稚園，並促進其發展為目的。,由盛紫莊捐助,台北縣政府四十四年一月二十三日北府德教二字第０七四八號通知,永久,110446402.00,1,0931119,0940103,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/blGCWka4Z1ENQ-NJLb2rqCPypyjn9FmNi0dZF8dnmMHJW3cL-8JQKr1DzSk=
093法登他000180,2,2,林文鼎,546,0931122,0931122,0931123,19冊27頁,1,3,林秋英,社團法人臺北縣視障協會,0920401,台北縣板橋市四維路二六六巷五弄七號,以輔導及服務視障者，爭取視障者合法權益、福利，促進視障者獨力人格及尊嚴的建立為宗旨。,會員入會費、常年會費及其他收入。,臺北縣政府九十一年三月二十二日北府社團字第０九一０一三六二八八號函,永久,258618.00,1,0931122,0940103,,,,,,,,,,,,理事吳美燕印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_2W9JpEuTBjZ10_X5VxGXcQqcC1j9Lfd4CyUDdbMRz0QY5pdVN79mIk9jc0=
093法登他000181,1,2,林文鼎,370,0931125,0931125,0931126,13冊33頁,1,2,賴萬年,財團法人台北縣中和市自強國民小學創校校長賴萬年文教基金會,0880915,台北縣中和市莒光路二００號,以獎助品學兼優或家境清寒學生暨校友及協助學校發展校務為目的。,由賴萬年捐助,台北縣政府八十八年九月十日北府教三字第三四一六八四號函,永久,2300000.00,1,0931125,0940103,,,,,,,,,,,,董事何建漳印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cLKTnaTBPFz2iyfyrAjWu0JM87lEYpSD4cpsSGcdgk4szZnnaYsEBLeMyOs=
093法登他000182,1,2,林文鼎,102,0931125,0931125,0931126,4冊37頁,2,5,連勝彥,財團法人清傳商職文教基金會,0820413,台北縣三重市五谷王北街一四一巷一號,以協助清傳商職學校改善環境，發展校務，獎勵教師研究進修，促進學生敦品勵學為宗旨。,由連清傳等人捐助,台北縣政府八十二年四月八日北府教三字第一一七二八五號函,永久,8900000.00,1,0931125,0940103,,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dB3n0lfFIb9Vou_lsZcRGz8K_bhIrN2IINuYZfon1Z1-o75B3T6Pezck9LU=
093法登他000183,1,2,林文鼎,201,0931125,0931125,0931126,7冊55頁,2,15,許嘉棟,財團法人台灣省私立台灣盲人重建院,0490706,台北縣新莊市中正路三八四號,以舉辦盲人福利事業並發展盲人救助事業為宗旨,由美國海外盲人基金會捐助,台灣省政府社會處四十七年九月五日台省社字第００七號立案證書,永久,800000.00,1,0931125,0940103,,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/WDbLg6HwmML7sEF11bSMGBaa0i0kRATXLI5lnxBCgijCcFAhi88bHideumQ=
093法登他000184,1,2,林文鼎,195,0931129,0931129,0931130,7冊43頁,1,15,單國璽,財團法人私立輔仁大學,0530410,台北縣新莊市中正路五一０號,為遵照國家教育政策暨現行教育法令之規定辦理私立輔仁大學，並謀其健全發展。,由羅馬教廷捐助,教育部五十三年四月一日台53高字第三六三０號,永久,5584302791.00,1,0931129,0940103,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TMfn49__P4zU_32KoymnhhXxSGipP9SmUUT53067vu8grXXWQLTjoDw_xhM=
093法登他000185,1,2,林文鼎,181,0931203,0931203,0931206,7冊15頁,2,4,王執明,財團法人台北縣地球科學文教基金會,0840109,台北縣土城市延平街七十一號七樓,秉持熱心教育，關懷科學之精神，以推展各項地球科學文教活動為宗旨。,由王執明等人捐助,台北縣政府八十三年十二月二十三日北府教三字第四四二六五五號函,永久,2000000.00,1,0931203,0940201,,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/am-smfHAvXtyoDQyd5oYE0ayjAII-tQStkcwlh1Oa-0NZiaG6Xg25JNQoxI=
093法登他000186,2,2,林文鼎,272,0931203,0931203,0931206,10冊17頁,2,4,張坤山,社團法人中華民國天元慈善功德會,0860224,台北縣板橋市四川路二段十六巷五號十樓,以宏揚中華倫理文化、發揚孝道、效法聖賢，以愛心、慈悲心為懷，關懷社會興辦慈善公益救濟，並配合政府社會福利政策之推行，擴大社會教化功能，共同開創服務社會及慈善活動，創建人間淨土。,會員入會費、常年會費、捐款，事業費，委託收益，基金及孳息。,內政部八十六年二月十八日台86內社字第八六０五四八六號函,永久,2648105.00,1,0931203,0940201,,,,,,,,,,,,理監事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-1Ii3XBmDiKCbPJzYjEFA5gSFJYW4jLamrldz-rLONaYqL5QunCAGUdoFnI=
093法登他000187,1,2,林文鼎,385,0931207,0931207,0931208,14冊3頁,1,2,林瑞昌,財團法人臺北縣三峽鎮大成國民小學普賢文教基金會,0881223,台北縣三峽鎮成福路二五一巷二號,以獎助特殊教育，品學兼優，家境清寒學生暨本校畢業校友及協助學校發展校務為宗旨。,由財團法人台灣省私立佛教懷仁社會福利慈善事業基金會捐助,台北縣政府八十八年十二月十八日北府教三字第四六八四七五號函,永久,2000000.00,1,0931207,0940201,,,,,,,,,,,,董事劉耿銘印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lZmLx5zKgUhAH9OvSQXc_RQ5Uaz5CGXH9l_MuLEoEq2vYalZEkxCZtDFXp4=
093法登他000188,1,2,林文鼎,139,0931207,0931207,0931208,5冊51頁,1,12,鄭森棨,財團法人台灣省台北縣私立南山高級中學,0491204,台北縣中和市廣福路四十一號,為遵照國家教育政策暨現行教育法令之規定，辦理高級中學，並謀其健全發展。,由林熊祥等人捐助,台北縣政府四十六年九月五日北府教德一字第四一六四號,永久,786951345.00,1,0931207,0940201,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Sp7XliohxDN_k_wlo6fVu1Y-lIYtRAGpkLp_oNBl2VQMbTNcpan-hxxQHpI=
093法登他000189,1,2,林文鼎,597,0931210,0931210,0931213,21冊9頁,2,4,吳達銘,財團法人梅花道德學術院文教基金會,0850306,台北縣三峽鎮長泰街八十四號,以傳承發揚道家學術為宗旨，依有關法令規定辦理道家學術研習課程、出版學術著作及舉行學術演講、座談會等業務。,由張武臣等四十三人捐助,臺北縣政府八十五年二月一日八五北府教三字第四一八二一號函,永久,2000000.00,1,0931210,0940201,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VC5WK5pjltcUCOwZ8B7-45PaiQMUdf-PT4Ctxg9jkdr5iZ6hlhSmac7_I0s=
093法登他000190,1,2,林文鼎,376,0931210,0931210,0931213,13冊45頁,2,2,魏智信,財團法人台灣省台北縣蘆洲召會聚會所,0881027,台北縣蘆洲市中正路二四三巷七弄五號,本基督之精神，傳揚基督教義及辦理社會公益事業。,由許玉讚等人捐助,台北縣政府八十八年十月二十一日北府民二字第四００九五六號函,永久,2471881.00,1,0931210,0940201,,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OLgkM7O6PdCyEEmUZutKE_jGSeuNrTm3e7z6TmShw_Ke66dlEUKcSU77d8w=
093法登他000191,1,2,林文鼎,441,0931210,0931210,0931213,15冊55頁,2,2,蔡晃全,財團法人慈竹文教基金會,0900102,台北縣中和市景平路九九九巷十五號,以發放清寒獎助學金為宗旨。,由徐家聲捐助,臺北縣政府八十九年十二月十九日八九北府教社字第四八四六八七號函,永久,2400000.00,1,0931210,0940201,,,,,,,,,,,,"修訂捐助章程第六條及第七條。
董事印鑑。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/S9Lukn7GV0dPux-9cqflJacJuc1J4-M7d0jpqj1e20s9xNlaG5GXUb1EiqU=
093法登他000192,1,2,林文鼎,37,0931213,0931213,0931214,2冊25頁,2,5,程廷平,財團法人台灣省台北縣基督教主耶穌之家,0771207,台北縣新莊市中正路八八七之二十五號二樓,本耶穌基督愛人救人精神，在台北縣傳揚教義，辦理社會公益教育事業。,由會友捐助,台北縣政府七十七年十一月十八日北府民二字第三五七八六０號函,永久,1905515.00,1,0931213,0940201,,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JxklLlGxBjfhT_hn5HaOjJ555zdm-KQ34V7NjFM7NYLntWZB9HmVuMfE2w==
093法登他000193,2,2,林文鼎,534,0931214,0931214,0931215,19冊3頁,2,2,林東泉,社團法人臺北縣愛鄉協會,0911114,台北縣林口鄉仁愛路一九五號,以推動台北縣地區教育、文化與社區總體營造工作，積極參與對整體生活品質與社會環境有助益之改善事務為宗旨。,會員入會費、常年會費及其他收入。,臺北縣政府九十一年十一月八日北府社團字第０九一０六五二五七八號函,永久,50605.00,1,0931214,0940201,,,,,,,,,,,,理監事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-7TEM_iv6SCZxT9_i22ol0tt0FDHpABGXIle4qMSQ_tfI8NJONlqENwqWPY=
093法登他000194,1,2,林文鼎,3,0931220,0931220,0931221,1冊5頁,1,8,林榮三,財團法人紀念林建生文化教育基金會,0701103,台北縣蘆洲市三民路一七八號,以舉辦文化教育為目的,由林謝罕見、林堉璘、林榮三等捐助,台北縣政府七十年七月二十九日北府教三字第一七０二五二號,永久,239482884.00,1,0931220,0940201,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-hPB0BRgFGDwb7lAvS5jtiFDMGpcgDiHfDxukOzQkRxEGdPPsca-u-Ob
093法登他000195,2,2,林文鼎,484,0931220,0931222,0931223,17冊23頁,2,2,釋迦宗聖,社團法人台灣萬佛會,0901112,台北縣土城市龍泉路六十六之一號,一、宏揚佛教利他主義精神，推動佛教復興運動，實踐建設人間淨土。二、宏揚佛教中觀、瑜珈思想。三、宏揚佛教大乘密宗即身成佛及相關理論。四、維護世界和平遏止戰爭，使人類生存免於憂慮恐怖。,會員入會費、常年會費及其他收入。,內政部九十年十月十六日台九十內社字第九０七七六五０號函,永久,10674530.00,1,0931222,0940201,0940317,,,,,,,,,,,"修訂章程第二、五、十七、十九條。
理監事印鑑。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cgi2mYgGhipRcBKovJPbJkmtmGOt7nnhEBa4MaWbVxdxQF0chHaY0IpouIo=
093法登他000196,1,2,林文鼎,374,0931221,0931221,0931222,13冊41頁,2,2,蔡濬宇,財團法人綠竹筍文教基金會,0880922,台北縣三重市新興路十八號一樓,以研究規劃台北縣未來願景為宗旨。,"由蔡濬宇、黃清草、朱  涼、黃進華、陳永東、蘇清松、饒元平等人捐助",台北縣政府八十八年九月十六日北府教三字第三五二二一九號函,永久,2000000.00,1,0931221,0940201,,,,,,,,,,,,"修訂捐助章程第四、六、七條。
董事印鑑。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TJHG3mLxvKqYJEKZiTTYKS0W144t0paUb1LVcF22Rjgpxz1yMwshyDHBEHo=
093法登他000197,1,2,林文鼎,303,0931222,0931222,0931223,11冊19頁,2,8,黃榮華,財團法人臺北縣立永平高級中學教育發展基金會,0861122,台北縣永和市永平路二０五號,以獎助品學兼優或家境清寒學生，及協助本校改善教育環境、發展校務為目的。,由地方熱心人士、學生家長、校內教職員工等捐助。,台北縣政府八十六年十一月十八日北府教三字第四三四九七六號函,永久,6300000.00,1,0931222,0940201,,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PlJqla8SHrWF8SLI9a_iADDOf3URQH0ehCzplCy9-GmTzyj42ufBGRZ-L7U=
093法登他000198,1,2,林文鼎,536,0931222,0931222,0931223,19冊7頁,1,1,吳春福,財團法人瑞信兒童醫療基金會,0911204,台北縣中和市連城路二六八號十七樓,以喚起社會對兒童健康的重視，對週遭環境覺醒為宗旨。,由瑞軒科技股份有限公司、力信興業股份有限公司等人捐助。,行政院衛生署九十一年八月二十九日衛署醫字第０九一００四五八七四號函,永久,10000000.00,1,0931222,0940201,,,,,,,,,,,,董事陳瑞星印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oh5I6G2O5X2xkO-fQ-Sa1Rx9MLf3PytFUlGzEpXZ3DFrsyXNS9J37rS-00I=
093法登他000199,1,2,林文鼎,325,0931224,0931224,0931227,12冊3頁,1,3,釋道海,財團法人佛教僧伽醫護基金會,0870821,台北縣樹林市大安路五三四號六樓,以照顧及促進全國僧伽健康，配合政府實施全民健康保險，而協助全國僧伽辦理保險事務，協助僧伽醫護安養、臨終關懷，使其無後顧之虞，以從事人心教化工作，淑世導俗、改善社會風氣為宗旨。,由財團法人台灣省私立佛教懷仁社會福利慈善事業基金會等捐助,行政院衛生署八十七年八月十八日衛署醫字第八七０四四九七０號函,永久,32751545.00,1,0931224,0940201,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uHGVosfCGcH6wTTAuDtkb45g3FbYTMZXkftlnLRa6vPyf5_mlv8WH5x3cLA=
093法登他000200,1,2,林文鼎,123,0931228,0931228,0931229,5冊19頁,2,12,黃耀堂,財團法人紡織產業綜合研究所,0490201,台北縣土城市承天路六號,以配合政府政策，進行紡織產業之綜合研究，提高紡織產業水準，促進經濟繁榮與提升國家整體競爭力為目的。,由工業技術研究院化學工業研究所及台灣區棉紡工業同業公會捐助,經濟部四十八年十二月三日經台(48)二字第一七七三二號函,永久,196854049.00,1,0931228,0940201,,,,,,,,,,,,董事監察人印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SMjy8JYt-i9jyZLcvA4xb48jBh_SBWE32duiRa8rhcF_gndtJpcnGVPN_C8=
093法登他000201,1,2,林文鼎,161,0931229,0931229,0931230,6冊35頁,1,14,翟德馨,財團法人台灣省台北縣私立恒毅高級中學,0500130,台北縣新莊市中正路一０八號,為遵照國家教育政策暨現行教育法令之規定，創辦私立恒毅高級中學，並謀其健全發展。,由天主教主徒會捐助,台灣省政府六十八年七月二十四日(68)教二字第四九０八三號函,永久,532263754.00,1,0931229,0940201,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NM17UFF86IP96j21ZqSohhDcqPbCcMufg760nVdehOC7ZjFs-a8mk67DEKI=
093法登他000202,1,2,林文鼎,223,0931230,0931230,0931231,8冊39頁,1,5,周則章,財團法人台北縣後備軍人獎學基金會,0690126,台北縣土城市仁愛路二十三號,"以運用後備軍人本身財力，籌措基金，以獎助後備軍人( 含子女 )努力向學為宗旨。",由台北縣全體後備軍人輔導幹部暨後備軍人及社會人士捐助,台北縣政府六十八年十二月二十七日68北府教一字第二七０一三八號函,永久,19854168.50,1,0931230,0940201,,,,,,,,,,,,董事林維齊、施清文印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4tW-iU5roRsZMIBNO08KHrmjEq4t3uO7qtC0DUUBhLTwlTrZ8jOlZhwIvh0=
093法登社000001,2,1,林文鼎,570,0930113,0930113,0930114,20冊15頁,,,曾肇基,社團法人臺北縣土城市身障自立協會,0930113,台北縣土城市延和路一七七巷五弄二號,以協助政府推展身心障礙福利措施，結合社會資源共創身心障礙福利服務事業，激勵身心障礙人士自立自強之精神，俾共同建立無障礙之社會環境為宗旨。,會員入會費、常年會費、事業費、捐款、委託收益、基金及其孳息、其他收入。,臺北縣政府九十三年一月八日北府社團字第０九三００一二五八六號函,永久,43772.00,1,0930113,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZTD4WndM_BE_J6S1HNA1cyX1RBcoxeB5AlD-ycoNS_MvES4AIsoozklZp3c=
093法登社000002,2,1,林文鼎,571,0930120,0930120,0930127,20冊17頁,,,羅月霞,社團法人國際同濟會中華民國總會臺灣省臺北縣蕙心同濟會,0930120,台北縣板橋市國光路一七三巷三弄七號,以服務社會，造福人群，敦睦國際友誼，促進世界和平為宗旨。,會員入會費、常年會費、捐贈、基金利息收入、其他收入。,臺北縣政府九十二年十二月十二日北府社團字第０九二０七四七九八０號函,永久,1366687.00,1,0930120,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1rA30w-gDMvq1SDpl0jiufEfqCrCVl_BwPeCSbwQxu9W1mFS7o74r6CzLx4=
093法登社000003,2,1,林文鼎,574,0930303,0930303,0930304,20冊23頁,,,薛秀芬,社團法人中華西密佛教正心國際文化協會,0930303,台北縣板橋市大觀路二段五之五號,以宏揚如來正法，利益眾生，以達淨化人心，導向善行，端正社會風氣，促進社會的詳和及安定，提昇人類的生活品質，生命價值，進而能修行學佛，了生脫死，出離輪迴為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部九十二年十二月三十一日台內社字第０九二００六八八五七號函,永久,326255.00,1,0930303,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/figPmRThOYi8DUj6oDZoVWwNbMw7Z0wSaW22JwWKTPYExrPqeiyX9jQXBXM=
093法登社000004,2,1,林文鼎,575,0930310,0930310,0930311,20冊25頁,,,李建誼,社團法人國際青年商會中華民國總會臺灣省臺北縣土城青年商會,0930310,台北縣土城市青雲路二九五巷十六弄二號五樓,以發展青年之才智，並結合有志青年之力量，以促進人類生活，社會、經濟及精神文明之進展為宗旨。,入會費、常年會費、贊助款、捐贈、基金之孳息、其他收入。,臺北縣政府九十二年十二月五日北府社團字第０九二０七一七九０一號函,永久,3000.00,1,0930310,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Dv0f2YzFo2mXVsCSsVhmzipR7vt3EbYqL56nZjmDYu4jXuffGmSdS0uZ6bk=
093法登社000005,2,1,林文鼎,576,0930312,0930312,0930315,20冊27頁,,,黃梅英,社團法人臺北縣志願服務協會,0930312,台北縣板橋市中正路十號六樓,以結合社會服務之志願服務團體與個人，加強志願服務工作，推展社會福利服務為宗旨，,入會費、常年會費、事業費、會員捐款、委託收益、基金及孳息、其他收入。,臺北縣政府九十三年三月一日北府社團字第０九三０一一０三六七號函,永久,1401162.00,1,0930312,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iMK5BhCES4ECFQ46CCDwhULWGj8ZMq0qo1wbNxTxLp4VCLhrS8uYJ1IODQA=
093法登社000006,2,1,林文鼎,579,0930407,0930407,0930408,20冊33頁,,,李炳輝,社團法人臺北縣助盲協會,0930407,台北縣三重市正義南路三號二樓,以輔導及服務視障者，爭取視障者合法權益與福利為宗旨。,入會費、常年會費、事業費、捐款、委託收益、基金及其孳息、其他收入。,臺北縣政府九十三年三月三十一日北府社團字第０九三０一七七九七三號函,永久,50000.00,1,0930407,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FvVdlKu9CDnquvRFP_bHaZcSwFf6hYA45J8osHfdCIs18DGHgYM1Xz0ZwJU=
093法登社000007,2,1,林文鼎,582,0930427,0930427,0930428,20冊39頁,,,陳明德,社團法人臺北縣身心障礙者家庭關懷協會,0930427,台北縣中和市中和路四六０號,以協助持有身心障礙手冊之身心障礙者家庭促進身心障礙者權利，研究、交流、考察先進國家相關福利規定，使身心障礙者順利參與社會生活之機會，結合各方資源，配合社會各界惠殘人士，發揮博愛精神，協助身心障礙者家庭各項扶助及福利措施，以促進台北縣身心障礙者家庭，讓身心障礙者家庭化消極退縮為積極進取，貫徹身心障礙者保護法精神為宗旨。,入會費、常年會費、事業費、委託收益、基金其孳息、其他收入。,臺北縣政府九十三年四月二十三日北府社團字第０九三０三二七三四五號函,永久,2000.00,1,0930427,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/a2hDuk_HGZuEl8aBMFckTMEHAh4JdWqZK2BSB7KYB1QVXA1mBbm3qxQj41Y=
093法登社000008,2,1,林文鼎,584,0930601,0930601,0930602,20冊43頁,,,李欣容,社團法人中華民國民療養生保健技術促進協會,0930601,台北縣板橋市縣民大道二段一七二號六樓,以研究民間固有療法技術，弘揚中華民國文化，促進固有民間療法、技術之研究發展為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部九十三年五月二十七日台內社字第０九三００二二０八四號函,永久,20000.00,1,0930601,0930802,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uMfXvD2fD7volqO_9sfJCdR5fN3FtQMll_fJcq6wJ1vXKyjt9W7PtW9jVBw=
093法登社000009,2,1,林文鼎,585,0930607,0930607,0930608,20冊45頁,,,林益田,社團法人臺北縣三重市林姓宗親會,0930607,台北縣三重市正義北路三三八巷五十五號,以敦親睦族發揚傳統倫理道德，並以互助之精神謀求宗族之團結，增進宗親之福利為宗旨。,入會費、常年會費、永久會員會、會員捐款、基金及其孳息。,臺北縣政府九十三年六月三日北府社團字第０九三０四一六三六三號函,永久,165836.00,1,0930607,0930802,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xleRvKmECY8E0xjIapewVgjCtRiT01xvt6a66Hyk5J6nP2o-7hG8poW_nGc=
093法登社000010,2,1,林文鼎,588,0930701,0930701,0930702,20冊51頁,,,陳正宗,社團法人國際扶輪社中華民國總社臺灣省臺北縣永和扶輪社,0930701,台北縣永和市竹林路二０二號二樓,一、鼓勵並培養以服務之理想應用於其個人、事業及社會之生活。二、發揚人類博愛互助精神，增進國際間之瞭解、親善與和平。三、社員應尊重其本身之業務，藉以服務社會。,入社費、常年社費、社員捐款、基金及其孳息、其他收益或收入。,臺北縣政府九十三年六月二十五日北府社團字第０九三０四六二四八五號函,永久,3390785.00,1,0930701,0930901,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VXmixq8LYcM7XtDKuRJYSuOdmnak-2SBDLlByr2UGUCu1wUUhCPcBJ8wNmA=
093法登社000011,2,1,林文鼎,589,0930701,0930701,0930702,20冊53頁,,,賴廷祿,社團法人中華民國大中華融合統一龍華會,0930701,台北縣板橋市中正路三二五巷一弄二十一之三號四樓,以結合各族群及各階層之善心、教育、學術研究人士，經常舉辦「大中華民族融合統一凝聚力學」之研究發展、宣揚等公益教育活動，促進散居各地之大中華民族族群的心靈融合統一為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部九十三年五月三日台內社字第０九三００六一００八號函,永久,5000.00,1,0930701,0930901,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pqTphqHvbD34AjxCsdVvFWBIyWostf9_VtnurRJewJX7UJ8K-yrzIUYXziQ=
093法登社000012,2,1,林文鼎,591,0930908,0930908,0930909,20冊57頁,,,張藝齡,社團法人國際青年商會中華民國總會臺灣省臺北縣中和青年商會,0930908,台北縣中和市連城路三五０之四號,為啟發青年的才智並結合有志青年的力量，以促進人類生活、社會經濟及精神文明之進展。,入會費、常年會費、捐贈、基金之孳息、其他收入。,臺北縣政府九十三年八月十日北府社團字第０九三０五六二三八六號函,永久,190703.00,1,0930908,0931101,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LjJsMNkHe8NVFw4iquM1vGB_vilJ05LMwUZu7bV4YyNC4jg1nfhTkIAGGFg=
