登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
097法登他000178,2,2,林光輝,499,0971224,0980105,0980105,11冊49頁,2,2,葉倫境,社團法人桃園縣葉春日公派下協進會,0940112,桃園縣新屋鄉永興村3鄰100號,本會依法設立：以奉祀春日公派下先祖，宏揚祖德，敦親睦族，互惠互助，以達五美精神為宗旨。,會費等,桃園縣政府中華民國93年9月27日府社行字第0930249547號函,永久,754386.00,1,0980105,0980204,0980115,葉　占,桃園縣新屋鄉下埔村5鄰后湖12號,327,,,,,,,,改選第二屆理監事.財產總額變更,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5wf4NTw8PIo9bob40wXsjvPA2hB4mwd6XJDSuq6uX-4_4ho1LwP7IKTPpOY=
097法登他000179,1,2,林光輝,4,0971224,0971224,0971224,1冊13頁,1,13,宗成志,財團法人台灣省桃園縣六和高級中學,0621213,桃園縣平鎮市陸光路180號,遵照國家教育政策暨現行教育法令之規定創辦六和高級中學以培養國家經濟建設之人才並謀其健全發展。,捐助,台灣省政府教育廳62年12月13日教三字第76033號,永久,1554296063.00,1,0971224,0980202,0980108,,,,,,,,,,,財產總額變更,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/67S56kn5X4WT4U84gnnHXaEGss-SUWiUgPj_qTmJydpGoD9t9P4B6BAK
097法登他000180,1,2,林光輝,525,0971225,0980218,0980218,12冊1頁,2,2,江玉蘭,財團法人桃園縣私立菩提之家,0940617,桃園縣八德市忠勇街424巷46號,以辦理社會福利慈善事業為宗旨。,捐助,桃園縣政府中華民國94年6月13日府社婦字第0940157274號函,永久,2800000.00,1,0980218,0980309,0980303,,,,,,,李傳鈞,桃園縣八德市忠勇街424巷46號,334,,捐助章程變更、董事改選、地址變更,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rPahyq2yGCjKC9fm8VtTxNd8-GdUWTOiX-0bLPt1-6yBZem3_W_Qe7MXiJo=
097法登他000181,1,2,林光輝,672,0971225,0971226,0971226,14冊95頁,1,1,吳志真,財團法人佳樂本草文化基金會,0971006,桃園縣桃園市國聖二街149號1樓,以推廣神農本草文化，奬勵本草植物研究為宗旨。,捐助,桃園縣政府文化局中華民國97年9月16日桃縣文行字第0971061727號函,永久,2000000.00,1,0971226,0980223,0980114,陳瑞玲,桃園市龍泉五街96號2樓,330,,,,,,,,章程變更,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RGGFBPELMOJEDcctuo9egN3ZWTLgrG77EDn-VDgf8BA9PARZmuETU7UjmMw=
097法登他000182,1,2,林光輝,82,0971229,0980106,0980106,3冊1頁,2,8,鄭慶華,財團法人台灣省桃園縣龍岡清真寺,0610901,桃園縣中壢市龍東路216號,宣揚回教道德，敦睦信徒，樹立團結互助精神。,捐助,桃園縣政府61年8月1日桃府民行字第58670號函可設立,永久,286950.00,1,0980106,0980204,0980115,,,,,,,,,,,董監事變更為,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CfSZp3dEs7ukDxLltn5rr4baX62Yh9PDonFBbc967sBAKyZqTT70ymYMDg==
097法登他000183,1,2,林光輝,152,0971229,0971229,0971229,4冊54頁,2,5,鍾振權,財團法人桃園縣平鎮市國民中小學文教基金會,0840619,桃園縣平鎮市中豐路2段223號（南勢國民小學）,協助本市國中小學改善環境、發展校務、獎勵教師研究進修、促進學生敦品勵學。,由本市學校校友、家長、公司行號及熱心教育人士捐助,桃園縣政府84年4月21日84府教社字第081093號,永久,2200000.00,1,0971229,0980218,0980112,黃玉華,桃園縣平鎮市中豐路2段223號（南勢國民小學）,324,,,,,,,,變更事務所地址.改選第五屆董事,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/EKrYYghFXZSJsWJdrgUm034EDzkpy-CSbYVMvb1a4SRvSH4fORr251PJTaQ=
097法登他000184,1,2,林光輝,573,0971229,0971229,0971229,12冊95頁,2,2,吳挽瀾,財團法人憶聲科技文教基金會,0950727,桃園縣中壢市工業區中園路198號,致力於科技與人文之結合，以人才培訓、菁英獎助、弱勢團體關懷、文教與公益活動之推動為宗旨。,捐助,教育部中華民國96年8月17日台社(四)字第0960125998號函,永久,30000000.00,1,0971229,0980218,0980116,曾綉雅,桃園縣中壢市仁愛里7鄰仁美123號,320,,,,,,,,改選第二屆董事.捐助章程第七條.第十四條變更,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/73oYnzn_jfLhbYyB70YuD9H9LiD6M5ng5t8QLGuG9PoDBnbx6nzX081k2B0=
097法登他000185,1,2,林光輝,41,0971229,0971229,0971229,2冊5頁,1,12,孫道亨,財團法人龍華科技大學,0581008,桃園縣龜山鄉萬壽路1段300號,為響應政府獎勵私人興學與配合當前教育政策培養工商業專門技術人才，並為發展與供應龍華科技大學所需之一切設備及經費。,創辦人捐助,教育部中華民國58年4月18日台（五八）專7388號令,"永久  　",3094015499.00,1,0971229,0980204,0980114,沈秋蓮,桃園縣龜山鄉萬壽路1段300號,333,,,,,,,,財產總額變更,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OaQIkfpcmS6Vqhx1n-rnn3HH1zWYudh7hF9SfYIT0vtq4QiPNW-ExiaX6g==
097法登他000186,1,2,林光輝,29,0971229,0971229,0971229,1冊109頁,1,11,朱仁才,財團法人台灣省桃園縣私立永平高級工商職業學校,0651018,桃園縣楊梅鎮埔心永平路480號,本財團以舉辦私立永平高級工商職業學校並謀其發展為目的。,捐助,台灣省政府教育廳中華民國60年8月12日核准立案,永久,523377448.00,1,0971229,0980204,0980116,,,,,,,,,,,財產總額變更,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ELpCMFNM_Cnspxrluv1Bi6exlzAxZ5AZLnAGhBVeDLSJDzZHDYwozAVN7w==
097法登他000187,1,2,林光輝,49,0971229,0980113,0980113,2冊40頁,1,8,林瑞金,財團法人台灣省桃園縣桃園鴻福寺,0671020,桃園市民生路231號,為宣揚佛教道德及興辦慈善教育、公益事業為宗旨。,捐助,桃園縣政府中華民國66年9月19日府民造字第94279號函。,永久,4543000.00,1,0980113,0980223,0980203,林瑞金,桃園市民族路111之5號,330,,,,,,,,董事補選,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KAFG6VXwoBefpCqpnBokePNDvA9jwebV0ap6Ln6k9CzUTxFWodmUkUfykA==
097法登社000001,2,1,林光輝,636,0970102,0970102,0970102,14冊23頁,,,林鈴富,社團法人台灣長愛心慈善會,0970102,桃園縣中壢市龍岡路2段407號10樓,非以營利為目的之社會團體，以急難救助精神，幫助家庭遭遇變故，父母雙亡，清苦單親家庭，使兒童能正常成長，並弘揚互助倫理道德，慈善愛心為宗旨。,會費等,內政部中華民國96年9月4日台內社字第0960133356號函,永久,0.00,1,0970102,0970319,0970303,林鈴富,桃園縣中壢市龍岡路2段407號3樓,320,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZLCNIVEdhKCqZGZDK5BfHYexpkaIinkuVomv5lIOmjP1rFzA2xFOzxsUN8Q=
097法登社000002,2,1,林光輝,637,0970107,0970107,0970107,14冊25頁,,,張沛涵,社團法人桃園縣公共利益居士林協進會,0970107,桃園縣平鎮市忠孝路2號7樓之2,非以營利為目的，以輔導提昇心靈價值，開創心靈淨化，實現心靈之提昇，為本會之宗旨。,會費等,桃園縣政府中華民國96年6月12日府社行字第0960189123號函,永久,0.00,1,0970107,0970319,0970110,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7eTqnY18RAwBsqbKeJTQ0A-evFMEGECRXIb_xGv3Zdar2jnFG1q-hNIkhgY=
097法登社000003,2,1,林光輝,640,0970121,0970121,0970121,14冊31頁,,,謝增華,社團法人桃園縣公共利益金融保險協進會,0970121,桃園縣中壢市內厝子168之92號,非以營利為目的之社會團體，以推廣金融常識，正確投資觀念，與保險知識。使會員與社會大眾有資訊交流與終身學習機會。,會費等。,桃園縣政府中華民國96年6月15日府社行字第0960195229號函,永久,0.00,1,0970121,0970319,0970131,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OMl_gmLM4sp7L48Bi2AhUUPq52Y4pco7ZDbiE2mwnBzBSkD94qFb2hWNubo=
097法登社000004,2,1,林光輝,643,0970225,0970225,0970225,14冊37頁,,,游維國,社團法人桃園縣照顧服務協進會,0970225,桃園縣大溪鎮天祥街1號,促進會員專業照顧技能提升，協助會員取得國家丙級照顧服務員證照，強化團體智能，配合政府推動相關福利政策為宗旨。,會費等。,桃園縣政府中華民國97年2月20日府社發字第0970050583號函,永久,0.00,1,0970225,0970319,0970306,游昌翰,桃園縣大溪鎮天祥街1號,335,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/w55JVeFnDOztFc76ww2LjUir2Oc9LMogW1xUaSoa_c1ms72sSaj2yTVswac=
097法登社000005,2,1,林光輝,646,0970306,0970306,0970306,14冊43頁,,,許秀榮,社團法人桃園縣公共利益理財協進會,0970306,桃園縣中壢市中央東路88號21樓,非以營利為目的，倡導家庭理財正確觀念，維護家庭生計，家庭安全與安定，闡揚家庭價值與傳統成家立業之家庭美德，臻致社會安全，均富境界，並達成家庭成員終身學習，健全家庭價值之目標。,會費等。,桃園縣政府中華民國97年2月29日府社發字第0970058885號函,永久,0.00,1,0970306,0970502,0970317,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JupzXLe2DMb50SfKafV5wDh127hDm91zct3gmneITuoxjVqYlTX5qsghs_k=
097法登社000007,2,1,林光輝,649,0970314,0970327,0970327,14冊49頁,,,王長瑞,社團法人中華民國基督教羅以全人關懷協會,0970327,桃園縣龜山鄉萬壽路2段412號5樓,以全人關懷及各項慈惠工作來匡正社會人心為宗旨。,會費等,內政部中華民國96年9月11日台內社字第0960133464號函,永久,2640.00,1,0970327,0970703,0970418,吳維華,桃園縣龜山鄉萬壽路2段412號5樓,333,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eGeuNP1haqLtdl3Xr3w6H8oZYJ44erJIJMRTnk7t1ZqPfpAphXCMWIzbUp4=
097法登社000010,2,1,林光輝,650,0970326,0970407,0970407,14冊51頁,,,徐茂揮,社團法人桃園縣技藝傳承學會,0970407,桃園縣新屋鄉中華南路2段24巷95號,"為依法設立.非以營利為目的之社會團體,以結合志同道合的社會熱心人士及相關產業人員,以傳統技藝及創新技藝互相教學相長,相互聯誼扶持,貢獻所長,提高產品品質及創造增進附加價值,紓解產銷衝擊,同時配合策略聯盟運作,共同激發創意,加強技藝傳承及加工技術.經驗交流及新知識技能的研習,提高生活品質,繁榮經濟為宗旨。",會費等,桃園縣政府中華民國97年2月26日府社發字第0970054770號,永久,0.00,1,0970407,0980202,0970505,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8l6DcqIGu18V-0RTygAYiQZHTj-ONOA9KsybsJz0neTQ9_dkwJHMoNG5oOs=
097法登社000011,2,1,林光輝,652,0970416,0970506,0970506,14冊55頁,,,郭紘睿,社團法人台越國際工商文化協進會,0970506,桃園縣蘆竹鄉南昌路140之1號6樓,"為依法設立.非以營利為目的之社會團體.本會以經貿為主,文化為輔,協助並促進台灣越南經貿發展,提升兩地經營商機,技術協助及文化交流聯誼活動,並以服務群眾及台商為宗旨。",會費等,內政部中華民國97年2月20日台內社字第0970017750號,永久,0.00,1,0970506,0970703,0970610,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JyCFgJXVK9j41DrDHc4R7XLNfh89DDKr-8L808G30blNl8Z7AmmrkS69OT0=
097法登社000012,2,1,林光輝,651,0970428,0970428,0970428,14冊53頁,,,呂慶世,社團法人桃園縣敏愛手工藝創業促進協會,0970428,桃園縣楊梅鎮裕成路158巷62號1樓,"為宣揚雙手萬能,以磨練巧妙手工技藝,發揮獨特創意巧思,學習並發展各種手工技藝,設計能提升生活品味與品質之服務或工藝產品,培育符應社會發展趨勢與照顧弱勢族群之第二專長,成為高格調手工技藝之服務提供者,進而增進經營管理相關素養,將彼此專長技能與經驗知識相互交流,特成立本會.",會費等,桃園縣政府中華民國97年4月16日府社發字第0970120050號,永久,84000.00,1,0970429,0970703,0970520,王祥瑞,桃園縣楊梅鎮裕成路192巷18弄17號,326,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/luKnGrsDZlpNPIk-N9vnpWb01c1vPiVFUX07V3ycrpTJyr3hkQwgD5btYsU=
097法登社000013,2,1,林光輝,654,0970501,0970514,0970514,14冊59頁,,,王蘭東,社團法人桃園縣王游琳公福利促進會,0970514,桃園縣楊梅鎮員本里6鄰32號,"為依法設立,非以營利為目的之社會團體,以加強健全王游琳公派下宗親組織功能,以弘揚祖德,敦親睦族,互助合作,促進相互福利為宗旨.",會費等,桃園縣政府中華民國92年6月16日府社行字第0920123366號,永久,806798.00,1,0970514,0970731,0970620,王蘭東,桃園縣新屋鄉後湖村3鄰25-2號,327,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/JqJ0C__nZ4afAtYFBvjKzqdojqm65jIh4eYwGQFfYrFPXYWsjoLINe-CaqQ=
097法登社000014,2,1,林光輝,656,0970505,0970530,0970530,14冊63頁,,,張子英,社團法人台灣婦女第二度就業美容發展協會,0970530,桃園縣中壢市東明街93號4樓,"為依法設立,非營利為目的之社會團體,以關懷台灣中.高齡.單親.失業.障礙等弱勢,婦女族群,施予教學美容技藝,協助考取國家執照就業並配合政府政策,以解就業之需求為宗旨.",會費等,內政部中華民國97年1月15日台內社字第0970008210號,永久,0.00,1,0970530,0970721,0970613,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/84FiyeqAw43SIQcVef5YTYXJ2qMJw7udEgKc5eLJ0FIrrMyl_7z_2ZeeGUU=
097法登社000015,2,1,林光輝,653,0970508,0970508,0970508,14冊57頁,,,陳榮盛,社團法人台灣體育志工協會,0970508,桃園市壽昌街20巷54之2號3樓,以整合社會資源，推動體育、運動與休閒志願服務工作，以發揚志願服務美德，提升國人生活品質為宗旨。,會費等,內政部中華民國96年8月10日台內社字第0960124350號函,永久,61599.00,1,0970508,0971224,0971114,林雅麗,桃園市壽昌街20巷54之2號3樓,330,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/f_lA_jMWAbNWhSmzpRmMf2sjN2442WLL1OB0RBhLyZXx2KdFLxD8cqdmAfo=
097法登社000016,2,1,林光輝,657,0970513,0970619,0970619,14冊65頁,,,韓宛蓉,社團法人桃園縣關懷弱勢家庭協會,0970619,桃園縣平鎮市安平街30號7樓,以人際互助技巧增進單親家庭的生活知能，人道關懷能量協助弱勢家庭的身心發展，以專業、正面、積極之方法協助單親、弱勢家庭、外籍配偶家庭、關懷原住民弱勢家庭務實、建設性的服務，以人群服務理念建立幸福家庭，杜絕家庭暴力(彼此尊重、互相扶持)，期能成一真正回歸家庭價值，促進祥和社會成為永續經營大家庭。,會費等,桃園縣政府中華民國97年1月25日府社發字第0970026498號函,永久,0.00,1,0970619,0970721,0970703,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2DRLRTXvuNwEwGUr8rnxaB8UPibkyN0hfXra9_tierj-ee2XQK3zgh_h14g=
097法登社000017,2,1,林光輝,655,0970523,0970523,0970523,14冊61頁,,,陳漢棟,社團法人台灣室內空氣品質協會,0970523,桃園市縣府路292號10樓之1,結合從事室內空氣品質相關學界與業界人士，共同推動室內空氣品質之研究發展與實務應用，以提高國人居住品質，確保國人身體健康為目的。,會費等,內政部中華民國96年12月26日台內社字第0960200000號函,永久,0.00,1,0970523,0970731,0970620,林冠蓉,桃園市大連二街270號,330,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dC9wpC_8IwUVItS3HlfP7gmnYOK4xUxX1a4RPY6h-sBMBiGq8H6GE7EzMlU=
097法登社000018,2,1,林光輝,666,0970528,0970717,0970717,14冊83頁,,,胡淑貞,社團法人中華職業職能發展協會,0970717,桃園市中平路98號20樓之1,本會為依法設立、非以營利為目的之社會團體，基於資源分享及提昇職場工作者之職能，推動各類職能發展相關之活動，進而提昇國內產業競爭力為宗旨。,會費等。,內政部中華民國97年4月14日台內社字第0970056581號,永久,0.00,1,0970717,0970909,0970818,蔡元浩,桃園市國際路2段217巷16號,330,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ye6S1xm5TzZgvAGVA_WQeh9C6vJ2lfOHWwbInzSHEDuXazJBpAsreuJCSeE=
097法登社000019,2,1,林光輝,659,0970529,0970613,0970613,14冊69頁,,,李青城,社團法人台灣乳房重建協會,0970613,"桃園縣龜山鄉復興街5號醫學大樓 11樓d區整形外科顯微資料室",本會為(一)結合乳房重建整形醫療團隊與病友力量，提供乳房缺損卻尚未重建病友相關諮詢與幫助，及促進病友感情交流，達到經驗分享與相互扶持。對於不幸發生乳癌新的病友，提供立即性重建的資訊，以幫助達到生理、心裡、社會之適應。(二)加強宣導婦女自我檢查，並定期接受專科醫師檢查，認識乳癌的相關資訊。並結合專業醫師與研究人員的力量，以致力提高乳癌治癒及研究水準為目標，並努力奉獻維持高水準的醫療服務。,會費等。,內政部中華民國91年8月30日台內社字第0910027694號函,永久,0.00,1,0970613,0971003,0970805,朱麗冰,台北市復興北路190巷31號,104,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xfJIDT4L3Wml8MEXJ0IDk75Yb4FGKoPHr9GQMwmvqDsYDGDyY0ItuGjSsy8=
097法登社000020,2,1,林光輝,658,0970603,0970604,0970604,14冊67頁,,,王根深,社團法人中華民國滇邊聯誼協會,0970604,桃園縣平鎮市長沙街8之5號,"以聯繫並團結前自滇邊撤台後退休之國軍袍澤,擁護政府,宏揚忠義愛國情操,發揮守望相助精神,提倡正當退休生活,參與社會公益活動,推滇邊少數民族文化,以增進會員身心靈健康,並促進社會和諧發為宗旨.",會費等,內政部中華民國97年4月7日台內社字第0970026523號,永久,0.00,1,0970604,0971224,,張添進,桃園縣平鎮市長沙街8之5號,324,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/R4o6B55b9re2_rW94Eln5RKBLhcVPr_lDI7U72iMc1cgkj6Be9y0q2F-8u4=
097法登社000021,2,1,林光輝,662,0970604,0970707,0970707,14冊75頁,,,陳依盛,社團法人中華民國黑貓公益康樂協會,0970707,桃園縣桃園市中山路740巷1號,"以會員身體力行回饋社會,並以活動之方式將歡笑及快樂帶給全國之弱勢族群,並為社會樹立起燈塔以照亮每個黑暗角落.",會費等,內政部中華民國96年12月19日台內社字第0960196992號,永久,0.00,1,0970707,0970909,0970724,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pV-sKYQjIqFqlHZPsJfCEnAWTmI-A9a9MGuGlKrRgG75F4Sa7h7jDUiHMHM=
097法登社000022,2,1,林光輝,667,0970613,0970801,0970801,14冊85頁,,,董世平,社團法人桃園縣基督福音教育協會,0970801,桃園縣中壢市新中二街59-1號1樓,"本神愛世人之精神,傳揚基督教義並辦理社會服務及教育,以營建身心靈之改造及塑造美好人生.",會費等,桃園縣政府中華民國92年8月7日府社行字第0920156565號,永久,0.00,1,0970801,0980223,0970825,陳嬿如,桃園縣中壢市新中二街59-1號1樓,320,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/P497DK-nJ8VqG8ZQkH6eaPSwTpLou6hD2PIsj2HwhmLhs_W7duIPwvVZAxk=
097法登社000023,2,1,林光輝,660,0970623,0970624,0970624,14冊71頁,,,林希德,社團法人中華民國基督教錫安宣教協會,0970624,桃園縣龍潭鄉百年二街15巷7號10樓,宣揚純正基督教義.促進靈修.並關懷服務社區為宗旨。,會費等,內政部中華民國97年5月29日台內社字第0970083627號,永久,0.00,1,0970624,0970721,0970707,林佳蓉,桃園縣龜山鄉文光街36號1樓,333,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-Y8tuwqrtEn-vw3JUQZ8OS0L25UD9QELQoPd4QjNlQymxkQsvD9BJMJP8NA=
097法登社000024,2,1,林光輝,661,0970627,0970627,0970627,14冊73頁,,,蔡盛座,社團法人桃園縣雲騰敦親發展協進會,0970627,桃園縣楊梅鎮中正路142號,"以敦親睦族,關懷.服務社會,樹立互助合作,發揚倫理道德,舉辦公益慈善為宗旨.",會費等,桃園縣政府中華民國97年6月23日府社發字第0970192731號,永久,60000.00,1,0970627,0970721,0970707,陳麗慧,桃園縣平鎮市忠孝路108之1號2樓,324,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Z7wFEJY0CUK8_jQV44os1Fb9rioxPdORi8w-9hQ1xG5BOFaQ68rrbRzVv0c=
097法登社000026,2,1,林光輝,665,0970710,0970710,0970710,14冊81頁,,,傅仁坤,社團法人台灣中亞學會,0970710,桃園縣中壢市健行路229號,為促進對中亞哈薩克、烏茲別克、吉爾吉斯、土庫曼、塔吉克及週邊國家等學術文化、經貿及科技等領域之研究與交流，提昇國內產官學界瞭解中亞情勢，增進雙邊全方位領域交流聯繫。,會費等,內政部中華民國97年6月4日台內社字第0970086046號,永久,0.00,1,0970711,0970909,0970812,蘇麗英,桃園縣中壢市健行路229號,320,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VUWas3QMQM4ltssZEYvvxeMKGOw_9TfzZlgqhZIjXLW3TfGBhRr7V_A5_C0=
097法登社000027,2,1,林光輝,668,0970729,0970812,0970812,14冊87頁,,,王娟萍,社團法人台灣新移民勞動權益促進會,0970812,桃園縣平鎮市民族路2段225號3樓之1,為維護在台生活之新移民勞動者之權益，能在勞動職場上獲得真正公平的待遇，提供新移民對勞動相關法規及資訊等之認識，並了解其自身權益。,會費等,內政部中華民國97年5月20日台內社字第0970081911號,永久,0.00,1,0970813,0971003,0970903,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yAqnlHujWBKJN9TZMw5sUjcjEg7LT_JUQk8lCx1EPFpC9RPYbTWfCuEeEIU=
097法登社000028,2,1,林光輝,673,0970814,0971002,0971002,14冊97頁,,,詹樹東,社團法人桃園縣詹姓宗親會,0971002,桃園縣桃園市南平路137號,為推行中華文化復興運動，增強團結民族情感，發揚民族固有倫理道德．增進族誼，加強宗族間之互助合作，增進福利，實現文明生活為宗旨．茲緬懷先祖之歷史，先祖渡台後子孫住散各鄉鎮市，相逢不易，亦無法聯誼，所以創立本宗親之意義．,會費等,桃園縣政府中華民國85年9月19日桃社政字第638-1號,永久,500000.00,1,0971002,0990610,0971016,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/STMhJBA3KsejcbdfGD9-HSveGKmfEZBGP3TGIM7_Mo63UcSs1_zRKitmBq4=
097法登社000029,2,1,林光輝,669,0970822,0970822,0970822,14冊89頁,,,吳長星,社團法人桃園縣基督教恩光浸信會,0970822,桃園縣中壢市華勛街163巷60號,本會設立之宗旨為帶領人來認識信仰耶穌，使其成為教會中的成員，在耶穌基督裡成熟長大，並宣揚耶穌基督福音，並本著耶穌的精神服務人群，辦理社會服務、教育、救濟等工作，導正社會善良風氣，促進社會安定和諧，家庭生活美滿，以此來讚美神的名。,會費等,桃園縣政府中華民國97年6月3日府社發字第0970169314號,永久,140900.00,1,0970822,0971003,0970915,李至能,桃園縣中壢市華勛街163巷60號,320,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VwPqK3DrbTa1_JA6SQL77eIdekuGRL9xLgq45cvS0GfJ2VLiZQvLcg0AtS8=
097法登社000030,2,1,林光輝,670,0970827,0970827,0970827,14冊91頁,,,王禎榮,社團法人桃園縣正福德緣發展協進會,0970827,桃園縣中壢市榮民路286巷25弄18號,本會為依法設立、非以營利為目的之社會團體，以福德正神大愛無私之精神，關懷、服務社群，進祥和的社會，舉辦公益慈善為宗旨。,會費等,桃園縣政府中華民國97年8月25日府社發字第0970268181號,永久,80000.00,1,0970828,0970909,0970902,陳麗慧,桃園縣平鎮市忠孝路108之1號2樓,324,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_AhZMVYslhSomLCwbzCABHqeR45UPXWSR6pxspFRFfWh2x1SNW4VeBkQh9k=
097法登社000031,2,1,林光輝,674,0971007,0971008,0971008,14冊99頁,,,何麗梅,社團法人桃園縣腦性麻痺協會,0971008,桃園縣桃園市中正路915號6樓之4,以服務腦性麻痺患者及其家庭與執行公共部門交辦之相關事項為宗旨。,會費等,中華民國97年9月24日桃園縣政府府社發字第0970314851號,永久,0.00,1,0971008,0971224,0971017,吳瑞娟,台北縣林口鄉中正路74巷3弄2號3樓,244,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CpxNKzmBEM4AUln7a0JSLdi8IbdZrPyvYWzrn8SxTBwWz_BrOdeoTi2S_YA=
097法登社000032,2,1,林光輝,676,0971114,0971114,0971114,15冊3頁,,,王朝明,社團法人中華人才交流協會,0971114,桃園縣中壢市中央東路88號11樓之1,為結合社會資源、配合政府政策推動人才的交流，培訓企業及社會所需人才，加強商管、不動產、金融、保險、旅遊、電腦、語文、設計、美容、美髮、美姿、美儀、養生、餐飲、托育、保育、保健、看護等社區服相關職類之菁英人才，提昇職場之職能，培養第二專長，創造就業機會，提供終身學習，促進社會和諧進步經濟繁榮，增進國家生產力，造福人群。,會費,內政部中華民國96年7月5日台內社字第0960104679號函,永久,0.00,1,0971114,0971224,0971118,林淨,桃園縣中壢市中央東路88號11樓之1,320,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/p7MkKNgPIAVIYDIQxjz92i62BI7j7Ek7mJjUrPmJ8qrc4pqsZoQATPo2URI=
097法登社000033,2,1,林光輝,677,0971120,0971120,0971120,15冊5頁,,,王文達,社團法人桃園縣福德慈善協會,0971120,桃園縣楊梅鎮民富路3段622號,本會為依法設立、非以營利為目的之社會慈善團體。秉持「人饑己饑，人溺己溺」及「助人為快樂之本」為宗旨，積水成淵、集腋成裘，即時援助社會上孤苦無依、急難者，讓溫暖與愛心充滿人間。,會費,桃園縣政府中華民國97年11月6日府社發字第0970365098號函,永久,67000.00,1,0971120,0980309,0971205,邱錦照,桃園縣楊梅鎮民富路3段582號,326,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_RSQKHBeVUMzKwANHDPKLqST3Jy-zWyjzBo04aKhkw7R6fJS2C9qmo3NGas=
097法登社000034,2,1,林光輝,678,0971125,0971125,0971125,15冊7頁,,,林裕禎,社團法人桃園縣觀音鄉林姓宗親會,0971125,桃園縣觀音鄉中平路18號,為依法設立、非以營利為目的之社會團體，以本族後代子孫承先啟後、闡揚祖德，團結互助、共謀福利為宗旨。,會費,桃園縣政府中華民國97年8月25日府社發字第0970271674號函,永久,0.00,1,0971125,0980202,0971209,劉惠琴,桃園縣中壢市龍岡路3段217號,320,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0P9b7MEJyE9ARw2qGpiKZYTXKFMBRRE6b6PXYrtUJCc2dQp0wPj17VSYGoo=
