登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
094法登他000133,2,2,林文鼎,424,0940721,0940721,0940722,15冊21頁,2,3,陳淑芬,社團法人臺北縣板橋市關懷心智障礙者協會,0890808,台北縣板橋市三民路2段204之8號1樓,以結合心智障礙者家屬及關心心智障礙者人士，爭取心智障礙者合法權益，促進心智障礙者福利為宗旨。,會員入會費、常年會費及其他收入。,臺北縣政府八十九年六月二日北府社團字第一九九八五三號函,永久,340337.00,1,0940721,0940901,0940728,,,,,,,,,,,"修正章程第17條及第19條。
理監事印鑑。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/q8RharrR4eD9XwAl_3iPKBbyLWPr4KMc36A-XTc2bvVFRkCpsXS4ltK7nGg=
094法登他000134,2,2,林文鼎,361,0940726,0940726,0940727,13冊15頁,2,7,張燈輝,社團法人國際獅子會臺灣總會臺北縣樹林獅子會,0880720,台北縣樹林市大安路538號7樓,以發揮人類博愛互助精神，增進國際間友好關係，尊重自由啟發智慧，提倡社會福利，促進國家安全為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及孳息、其他收入。,台北縣政府八十八年五月二十九日北府社一字第二００二七０號函,永久,1323952.00,1,0940726,0940901,0940802,,,,,,,,,,,理監事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/H_BIAWi_GTqw2qV0P7bWp7ejqUdZZUvd4LVXMjLfcC2KETC46z9Qx-4UWeg=
094法登他000135,2,2,林文鼎,615,0940726,0940726,0940727,21冊45頁,2,5,黃位政,社團法人中華民國視覺藝術協會,0891027,台北縣土城市國際路123號,以促進視覺藝術生態環境之健全發展為宗旨,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部88年3月4日台88內社字第8817359號函,永久,1000000.00,1,0940726,0940901,0940802,,,,,,,,,,,理監事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/r_RIKxknhWA9EhmLqyXweO8FfHu6XPQXe590VwuAmQnNjGyp7v9htPVjLRE=
094法登他000136,2,2,林文鼎,513,0940726,0940726,0940727,18冊21頁,1,2,湯劍雄,社團法人中華民國傷殘宏恩協會,0890808,台北縣新莊市中山路三段四七八號十八樓,以團結全國各類型身心障礙者及社會上具有熱誠之有心人士，使其傷健一家，共同發揮仁愛助人精神，以促進身心障礙者身心平衡發展，自立自強，互動互勵，進而達到服務人群，回饋社會，宏揚有情世界之恩情為宗旨。,入會費、常年會費、事業費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部八十九年三月六日台八九內社字第八九七六五０二號函,永久,2000.00,1,0940726,0940901,0940802,,,,,,,,,,,"修正章程名稱及第1條。
法人圖記及理事長湯劍雄印鑑。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VKkzaf18mffTAgwD9JvParN--lBr6GGmWTi2EGVsQB8hBMqXtrKMgZvaViM=
094法登他000137,1,2,林文鼎,616,0940727,0940727,0940728,21冊47頁,1,3,岳偉利,財團法人天主教瑪利亞仁慈傳教會,0460425,台北縣泰山鄉貴子路140號,為供應瑪利亞仁慈傳教會所需之一切設備及經費,由總會及社會善心人士捐助,"新竹縣政府46年1月16日46府民行字第01597號函    〈主管機關改隸內政部〉",永久,105938795.00,1,0940727,0940901,0940801,,,,,,,,,,,修正捐助及組織章程第7條、第8條。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UtUMio8nMQZ6ktfwVzxzUFJHSM1q-Lrb5us49Ay-z-VvE4zWEjSU8I7KDuo=
094法登他000138,1,2,林文鼎,164,0940727,0940727,0940728,6冊41頁,2,4,林金田,財團法人三峽文教公益基金會,0830804,台北縣三峽鎮文化路158號,以提昇教育品質，從事文教及公益事業為宗旨。,由林金田等人捐助,台北縣政府八十三年七月二十九日北府教三字第二六四八二三號函,永久,15000000.00,1,0940727,0940901,0940803,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/52MZbdZCOyw8NhBXDmTxUjZ2n3bJ22GZQS-pXaQaUHZzEZrm2vZC2XASt24=
094法登他000139,1,2,林文鼎,106,0940727,0940727,0940728,4冊45頁,2,4,李秀香,財團法人廣欽文教基金會,0820417,台北縣永和市環河東路3段40號4樓,以昇華人的品質，淨化人的思想，透過普遍性、深遠性，以文化的、啟發的活動方式，來達到眾生平等，人間慈愛的目的為宗旨。,"由薛繼鑄、張  波、吳振華等捐助。",台北縣政府八十二年三月二十六日北府教三字第一００九一０號函,永久,2000000.00,1,0940727,0940901,0940803,,,,,,,,,,,"董事印鑑。
修正捐助章程第6條。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/dd3vx1UBI3JC01TnGxJaVMRF6sB3oFGMYYeWK3brIAwuFynOdbUkfWkBq9E=
094法登他000140,1,2,林文鼎,191,0940728,0940728,0940729,7冊35頁,2,4,李乾龍,財團法人台北縣興穀國小教育發展基金會,0840414,台北縣三重市五谷王北街46號,以獎勵品學兼優或家境清寒學生及協助學校教育發展為目的。,由李乾龍等人捐助,台北縣政府八十四年三月三十日北府教三字第一０七０七三號函,永久,2578821.00,1,0940728,0941101,0940804,,,,,,,,,,,"董事印鑑。
修正捐助章程第6條、第8條。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/SZfynBzAN2S94Ic_qWVtA3go4xOCIUpvU8dh-m2hxPR6RraOAUEvpDck6Rs=
094法登他000141,2,2,林文鼎,258,0940801,0940801,0940802,9冊49頁,2,5,張鶴年,社團法人國際獅子會臺灣總會臺北縣鷺江獅子會,0850912,台北縣蘆洲市三民路591之1號15樓,以發揮人類博愛互助精神，增進國際間友好關係，尊重自由啟發智慧，提倡社會福利，促進國家安全為宗旨。,會員入會費、常年會費及其他捐助。,台北縣政府八十五年八月二十八日北府社一字第二九九九五九號函,永久,8404089.00,1,0940801,0941003,0940808,,,,,,,,,,,理監事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ng5kytxHPx1qIxQDwrXsnwXZ95ZZu_imkwQW3RN89n8eDM7FK0hgZh_TDac=
094法登他000142,2,2,林文鼎,156,0940801,0940801,0940802,6冊25頁,2,12,葉斯政,社團法人國際獅子會臺灣總會臺北縣集賢獅子會,0830622,台北縣蘆洲市永安南路2段154號3樓,以發揚人類博愛互助精神，增進國際間友好關係，尊重自由啟發智慧，提倡社會福利，促進國家安全為宗旨。,會員入會費、常年會費及其他捐助。,台北縣政府八十三年四月二十一日北府社一字第一三五二七三號函,永久,1823580.00,1,0940801,0941003,0940808,,,,,,,,,,,"修正章程第6條及第46條。
理監事印鑑。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6bMku_sgino-cRxP3wFFW8lb98OGmiIM0cC_Ht_hK6KrdffWYx604HWhbrY=
094法登他000143,1,2,林文鼎,85,0940802,0940802,0940803,4冊3頁,2,4,洪彩煥,財團法人覺苑文教基金會,0811223,台北縣永和市竹林路225巷39號5樓,以弘揚中華文化，淨化社會人心及提倡學術創作與宗教哲學之研究為宗旨。,由洪彩煥、何秀霞等捐助。,台北縣政府八十一年十二月十六日北府教三字第四二六三七六號函,永久,2000000.00,1,0940802,0941003,0940809,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NlwL_QF6irBEhq4883P0WxyqeSO0IIdba7or-sLzmiwH2gwfspFZ1yLMJw==
094法登他000144,1,2,林文鼎,160,0940802,0940802,0940803,6冊33頁,1,4,林長勳,財團法人慈暉文教基金會,0830701,台北縣永和市中山路1段26號地下1樓,以改善國民生活環境與提昇國人生活品質為宗旨,由林長勳捐助,教育部八十三年六月二十二日台83社字第０三二三０七號函,永久,26258333.00,1,0940802,0941003,0940809,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jEJRpp3mszrgujRapBFFDEiOIL8mZniWPCot0cS2BGujnlXrEhMto-QKkSI=
094法登他000145,1,2,林文鼎,360,0940809,0940809,0940810,13冊13頁,2,3,高俊秀,財團法人大願文教基金會,0880716,台北縣樹林市保安街2段255巷3弄8號1樓,以熱愛鄉土，服務社會，淨化人心，關懷人群為宗旨。,由高俊秀等三人捐助,台北縣政府八十八年七月八日北府教三字第二三九四八０號函,永久,2000000.00,1,0940809,0941003,0940816,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MYAl9Ecvm73fRPtmH0ZxU8q9sj8p7LXAFSvYeV1RgWhAho9WNU7ngRtYqfA=
094法登他000146,1,2,林文鼎,470,0940810,0940810,0940811,16冊53頁,1,4,李隆廣,財團法人全球建設文教基金會,0830704,台北縣三重市自強路二段七十八號一樓,以從事文教公益事業為宗旨。,由李隆廣、陳丕哲先生捐助。,教育部八十三年六月十六日八三社字第０三一三二三號函,永久,50114000.00,1,0940810,0941003,0940817,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YltXbah-oJGcPpRL57cVlTPG22fYGv1qCJYNxZ2v5ULOwL2z0OGem93--gM=
094法登他000147,1,2,林文鼎,368,0940816,0940816,0940817,13冊29頁,1,3,黃金昌,財團法人崇恩文化教育基金會,0860626,台北縣中和市橋和路一一０號六樓,以宏揚中華文化儒家天道思想為宗旨。,由黃金昌等十七人捐助,台北縣政府八十六年六月十八日北府教三字第二二二八０四號函,永久,32588948.00,1,0940816,0941003,0940823,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Qix2rnXxbZ0Dz_SPcZ9AbdFJzHy10eH1U0OSryZvXzipSQJi3lO9mNniebY=
094法登他000148,1,2,林文鼎,4,0940816,0940816,0940817,1冊7頁,2,5,張培琴,財團法人台灣省台北縣板橋中華基督教仁愛浸信會,0701215,台北縣板橋市重慶路282巷11之1號,以傳揚基督福音為目的,由信徒捐助,台北縣政府七十年六月十八日北府民一字第一三０七三九號函,永久,448000.00,1,0940816,0941003,0940823,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Agk3wMYI49v-nf9swne9OqXu-xwv5VBRIUALMTcJwTSBAJ_Mu-sxdqlL
094法登他000149,1,2,林文鼎,419,0940817,0940817,0940818,15冊11頁,2,2,王鎮華,財團法人德簡書院文教基金會,0890629,台北縣永和市秀朗路2段24巷16弄18號7樓,以中華文化的傳承與創新為宗旨。,由王鎮華捐助,臺北縣政府八十九年六月十三日北府教社字第二一七四０一號函,永久,2000000.00,1,0940817,0941003,0940824,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3V6gykSBFp7deonrdTvSh9k8Hw4tSQ_7VoTYv7rllkOBQovwFaHb3mFDecg=
094法登他000150,1,2,林文鼎,322,0940819,0940819,0940822,11冊57頁,1,4,曾黃麗明,財團法人台北縣私立瀚邦國際社會福利慈善事業基金會,0870715,台北縣新莊市長青街17號3樓之2,以舉辦社會福利慈善事業為宗旨。,由曾黃麗明、曾梁源、曾瀚霆捐助。,台北縣政府八十七年七月六日北府教三字第二０四三一七號函,永久,10000000.00,1,0940819,0941003,0940826,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vJpBRWgFe-tG9UlntXX13sF3n7r6PNMrSm6kmHTD6S2UnsdhmJsoUIUl_dE=
094法登他000151,1,2,林文鼎,206,0940825,0940825,0940826,8冊5頁,1,10,張燦生,財團法人台北縣私立張方大慈善事業基金會,0651116,台北縣樹林市啟智街一０六號,以配合政府推行社會救濟，舉辦獎助優秀清寒子弟之教育及辦理濟貧等慈善事業，並紀念張方大遺跡為目的。,由張福祿等人捐助,台北縣政府六十五年七月十九日北縣濟幼字第一五０號,永久,68038488.50,1,0940825,0941003,0940901,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oSKwVUWIdsWGd3QXILVR8Ke_rYG_hqhBE1OzaM_HzOgzafYS1s3Y6WPwhZc=
094法登他000152,1,2,林文鼎,55,0940829,0940829,0940830,3冊3頁,2,6,周萬居,財團法人安康長青文教基金會,0791006,台北縣永和市大新街84號1樓,以提昇社會生活品質，促進良好社會風氣為宗旨。,由薛頌留等捐助,台北縣政府七十九年八月二十八日北府教三字第二四四三五五號函,永久,2000000.00,1,0940829,0941003,0940905,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/c97dB9ivu8ubiXMEXQl7CA0_WasENLTVW_QWp7R3PNNRcMXhEfyjL-RHOw==
094法登他000153,1,2,林文鼎,72,0940829,0940829,0940830,3冊37頁,2,5,許信一,財團法人台灣省台北縣基督教萬民長老教會,0810520,台北縣板橋市中正路274號4樓,本基督之精神在縣內傳揚基督教義，辦理社會公益慈善教育事業。,由周明文捐助,台北縣政府八十一年四月二十九日北府民二字第一三四六０五號函,永久,9738293.00,1,0940829,0941003,0940905,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Zdy5ErApY3OpOkH2WSh_H8BWeNwJB95GUPoJFeu12VbqvnFHi4scGe1HXQ==
094法登他000154,2,2,林文鼎,167,0940902,0940902,0940902,6冊47頁,2,7,蘇如香,社團法人台北縣自閉症服務協進會,0830909,台北縣三重市自強路4段53號5樓,以結合台北縣關心自閉症人士，爭取自閉症者合法權益，促進自閉症福利為宗旨。,會員入會費、常年會費及其他收入。,台北縣政府八十三年九月五日北府社一字第三０五五二四號函,永久,2662320.00,1,0940902,0941101,0940909,,,,,,,,,,,理監事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OZ7Gd2xmwPX7lSPCPAPtH6nf8T2eWTBUcRChzB47D2ORaulqWy0DLPrWT2c=
094法登他000155,1,2,林文鼎,599,0940902,0940912,0940913,21冊13頁,1,2,謝政達,財團法人慈心慈善教育基金會,0890809,台北縣中和市南山路127巷3號1樓,以辦理及推動教育事務為宗旨。,由謝政達、林函瑢、謝美玲共同捐助。,臺北市政府八十九年七月二十七日北市教六字第八九二四九七一四００號函,永久,5000000.00,1,0940912,0941101,0940919,,,,,,,,,,,修正捐助章程第4條，第6條，第15條。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5gtMzXPO4P-qeGKr3q7qWkHxzE56PwUgLnwc91aRAuAxPv2bERTe6UHTBZw=
094法登他000156,1,2,林文鼎,128,0940905,0940905,0940906,5冊29頁,2,12,陳黃綠妹,財團法人台灣省台北縣樹林濟安宮,0541214,台北縣樹林市保安街1段32號,以宏揚功德、教義，敦睦信徒，增進友誼，興辦社會福利、公益慈善事業，樹立互助合作團結精神及獎勵地方教育，培養人才為宗旨。,由信徒捐助,台北縣政府五十四年一月二十七日北縣民一字第十八號函,永久,245701759.00,1,0940905,0941101,0940912,,,,,,,,,,,董監事印鑑,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vkufrpsejk7S-EaTmxs4Xp8JfFXfbh1NDkCikO-Xa4Jaasc3CQTMiO1bDCI=
094法登他000157,2,2,林文鼎,503,0940906,0940906,0940907,18冊1頁,2,5,陳鈴林,社團法人臺北縣板橋市炬光協會,0910401,台北縣板橋市新生街29巷3號,一、配合政府有關身心障礙福利措施，推展身心障礙服務工作。二、改善身心障礙人士之貧困之生活，並協助身心障礙人士就業、就學、就醫、就養，建立無障礙環境，落實身心障礙福利法，保障身心障礙之權益。三、建立互助制度，發揚獨立自主、殘而不廢之精神。,會員入會費、常年會費及其他收入。,臺北縣政府九十一年三月二十二日北府社團字第０九一０一三六三０三號函,永久,561237.00,1,0940906,0941101,0940908,,,,,,,,,,,理監事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/3DfqauF63kdQinOcFGw72fwPFO7ei5Hcn7T4zMHFysS1B2PvoF3dXrlGETs=
094法登他000158,2,2,林文鼎,197,0940906,0940906,0940907,7冊47頁,1,6,吳文隆,社團法人台北縣脊髓損傷者協會,0840609,台北縣中和市中正路637巷6號1樓,以結合群力，協助脊髓損傷者自立自強，重新適應社會生活為宗旨。,會員入會費、基金及其孳息、會員捐款、補助費、其他收入。,台北縣政府八十四年三月三十日北府社一字第七七三七九號函,永久,69000.00,1,0940906,0941101,0940908,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/rRU8PXQBwInpT6-BNO8PfuXFmn74I0mVkMEhgbUdDV2fkSvI1oZpn2v-tOU=
094法登他000159,2,2,林文鼎,583,0940907,0940907,0940908,20冊41頁,2,3,黃俊喨,社團法人中華民國老人福祉協會,0900319,台北縣土城市民生街9號,一、喚起對老人的關懷及關心老人福祉。二、促進老人的交流互動提升生活品質。,入會費'、常年會費、事業費、會員捐款、委託收益、基金及孳息、其他收入。,內政部八十八年三月十八日台八八內社字第八八八０四四三號函,永久,150082.00,1,0940907,0941101,0940914,,,,,,,,,,,"修正章程第3條、第7條、第13條、第17條、第25條、第27條、第30條、第36條。
理監事印鑑。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/2jjyEvmk0rmlyLq8bRfoixNNCc1iXjHYN9JLYl0CMMvksoAXJK_2MCyceWM=
094法登他000160,1,2,林文鼎,370,0940907,0940907,0940908,13冊33頁,2,3,何建漳,財團法人台北縣中和市自強國民小學創校校長賴萬年文教基金會,0880915,台北縣中和市莒光路200號,以獎助品學兼優或家境清寒學生暨校友及協助學校發展校務為目的。,由賴萬年捐助,台北縣政府八十八年九月十日北府教三字第三四一六八四號函,永久,2300000.00,1,0940907,0941101,0940914,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VZbrQVCiuPA36dnWGrx99YuaUeH0WnyTdStgQALcn-sVg-vUAgGK4UyVlSM=
094法登他000161,1,2,林文鼎,587,0940908,0940908,0940909,20冊49頁,2,3,謝博生,財團法人醫院評鑑暨醫療品質策進會,0880308,台北縣板橋市三民路2段31號5樓,以協助國家醫療品質政策之推展及執行，醫療品質之認證，輔導醫療機構經營管理，促進醫病關係和諧，提升我國醫療品質為目的。,由行政院衛生署等捐助,行政院衛生署中華民國八十八年一月十九日衛署醫字第八八０００九八六號函,永久,51000000.00,1,0940908,0941101,0940915,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cKq9URbvkwAezpspfAAiI-JXd3A0AR0T_2EtZCMEWLsPchvbyHMnJdcsZ18=
094法登他000162,1,2,林文鼎,201,0940914,0940914,0940915,7冊55頁,1,15,林昭元,財團法人台灣省私立台灣盲人重建院,0490706,台北縣新莊市中正路384號,以舉辦盲人福利事業並發展盲人救助事業為宗旨,由美國海外盲人基金會捐助,台灣省政府社會處四十七年九月五日台省社字第００七號立案證書〈主管機關改隸內政部〉,永久,800000.00,1,0940914,0941101,0940921,,,,,,,,,,,新任董事印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mSIDmBgGZBtk52SAKTqV-1FativYUh4dnm1XHDX5F7j4Bu8xC0LKPKordjQ=
094法登他000163,1,2,林文鼎,529,0940914,0940914,0940915,18冊53頁,1,4,邱加瑜,財團法人天主教主顧修女會,0460108,台北縣泰山鄉新生路四號,一、為供應主顧修女會所需之一切設備及經費，並使年邁或生病的修女得到贍養。二、培育教會人員在宗教、科學、文學等各方面的訓練，以服務社會。三、協助各地教會舉行天主教儀式及宣揚天主教教義。四、協助天主教在世界各地已辦或擬辦之社會慈善事業、教育事業或教會團體、團員或某一地居民之社會福利事業。,由溫萃珍捐助,台中市政府四十五年十二月二十九日〈主管機關改隸臺北縣政府〉,永久,96893700.00,1,0940914,0941101,0940921,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Pbs3-iE-ul0XUinu075BrAUHatttSq9Ry_-InTfGA3g-ScOvdmeBY6olxHE=
094法登他000164,1,2,林文鼎,105,0940914,0940914,0940915,4冊43頁,2,13,徐卿玉,財團法人台灣省台北縣私立樹人女子高級家事商業職業學校,0550326,台北縣樹林市大安路216號,為遵照國家教育政策及現行教育法令之規定，辦理私立樹人女子高級家事商業職業學校，並謀其健全發展。,由王志義等捐助,台灣省政府教育廳五十五年一月二十八日教三字第七０一三號,永久,485722145.00,1,0940914,0941101,0940921,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fju9YbYyfjlGGtx5irKmCf-cYmfeh7Pf58pkqlbvqzxB2_miP3pNrAVd3_g=
094法登他000165,1,2,林文鼎,594,0940914,0940914,0940915,21冊3頁,1,1,吳澤成,財團法人台北縣取得私有既成道路基金會,0931026,台北縣板橋市中山路一段一六一號十三樓,以協助臺北縣政府取得轄區內私有既成道路及其他公共設施保留地，以健全都市及交通發展為目的。,由臺北縣政府捐助,臺北縣政府九十三年十月二十六日北府工新字第０九三０六八二七五三號函,永久,10000000.00,1,0940914,0941101,0940921,,,,,,,,,,,董事陳耀東印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VqPe26iPt6vSsrsqcV9J3jCIuhGpgUxc35Nd-Qyije9JH26wG6ip7C90JqY=
094法登他000166,1,2,林文鼎,238,0940916,0940916,0940919,9冊9頁,1,13,孫柔遠,財團法人台灣省台北縣私立徐匯高級中學,0540909,台北縣蘆洲市中山一路一號,為遵照國家教育政策暨現行教育法令之規定，辦理台灣省台北縣私立徐匯高級中學，並謀其健全發展。,由財團法人天主教耶穌會捐助,台灣省政府教育廳五十二年八月七日教二字第０三０四六號令,永久,252121720.00,1,0940916,0941101,0940923,,,,,,,,,,,董事甘國棟印鑑登記。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/F0j2_cf1qKHE31947lGXHH6zvbgGyP7YtnIkX49-xoE7hnYI64xQrHVsXaA=
094法登他000167,1,2,林文鼎,537,0940920,0940920,0940921,19冊9頁,2,5,李芳全,財團法人醫藥工業技術發展中心,0820120,台北縣五股鄉五權路9號7樓,以開發藥品、醫療器材、保健品等相關產業之新技術及新產品，並輔導業界升級與轉型，使其技術與產品具有國際競爭力為宗旨。,由經濟部工業局等捐助,經濟部八十二年一月十五日經(81)商字第０五七三九０號函,永久,60000000.00,1,0940920,0941101,0940927,,,,,,,,,,,董事監察人印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/pnnhtjQ3WqCwxgE8jlYagwPhB3hBRQQrnaTVzsKF53XuxMEh0MM63Xknmqk=
094法登他000168,1,2,林文鼎,292,0940920,0940920,0940921,10冊57頁,2,4,蔡同榮,財團法人公民投票文教基金會,0860716,台北縣三重市成功路51號地下層,為順應世界民主潮流，體現直接民權之理想，結合社會各界人士共同研究並推展﹁公民投票﹂之理念與實踐，督促政府落實憲法第二條﹁主權屬於國民全體﹂及第十七條﹁人民有選舉、罷免、創制、複決之權﹂為宗旨。,由高志明等捐助,台北縣政府八十六年六月二十四日北府教三字第二三二五二二號函,永久,2000000.00,1,0940920,0941101,0940927,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jpVX7K7VYCw8qiDwiEOZPsSSW9WVLedr0l9vX4ANgmpeyln5qvRsftDL1kw=
094法登他000169,1,2,林文鼎,29,0940921,0940921,0940922,2冊9頁,2,7,謝武弘,財團法人双燕文化基金會,0760903,台北縣蘆洲市正和街40巷1號3樓,以推廣音樂文化活動，提高國民音樂文化水準為宗旨。,由財團法人功學社關係企業社會福利基金會捐助,教育部七十六年八月十一日台七六社字第三六七七０號函,永久,20000000.00,1,0940921,0941201,0940928,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ehPD3xBbjy4oI1w4lQSUnQefpFKyStcjR1Lqf5twWlsYErpck6QZhDhj8g==
094法登他000170,1,2,林文鼎,623,0940923,0940923,0940926,22冊1頁,2,13,吳志育,財團法人台灣省台北縣三重市三光基督教長老會,0480226,台北縣三重市重新路3段53號,以傳揚基督引人歸主並辦理慈善育英社會公益事業為宗旨,由信徒捐助,臺北縣政府48年1月31日北府德民一字第1459號,永久,118220.00,1,0940923,0941101,0940930,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Nag3CPMoR4_LDtJcHLkvmPVP6Op7MursuzDo8s33k2aT2rFU-VA6CkGrspg=
094法登他000171,1,2,林文鼎,96,0940926,0940926,0940927,4冊25頁,2,12,高文良,財團法人台北縣樹林健民協會,0390927,台北縣樹林市復興路335巷7號,以舉辦輔助地方之教育文化、協助保健衛生、鼓勵增產為目的。,由[樹林信用、利用、購買、販賣、組合]捐助,台北縣政府三十九年五月二十五日辰謙北府三字第一三七號,永久,435806800.00,1,0940926,0941101,0941003,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/y3jGptZ_RZieeh3xzNCWbB1qMuHSz4Q5wTuRk39V3XjXNXqTYZ6u8g1NXA==
094法登他000172,2,2,林文鼎,167,0940926,0940926,0940927,6冊47頁,1,7,楊敏娟,社團法人台北縣自閉症服務協進會,0830909,台北縣三重市自強路4段53號5樓,以結合台北縣關心自閉症人士，爭取自閉症者合法權益，促進自閉症福利為宗旨。,會員入會費、常年會費及其他收入。,台北縣政府八十三年九月五日北府社一字第三０五五二四號函,永久,2662320.00,1,0940926,0941101,0941003,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Wiu2Ua9es4euULjxeesTnyPoZN54VWKWsNWHFoa5b6sO3ruRLaa0-ZUl3s8=
094法登他000173,2,2,林文鼎,434,0941003,0941003,0941004,15冊41頁,2,4,陳宗琦,社團法人中華民國佛教顯密智慧協會,0891127,台北縣土城市金城路3段213號12樓,以弘揚顯密佛法，淨化社會，匡正人心，進而促進社會進步與和諧為宗。,會員入會費、常年會費及其他收入。,內政部八十九年十月三十一日台八九內社字第八九三０四四三號函,永久,243162.00,1,0941003,0941201,0941011,,,,,,,,,,,理監事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/S_TAIv6T8qW7pMl9QOfx4Pax1dapK2rBEjdkTwTc8ePOaJLDx7mG9ScBi-E=
094法登他000174,1,2,林文鼎,132,0941003,0941003,0941004,5冊37頁,1,6,干文元,財團法人中華基督福音基金會,0600726,台北縣板橋市三民路2段37號9樓之3,以傳揚耶穌基督福音，舉辦兒童主日學，捐助基督教創辦之教會及其慈善救濟機構為宗旨。,由干陳鑾鳳等捐助,台北市政府六十年七月二十二日北市府民一字第一二四六號通知〈主管機關改隸臺北縣政府〉,永久,5905718.00,1,0941003,0941201,0941011,,,,,,,,,,,修正捐助組織章程第3條。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jU1liOyk1lTUrYEgZjKjFWToDy6g6XwVtCXQq7CbJItzCwzRlO5FbKDaFng=
094法登他000175,1,2,林文鼎,373,0941005,0941005,0941006,13冊39頁,2,3,呂芳雲,財團法人台北縣立中和國民中學教育發展基金會,0880922,台北縣中和市興南路2段3巷17號,以獎助品學兼優或家境清寒學生及協助學校教育發展為目的。,由呂坤木等人捐助,台北縣政府八十八年九月十五日北府教三字第三五０八一０號函,永久,4600000.00,1,0941005,0941201,0941012,,,,,,,,,,,董事印鑑。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-Sq0mLXMIZ0Nf4ghDI497JiMh134t8fFHplftaNPWlSvdDwf58-7GUSJ1Q4=
