登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
094法登他000235,2,2,陳錦鑾,491,0941227,0941228,0941228,10冊9頁,2,12,胡明南,社團法人高雄市自強創業協會,0861127,高雄市苓雅區苓中路203號3樓,一、輔導身心障礙者創業、就業。二、倡導正常社交活動以加強身心障礙者心理建設，建立正確人生觀。三、藉各式各樣服務活動協助已創業之身心障礙者提昇事業成就。四、透過報導及宣導活動令社會大眾更廣泛接納及肯定身心障礙者創業、就業之服務能力與品質。,會費及捐助,高雄市政府社會局、中華民國86年11月19日,永久,1712433.00,1,0941228,0950208,0950105,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/zzORCjXoWKa7TBfvda-e3mYm2M-22ep_7ALzuw4J8aXFBPo3toB1rcR2c1s=
094法登他000236,1,2,陳錦鑾,51,0941227,0950102,0950102,2冊25頁,1,12,董事長,財團法人東方技術學院,0541122,高雄縣湖內鄉湖內村東方路110號,為遵照國家教育政策暨現行教育健全法令之規定，辦理技術學院，並謀其健全發展,由許國雄先生捐助,教育部、中華民國54年10月2日台五四高字第15380號,永久,1435930875.00,1,0950102,0950208,0950110,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/39pqSITOMXZZFqmXa518WavCJy9J9vcBF7lnIiqAuKCXIN9CcWYgRCQRWQ==
094法登他000237,1,2,陳錦鑾,48,0941228,0950120,0950120,2冊22頁,1,14,李福芃,財團法人高雄市私立樹德高級家事商業職業學校,0540915,高雄市三民區建興路116號,本法人以遵行政府教育政策，培養專業技能人才，設立學校並謀其發展為目的,捐助。,台灣省政府教育廳、民國53年7月20日,永久,861202561.00,1,0950120,0950321,0950203,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/O0YdPqiW6P0Kvhuw1jxAye9pHYTFTCypWqzzdZRb16o8xgKxgCSmluKOHg==
094法登社000001,2,1,吳永崑,865,0940111,0940119,0940119,14冊109頁,,,曾進興,社團法人台灣智青之友協會,0940119,高雄市三民區莊敬路二三一號,以協助心智障礙青年社會適應為宗旨，讓心智障礙青年與一般青年融合一起，生活方式多元化。,會員會費及捐助,內政部民國九十三年十二月二日台內社字第０九三００四三四四六號函,永久,142612.00,1,0940119,0940223,0940202,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MHLNj5Pcg8DOYT8V9ILc0Jqt42ZsJsMlzaN55u2hM1q1RbjlNCQx_xreIDo=
094法登社000002,2,1,顏輝雄,864,0940117,0940117,0940117,14冊105頁,,,林傳和,社團法人高雄縣大樹鄉長青會,0940117,高雄縣大樹鄉檨腳村中興北路一００之一號,以從事老人問題之理論研究策劃老人福利，服務改善老人生活環境為宗旨。,會員會費及捐助,高雄縣政府民國八十三年七月十一日府社字第一一四四四九號函,永久,2046215.00,1,0940117,0940223,0940203,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fef6qPIGjJF_30tkrD6hNyh4LIYbpQD22hrRT8S4ygMuGMkqiP-doah-uhY=
094法登社000003,2,1,顏輝雄,867,0940118,0940119,0940119,14冊117頁,,,林萬興,社團法人高雄市台海戰役海軍袍澤協會,0940119,高雄市三民區熱河一街二九七號,本會為紀念八二三台海戰役光榮勝利，聯繫當年同生死、共患難之友情誼、互助互勵、精誠團結、倡導愛國、敦勵品德，舉辦有益社會之服務和活動，以發揚八二三英勇奮戰精神為宗旨。,會員會費及捐助,高雄市政府民國九十一年七月一日高市府社一字第０九一００三０四四五號函,永久,14000.00,1,0940119,0940223,0940125,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HCENzHO_ydm5MZPQNuAl6KL3zZJFirK0BUK2YvZTOnBI3W-cNHZ9Z8_ClFY=
094法登社000004,2,1,顏輝雄,866,0940118,0940120,0940120,14冊113頁,,,施陳章,社團法人中華安親忠孝聯誼協會,0940120,高雄市前鎮區鄭和路二十七號,本會以忠於國家，孝順父母，聯合國內外志同道合人士共創人民安和社會清平為宗旨。,會員會費及捐助,內政部民國九十三年十二月三十一日台內社字第０九三０一一０三七四號函,永久,100000.00,1,0940120,0940419,0940330,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/njLSu6xQBRtZO5AE--s--3YWvpJjIN-R4IXbMhrWBFIcdMjAt4j7MBC0MU4=
094法登社000005,2,1,陳錦鑾,868,0940203,0940203,0940203,14冊121頁,,,黃麗美,社團法人中華民國勞資事務協會,0940203,高雄市三民區皓東路七之一號,本會以協助政府推行政令，政府發展勞資事務及廠〈場〉機械器具等改善事宜，協助輔導企業遵循法令規定，辦理勞工教育訓練，增進勞資和諧為宗旨。,會員會費及捐助等,內政部民國九十四年一月七日台內社字第０九三００四七九００號函,永久,160000.00,1,0940203,0940825,0940809,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7blwqf7jDdiRstAaChoIBT1KtslMyRw7VPUf9Yk-Ij1Y3nTh-MisNez9SeM=
094法登社000006,2,1,顏輝雄,869,0940224,0940225,0940225,14冊125頁,,,吳英明,社團法人高雄市美館社區協力關懷協會,0940225,高雄市鼓山區美術東二路一一二號,強化社區居民對美學、社區安全和環保的責任感和行動力。提升美館居民的友善志願服務行動和親密公民關係等。,會員會費及捐助等,高雄市政府社會局民國九十四年一月二十日高市社局一字第０九四０００一九八三號函,永久,175000.00,1,0940225,0950321,0950120,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lQzdt96VDnAqyRXa8Pm_LLyEu7U5pg3kQUmCIEeAmJ2P2pjQ00Y2hQzlcf8=
094法登社000007,2,1,顏輝雄,872,0940301,0940314,0940314,14冊137頁,,,蘇舜遠,社團法人高雄縣永安鄉環保清淨促進會,0940314,高雄縣永安鄉永華村永華路十四之二號,協助推動環境保護工作，喚醒『保護環境人人有責』之觀念，踴躍參與各項環保工作，共同建設成清靜環保山海屯為宗旨。,會員會費及捐助,高雄縣政府民國九十三年十二月十四日府社行字第０九三０二五五四二五號函,永久,122400.00,1,0940314,0940622,0940415,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lRqgKKlEeiUOpXSNU7hbIli7dbqIWqzsnnzi6Dfdb2R2HT9I10NeuWoTcAI=
094法登社000008,2,1,顏輝雄,870,0940309,0940311,0940311,14冊129頁,,,時訓良,社團法人高雄市企業人事代表協會,0940311,高雄市苓雅區五福一路一０六號,推動並提昇會員對人力資源管理實務及勞工法令，制度之瞭解並促進勞資和協及企業永續經營為目標,會員會費及捐助等,高雄市政府民國九十二年五月二九日高市府社一字第０九二００二九四三三號函,永久,115188.00,1,0940311,0940419,0940330,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yQRwOmXF9g9PTFTH4U0DyhHasmStmtJl2Y7rZEZ2iQZSgdjjX7XeSAtN-F8=
094法登社000010,2,1,顏輝雄,873,0940315,0940316,0940316,14冊141頁,,,黃兆呈,社團法人高雄縣林園鄉社區健康營造協會,0940316,高雄縣林園鄉東林西路四０七巷五號,為達成醫療保健，增進居民健康，改善健康信念模式，建造健康現代社區。結合社區資源，持續發展健康照護模式的社區，以期建置綜合性及連續性專業服務的團體為宗旨。,會員會費及捐助等,高雄縣政府中華民國九四年一月二八日府社行字第０九四００二一八三七號函,永久,98600.00,1,0940316,0940622,0940429,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Sgos4DBz0zjAjFdgFH5uMPiBLQ4JYC-R2We2ix74wRKjYXLhnQy2ZmQIyIQ=
094法登社000011,2,1,顏輝雄,874,0940317,0940318,0940318,14冊145頁,,,陳世政,社團法人高雄縣梓官鄉天元慈善會,0940318,高雄縣梓官鄉典寶村嘉展路二五二號,本會本著人飢已飢、人溺已溺、老吾老幼吾幼之精神，以慈悲為懷，熱心助人，犧牲奉獻為宗旨。,會員會費及捐助等,高雄縣政府中華民國九四年二月二一日府社行字第０九四００三四二一一號函准予立案,永久,30000.00,1,0940318,0940419,0940330,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Nd5X6IX9Ejp46C3XR50iRUwxe0pguVBmyD7HwZUxREcYadG80Z33k3yvr8w=
094法登社000012,2,1,陳錦鑾,877,0940322,0940329,0940329,14冊157頁,,,辛安寧,社團法人台灣損傷自然整復協會,0940329,高雄市苓雅區苓雅一路四００之一號,以協助失業勞工訓練自然整復之一技之長，並協助創業工作任職訓練及研究發展自然整復對人體整體性及健康的助益，與自然整復之技能為宗旨。,會員會費及捐助,內政部九十三年八月十六日台內社字第０九三００三０七０九號函,永久,481000.00,1,0940329,0941005,0940819,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PWkkHsHU22jluuIyBpPissYFt5iRA5BugAIRfPFeLi5aTzmBtnhR8gpIKbE=
094法登社000013,2,1,顏輝雄,875,0940325,0940325,0940325,14冊149頁,,,李元凱,社團法人高雄市基督教牧恩福音宣教協會,0940325,高雄市苓雅區大順三路三０三之三號,本會以耶穌基督之愛，關懷社會各階層，傳揚基督普世福音，重建人群健康與敬虔心靈，倡導正確生命觀為宗旨。,會員會費及捐助等。,高雄市政府中華民國九十四年一月二十六日高市社局一字第０九四０００七五六三號函,永久,60000.00,1,0940325,0940622,0940419,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZERZM28FI5b6VW9cCjuBtJIeyhimnMzfwMyQ127Wju4tpaW1krD0ClJS5Yo=
094法登社000014,2,1,顏輝雄,876,0940325,0940325,0940325,14冊153頁,,,陳信寰,社團法人高雄市劍道文化促進會,0940325,高雄市三民區建工路六七二號,本會以復興傳統文化，發揚劍道精神，並以劍道理念來形成完整人格，導正社會風氣，藉以提昇本市市民生活文化水準為宗旨。,會員會費及捐助等,高雄市政府社會局中華民國九十四年三月二十五日高市社局一字第０九四００一０一二六號函,永久,50000.00,1,0940325,0940419,0940330,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wnqxsUGlcbhYHQVHYXevL1GHS5IudCJNmOJehZWp8CJu_FHV0I3Z_Y7HHe4=
094法登社000015,2,1,顏輝雄,878,0940407,0940408,0940408,14冊161頁,,,理事長,社團法人高雄市助產師助產士公會,0940408,高雄市三民區十全二路三一七號四樓,為圖會員之親睦改良助產技術增進產婦之知識並承主管官署之命推行一切關於產婦之應行注意改進事項為宗旨。,會費及捐助等,高雄市政府社會局中華民國九四年二月一五日高市社局一證字第九四０二九號立案証書,永久,468735.00,1,0940408,0940622,0940524,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mdDNcUZrduPFZVD12Zx8D8HXr_DYg2rr_ekwSsSbjzOMvymuyptWoss9JRk=
094法登社000016,2,1,顏輝雄,879,0940408,0940504,0940504,14冊165頁,,,林江梅英,社團法人高雄縣原住民婦女永續發展協會,0940504,高雄縣三民鄉民生村秀嶺巷一二七號,本會以推動落實原住民婦女權益，推展原住民婦女多元學習，推動環境與自然資源永續發展為宗旨。,會員會費,高雄縣政府中華民國九十二年八月六日府社行字第０九二０一四五五九八號函,永久,630314.00,1,0940504,0940825,0940705,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TOZdhKOybC9DrguYuOJJBpjp5_8gxD1kF5hSrMXedaz-Ho81CcDRunxnxFM=
094法登社000017,2,1,顏輝雄,883,0940414,0940422,0940422,14冊181頁,,,沈幸雄,社團法人高雄縣鳳山市共同市場自治協會,0940422,高雄縣鳳山市瑞竹路十九之七號,為連繫政府與市民之溝通及促進社會福利，為市民安和融洽、團結互助、公平交易、擴大服務社區消費人群，並促進社會繁榮發展，祥和安定，利己利人。,會員會費及捐助等,高雄縣政府中華民國九四年三月三一日府社行字第０九四００六三四五五號函,永久,211145.00,1,0940422,0940622,0940503,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/isWJIR0b7kuFXXYj7KMgrsLIe_1ox-b1upNxdpJyteH-Xw6C-cQNY_WfuwY=
094法登社000018,2,1,顏輝雄,882,0940420,0940421,0940421,14冊177頁,,,黃瑋瑩,社團法人高雄縣社會工作專業人員協會,0940421,高雄縣鳳山市鳳誠路一七號一樓,本會以結合高雄縣內社會工作專業人員之力量，致力於社會工作之研究發展，並促使社會工作之教育、行政、實務三方面經常聯繫為宗旨,會員會費及捐贈等,高雄縣政府九十三年六月十八日府社行字第０九三０一二一一一四號函,永久,30776.00,1,0940421,0940622,0940511,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/teHQ1gNAMlFgRAqOiYhBZMZWycSEnnZ3cK_0PNepNvvRHVcVvTesq-NSKpI=
094法登社000019,2,1,顏輝雄,884,0940502,0940504,0940504,14冊158頁,,,劉永堅,社團法人高雄市R9新堀江永續發展協會,0940504,高雄市新興區文化路七二之一號,協助R9新堀江站週邊商業經營者共同改善經營環境，以提昇商圈之永續經營能力及競爭力邁向國際觀光化為宗旨。,會員會費及捐助等,高雄市社會局中華民國九四年五月二日社局一字０九四００一三九二四號函,永久,64215.00,1,0940504,0940622,0940513,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aMEVfsmppGAbE2txQhBTDj6_CjVXp5qA9eiE7SPUVtI2P10rSf2KBWrav0c=
094法登社000020,2,1,顏輝雄,885,0940504,0940504,0940504,14冊189頁,,,王紫炫,社團法人高雄縣志願服務協會,0940504,高雄縣鳳山市國富路二六號,本會以倡導志願服務精神，結合社會上從事志願服務工作的個人與團體，運用專業方法，推展志願服務工作為宗旨。,會員會費及捐助等,高雄縣政府八十三年十月三日八三府社行字第一六五三０一號,永久,303300.00,1,0940504,0940622,0940518,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NiCghESzi8mGVrUmg9Jnkr8JiwC4UNDsmD8SFfQ_gD8aydsO0rRQ2ljbbJo=
094法登社000021,2,1,顏輝雄,887,0940519,0940519,0940519,14冊197頁,,,顧超光,社團法人高雄縣眷村文化發展協會,0940519,高雄縣鳳山市杭州西街一三八號三樓,本會以聯絡眷村居民情誼，促進團結、互助合作為宗旨。,會員會費及捐助等,高雄縣政府中華民國九三年一一月一四日府社行字第０九三０二五三三八０號函,永久,35850.00,1,0940519,0940622,0940603,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6WZJvhpPJD7Zxeip5AKx0Pabkb_JfkU4pdHBN2T2lRXWe9QWHNCwVJzvAq8=
094法登社000022,2,1,顏輝雄,889,0940523,0940523,0940523,14冊205頁,,,理事長,社團法人高雄縣阿蓮鄉青旗社區發展協會,0940523,高雄縣阿蓮鄉青旗村一九三號,以促進社區發展，增進居民福利建設安和融洽，團結互助之現代社會為宗旨。,會員會費及捐助等,高雄縣政府八一年一二月一五日府社行字一八一二二號函,永久,1596000.00,1,0940523,0940622,0940608,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vI8azQTSQPVKiUYe21ewbjw1JmFYYRO6QJ7Zqa-OYfmy8HMKb-3RVWMgASU=
094法登社000023,2,1,陳錦鑾,890,0940524,0940526,0940526,14冊209頁,,,張莉莉,社團法人高雄市數位心台灣行動協會,0940526,高雄市新興區南華橫一路四十三號五樓之二,利用數位科技進行跨領域的資源整合，結合政府部門、企業部門、公益部門、社會大眾四大部門，提昇台灣弱勢族群之數位落差，及推動文化產業數位化、促進產業昇級。,會員會費及捐助等,高雄市社會局中華民國九十三年十一月八日高市社局一字第０九三００三三０八六號函,永久,9000.00,1,0940526,0941005,0940831,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-03IgXRSuy7juFQhs9YfiBF7S_u0b483cL15sRdXM5IeQdEoB2i0ZTqTcwI=
094法登社000024,2,1,顏輝雄,891,0940526,0940526,0940526,14冊213頁,,,謝義明,社團法人高雄市保安濟世促進會,0940526,高雄市三民區中山一路三二五巷十六號,以仁為本，以保生大帝濟世救人的宗教信仰,會員會費及捐助,高雄市政府社會局民國九十四年三月十日高市局一字第0940007955號函,永久,43600.00,1,0940526,0940622,0940608,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uvvQykUFMS7oeZAhlUOSnbMRs1hnyvKrk6__Lu3zKpgyUrpR_LE_Wuv9Pqw=
094法登社000025,2,1,顏輝雄,893,0940531,0940601,0940601,14冊221頁,,,郭瑞坤,社團法人高雄市公共事務管理學會,0940601,高雄市鼓山區蓮海路七０號管三０五０室,本會之宗旨在於研究與推動各項公共事務管理之理論與實務，以凝聚各界共識，增進合作，提昇公共福祉。,會員會費及捐助等,高雄市政府社會局民國八三年四月二十日高市社局一字第九二五一號函,永久,2400000.00,1,0940601,0940825,0940627,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ka5UcGPyf_LzZJf0mvPcBUcTR9SufH_bTYS3AOPX4b-uJmDLPn7tvtEGG1E=
094法登社000026,2,1,顏輝雄,894,0940606,0940606,0940606,14冊225頁,,,林景源,社團法人中國道教五術法術學會,0940606,高雄市前鎮區佛道路七五號,本會以研究道教五術法術等學術，闡揚道教教義，廣宣道家思想，改善社會風氣、匡正人心、提升道德理念，淨化人類思想，促進社會和諧，謀求人類福祉為目的。,會員會費及捐助,內政部八二年六月一七日台（八二）內社字第八二一二九０三號函同意設立。,永久,26000.00,1,0940606,0940622,0940610,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0of9y3EVrIS5nORGpwPfrL2M6n1_mQyLguW3h8HQc_fuolZEod-lmqLbyCA=
094法登社000027,2,1,顏輝雄,896,0940608,0940622,0940622,14冊233頁,,,劉雪娟,社團法人中華民國理想家庭促進協會,0940622,高雄市三民區博愛一路二七號八樓,藉由嶄新倫理道德價值觀，樹立理想家庭典範，重整道德倫理秩序，以維持國家安定詳和。實現世界和平。,會員會費及捐助等,內政部民國八十四年五月十八日台內社字第一三七００號函,永久,480000.00,1,0940622,0941005,0940907,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/yO0lcvaPwIIN4d6vPHn7HEgA5Rk5Dqbe1GW5bq7wvoFEweGWO_vpPgHhT7E=
094法登社000028,2,1,顏輝雄,895,0940620,0940620,0940620,14冊229頁,,,邢聖得,社團法人中華民國社區產業永續發展協會,0940620,高雄縣鳳山市光華東路六十七巷六號,推廣社區產業永續經營理念，透過教育宣導及社區營造，協助社區傳統產業轉型，以文化創意產業及生態休閒產業為發展方向，以達地方自然生態保育、文化保存、社區意識凝聚及生活品質改善之目標。,會費及捐助等,內政部、中華民國九十三年十一月五日台內社字第０九三００四０七九二號函,永久,47000.00,1,0940620,0941005,0940912,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DnxO8aywK5HGPQ7WZe1Sx5x6RlPmFsD2fS8lhRizUmGBFvY-euOJctY6jHA=
094法登社000029,2,1,顏輝雄,897,0940627,0940627,0940627,14冊237頁,,,鄭大義,社團法人高雄縣鄭氏娘祖媽宗親會,0940627,高雄縣田寮鄉西德村新廍巷十八號,本會為增進宗親情誼，以宗教信仰，鼓勵發心人士參與公益服務，並宏揚祖德，共謀宗親福祉，進而促使社會祥和。,會員會費及自由捐助等,高雄縣政府九一年六月二五日府社行字第０九一０一０九四九一號,永久,200000.00,1,0940627,0940825,0940712,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xEbQQeLkUKMP69BUyvX5rMKu_jFehAI94OA3cG8-H4A5XafBHYO6iMZp_9Q=
094法登社000030,2,1,顏輝雄,899,0940628,0940629,0940629,14冊245頁,,,呂錦玫,社團法人高雄市基督教光美教會協進會,0940629,高雄市鼓山區美術東二路一一二號,依據聖經直理、以落實基督的愛，及宣揚基督福音為使命。發揮教會服務社會的僕人和牧羊人精神。致力於社區居民身心靈的全人關懷，提升社區居民家庭婚姻品質，建立和樂的家庭關係。期透過團契、詩歌、聖經真理等服事，提升彼此關愛的親密公民關係。本於耶穌對全人關顧之精神，服務社會，擴展基督博愛之精神，向其他城市、國家傳揚福音。,會員會費及捐助,高雄市政府社會局民國九四年四月四日高市社局一字第０九四０００九九三六號函,永久,650000.00,1,0940629,0940825,0940722,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Zp7EHTaSzutA5NzziAaH5-28rtmEOiaZNEXJ6CgTmfKbnYLZWGRa96G1V6Q=
094法登社000031,2,1,顏輝雄,900,0940629,0940629,0940629,14冊249頁,,,莊丁金,社團法人高雄市靈糧神學研究學會,0940629,高雄市左營區富國路一八五號五樓之一,研究基督教教義，促進國際學術交流為宗旨。,會員會費及捐助等,高雄市政府中華民國九十四年六月十六日高市社局一字第０九四００一九二七二號函,永久,60000.00,1,0940629,0940825,0940725,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mRbUchjE8CK2gXHxb9vXh13FmJCIjq7ILut8yvO1ZrL7VdbP-wOffGGgGlM=
094法登社000032,2,1,顏輝雄,903,0940701,0940715,0940715,14冊261頁,,,陳銘彬,社團法人高雄市教師會,0940715,高雄市前金區中正四路二０九號五樓,維護「教師專業尊嚴與專業自主權、學生受教權；並派代表參與與教師有關之法定組織」。,會員會費及捐助等,高雄市政府社會局民國八五年八月二三日高市社局一字第一九九三三號函,永久,10275000.00,1,0940715,0940825,0940721,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/H4mMndC9dbJZEqTssZgSypO2Ey872AZm2nXnMp717d_XM0H2sQuLXuP_s3U=
094法登社000033,2,1,陳錦鑾,904,0940726,0940726,0940726,14冊265頁,,,黃惠玲,社團法人高雄市臨床心理師公會,0940726,高雄市三民區十全一路一００號　濟世大樓CS826A高雄醫學大學心理學系,本會以推廣臨床心理師工作，建立專業服務體系，確保受服務對象之權益，維護會員權益及謀求會員福利為宗旨。,會費及捐款,高雄市政府社會局中華民國九三年四月一三日高市府社一字第０九三００二００二八號函同意設立,永久,404783.00,1,0940726,0940825,0940816,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cPmlD2OVaX5Rsfoc3RZRtRUFZ9d30IOgxxH1eDqVYSF2f3oC9crtnvkUDD8=
094法登社000034,2,1,顏輝雄,905,0940728,0940802,0940802,14冊269頁,,,于恩潔,社團法人高雄市基督教大地豐收協會,0940802,高雄市民族一路八八二號,以傳揚基督福音，願人人都得救為宗旨。,會員會費及捐助,高雄市政府社會局民國九四年六月一０日高市社局一字第０九四００一八八０七號函,永久,368500.00,1,0940802,0941005,0940816,盧秀梅,高雄市三民區六合路三巷八號二樓,807,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Xya7tuQaoAWdFaIjirTBSYeSJ6rEvaeFSNb2cH4yMChhTrla1vyKl3Mc9Ro=
094法登社000035,2,1,陳錦鑾,907,0940815,0940815,0940815,14冊277頁,,,鄭宗在,社團法人高雄市真善美不動產與法律研究協會,0940815,高雄市鼓山區中華一路三一六號七樓,本會以研究不動產與日常生活法律，保護合法權益及養成民眾守法習慣，促成真善美社會為宗旨。,會員會費及捐助等,高雄市政府中華民國94年8月8日高市社局一字第0940026226號函,永久,40000.00,1,0940815,0941005,0940819,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Yq5rAsjzjHdcJ0DCUOJWnvM7X30WpfjYWvGkESnRy1qnSEyKuouiVWpm0Qw=
094法登社000036,2,1,陳錦鑾,909,0940826,0940826,0940826,14冊285頁,,,蔡錦墩,社團法人台灣身心機能活化運動協會,0940826,高雄市左營區重化街90號13樓,以增進健康為目的，推動活動延緩老化之概念及促進心理及身體的健康等活動，希望能營造出人人皆能生活自理的健康社會。,會費及捐助等,內政部中華民國93年11月17日台內社字第0930090033號函,永久,30000.00,1,0940826,0941005,0940907,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NQ1oliRIEX7ZaT44OCnQKPdu9jykOzRBQ4O_cMe1iwr_s23BUivHbd3PmSI=
094法登社000037,2,1,陳錦鑾,910,0940831,0940831,0940831,14冊289頁,,,郭秋虎,社團法人高雄市學喜協會,0940831,高雄市楠梓區德民路292號4樓,本會以人本之慈愛胸懷，幫助高雄市弱勢及未被妥善照顧，亟待救援的人。,會員會費及捐助等,高雄市政府社會局民94年8月8日高市社局一字第0940026123號函,永久,30000.00,1,0940831,0941005,0940926,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_JLHpHsz72A61q0zYu9LKqWT67tTojSIjlaow9aiUvyr_cGJL9_1L3za1ko=
094法登社000038,2,1,陳錦鑾,911,0940909,0940909,0940909,14冊293頁,,,張鳳,社團法人高雄市稅務研究會,0940909,高雄市新興區忠孝一路50號,提昇國人對納稅義務之正確理念，建議政府改善租稅環境之公平正義及流程作業之合理化宗旨，化解稅務爭議情事，扮演徵納雙方溝通橋樑。,會員會費及捐助等,89年10月16日高市社局一字第30231號,永久,390000.00,1,0940909,0941005,0940916,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CQSFG8vPvQ9iBNSp2DifXZ54Pisckjk_ooecadmz4a2RwO4uChHGdV0te6k=
094法登社000039,2,1,陳錦鑾,913,0940916,0940919,0940919,14冊301頁,,,吳振溪,社團法人高雄市腎臟關懷協會,0940919,高雄市鼓山區文信路333號5樓,以宣導預防腎臟疾病並關懷失去重要器官功能之洗腎者及家屬協助解決就業與其相關福利服務為宗旨。,會員會費及捐助等,高雄市政府社會局94年8月29日高市社局一字第0940027914號,永久,120000.00,1,0940919,0941214,0940930,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/usVAFkaXWzLHCfGUsjTfMjheV5IWiuMwhfqfRvAUiXSNDldw5PzAAMkBwXM=
094法登社000040,2,1,陳錦鑾,914,0941007,0941014,0941014,14冊305頁,,,劉安台,社團法人高雄縣寧瑪巴蓮花法園佛學會,0941014,高雄縣鳳山市青年路二段193號6樓,一、弘揚佛法，闡釋教義，端正社會風氣。二、協助弟子認識人身難得，珍惜生命，自己掌握人生正確方向。三、配合會務發展，協助社會弱勢。,會費及捐助等,高雄縣政府民國94年9月2日府社行字第0940187019號函,永久,22000.00,1,0941014,0941214,0941027,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Vw-uyVGtPTpV4FOZ4KTh3qU7MFG1dh2h-jioJ9QOcz4-5ynsBMklhn4wKYw=
