登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
099法登他000181,1,2,林光輝,421,0991108,1000118,1000118,9冊93頁,2,3,吳敏男,財團法人台灣省桃園縣吳從子旺公祭祀公業,0910409,桃園縣楊梅鎮楊梅里光復北街6巷15號,以管理、運用所屬一切財產，慎終追遠，祭祀祖先，救助急難，並贊助文教事業、公益慈善事業為宗旨。,捐助,桃園縣政府中華民國91年1月8日府民禮字第0910004643號,永久,34868920.00,1,1000118,,0991108,陳瑞春,桃園縣平鎮市延平路三段104巷1弄18號,324,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/x-b0suZsXEoXYKoLh5NJON1Iu5bU_bXFbS11SXfYIbRl2Ehra20FS-k_vmo=
099法登他000182,1,2,林光輝,27,0991111,0991111,0991111,1冊103頁,1,0,吳國良,財團法人台灣省桃園縣楊梅妙法道場,0650902,桃園縣楊梅市武營街2巷30號,宣揚佛教敦睦信徒友誼及興辦慈善公益事業,捐助,桃園縣政府,永久,305965.00,1,0991111,,,,,,,,,,,,,章程變更,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uFTjUF7XdJOICccHYdzT98wdWT0p7fYg33A7Kta9RG2jQ0KP_q9gN1fc2g==
099法登他000183,2,2,林光輝,683,0991111,0991129,0991129,15冊17頁,2,2,楊鎮隆,社團法人桃園縣婚姻媒合服務聯盟協會,0971222,桃園縣平鎮市義興街35號,以促進美滿婚姻之服務，提昇婚姻媒合之服務品質，建立與各主管機關、相關團體之溝通與合作，協調會員關係，增進會員及社會利益為宗旨。,會費,桃園縣政府中華民國97年3月31日府社發字第0970075628號函,永久,6000.00,1,0991129,,0991129,,,330,,,,,,,,理監事、事務所變更,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Bzul2jwjcBIFuAv49Ol0g5rmjYoewtBb5bpqYxbyvH5VDYuifAhK9XHYWtk=
099法登他000184,1,2,林光輝,156,0991112,0991112,0991112,4冊62頁,2,9,陳光增,財團法人新屋鄉文教基金會,0840731,桃園縣新屋鄉中華路658號,協助新屋鄉各級學校改善環境、發展校務、獎勵教師研究進修、獎助學生以促進敦品勵學為目的。,捐助,桃園縣政府中華民國84年7月10日八四府教社字第139160號,永久,2650000.00,1,0991112,,0991112,范姜美芳,桃園縣新屋鄉中山路306號2樓,327,,,,,,327,,事務所變更.財產總額變更.改選第九屆董事,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MoOrHprgqBjsqT6NGrcEzSrhdAIXTFAIbJcKP4iCDRJIAhkQssp8De--J04=
099法登他000185,2,2,林光輝,396,0991115,0991115,0991115,9冊43頁,1,5,林慶根,社團法人桃園縣佛教皈三菩薩學會,0900815,桃園縣龜山鄉萬壽路二段343號7樓,一．本會依人民團體法設立之社會團體、非以營利為目的。二．本會以力行佛陀教育，修學菩薩聖德，研習菩薩學，結合社會力量，淨化世道人心，提昇生活品質，並以服務社會為宗旨。,會費,桃園縣政府中華民國90年6月11日（90）府社行字第111313號函,永久,618671.00,1,0991115,,0991115,林張中,桃園縣龜山鄉萬壽路二段343號7樓,333,,,,,,,,會址變更,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wtNGRgHBXXf9ekkoeu317B98iLB5R1wooc0aLVNNQVsgeLeb1rvewnsf6tY=
099法登他000186,1,2,林光輝,84,0991119,0991119,0991119,3冊5頁,1,12,侯友宜,財團法人警察學術研究基金會,0770513,桃園縣龜山鄉大崗村樹人路56號中央警察大學,促進警察學術交流，提振警察學術研究風氣。,捐助,教育部中華民國77年4月6日台(77)高字第14103號函許可,永久,10000000.00,1,0991119,,0991119,楊武德,桃園縣龜山鄉樹人路56號,333,,,,,,,,第十二屆董事補選,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/iiDoYAfBqMQCpID5lFLY2DfIvrIWZiBgw678OzPKswUTYcD5HEl3BNQfDw==
099法登他000187,1,2,林光輝,405,0991119,0991119,0991119,9冊61頁,2,4,吳米蘭,財團法人桃園縣私立龍潭啟智教養院,0901121,桃園縣龍潭鄉福源路36號,為身心障礙者施以妥善照顧，訓練其獨立生活之能力。,捐助,桃園縣政府90年11月1日90府社障字第221216號函同意設立,永久,1000000.00,1,0991119,,0991119,吳米蘭,桃園縣中壢市華勛街5巷63號,320,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/meCzybTb40AzSaVgJwBm7a-FmuR1pri_DjW0nJ-9ngu5FtSLC8ozE-3CpPE=
099法登他000188,1,2,林光輝,11,0991122,0991122,0991122,1冊41頁,1,15,王椿安,財團法人台灣省桃園縣私立治平高級中學,0550819,桃園縣楊梅市埔心中興路137號,"發展教育,培育青年。",捐助,台灣省政府教育廳中華民國54年8月24日,永久,646874646.00,1,0991122,,0991122,,,326,,,,,,,,董事變更,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RTKGglPfc9-aG1t9ONDS958MJXaV9zTrVmDrhd3T0S1J9j9T9miaaS-a0Q==
099法登他000189,1,2,林光輝,168,0991123,0991126,0991126,4冊86頁,1,5,莊曉伶,財團法人台灣省桃園縣基督教中壢播道會,0850304,桃園縣平鎮市環南路301巷12弄6號,本法人宗旨係本著耶穌基督博愛濟世之精神，傳揚教義及辦理公益事業。,捐助,桃園縣政府中華民國85年1月26日85府民禮字第027699號函,永久,4600000.00,1,0991126,,0991126,莊曉伶,桃園縣中壢市正光一街103號1樓,320,,,,,,,,捐助章程變更,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bKUqCar3-wjbaMSEpTWkPvFY5mQljB5PM0R9m3q3Ivv_hTK7gcprZtEKcNI=
099法登他000190,1,2,林光輝,40,0991124,0991125,0991125,2冊1頁,1,14,羅時逢,財團法人南亞技術學院,0581016,桃園縣中壢市中山東路3段414號,創辦南亞技術學院以配合國家經濟建設，培養五育均衡發展之專技管理人才為目的。,捐助,教育部中華民國58年10月2日台（五八）專字第20363號許可設立,永久,2098003100.00,1,0991125,,0991125,,,,,,,,,,,章程、董事變更,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/k5eNWLOzNunDAYfdex3c0SDi1w6FORmSccGN4eMhB_qC-Aw9n9xg8dgNtA==
099法登他000191,1,2,林光輝,266,0991124,0991125,0991125,6冊83頁,2,4,郭明俊,財團法人桃園縣私立景福宮慈善基金會,0870903,桃園市中正路208號,老人福利、老人安養、老人療養、老弱無依之收容救助、兒童救助。,捐助,桃園縣政府中華民國87年9月3日87府社合字第140793號,永久,30000000.00,1,0991125,,0991125,,,,,,,呂芳楠,桃園市中正路208號,330,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7bXBHazxLEqR5S9SIkA7unaC0ogH88V0ofmk153ZxKsI4Jh6ixhRrDYsxsY=
099法登他000192,1,2,林光輝,97,0991125,0991125,0991125,3冊31頁,1,7,陳萬選,財團法人台灣省私立景仁殘障教養院,0611113,桃園縣八德市霄裡里長興路850號,為收容罹患智能不足之智障者，使其獲得妥善之教育。,捐贈,台灣省政府社會處61年11月13日社四字第43341號,永久,203861511.00,1,0991125,,0991125,徐璟媗,桃園縣八德市長興路850號,330,,,,,,,,董事改選,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Udx6oC6U0xVTZTXeB50EmEugKXi3fuptSeGLOEjSNP-fdwSR7-_XH3dtYA==
099法登他000193,1,2,林光輝,269,0991130,0991130,0991130,6冊89頁,2,5,李宗勳,財團法人大嵙崁環境永續發展基金會,0870910,桃園市中正路407號,環境保護、維護生態平衡及提升環境品質，達到永續發展之目的。,捐助,行政院環境保護署八十七年七月十四日（８７）環署綜字第００４２５７２號,永久,5500000.00,1,0991130,,0991130,,,,,,,,,,,主事務所、章程、董事變更,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/wwP8rt5YVyW1neDMtXaVFGxvsPMUcscxxds-wLcxQLWQcHzMFqJlnS_5Gzw=
099法登他000194,1,2,林光輝,388,0991201,0991202,0991202,9冊27頁,1,3,許詩源,財團法人中壢三教紫雲宮,0900531,桃園縣中壢市自忠二街126號,恭祀三教紫雲宮（關聖帝君、孚佑帝君、司命帝君）為主神，以弘揚釋、道、儒三教教義之真諦，樹立民間正信，宣揚主神聖德，激發人心向善，促進社會祥和，並興辦社會公益慈善事業為宗旨。,捐助,桃園縣政府中華民國90年4月26日90府民禮字第80554號,永久,145891200.00,1,0991202,,0991202,蘇秀蘭,桃園縣中壢市自忠二街126號,320,,,,,,,,章程變更,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MFj1LJ-GUDL8drxWUMrG7yRRD_VQu-69AfAqANO7NNapa24OWOPpVdjvUQM=
099法登他000195,2,2,林光輝,393,0991206,0991208,0991208,9冊37頁,2,16,釋天嶽,社團法人桃園縣佛教會,0900723,桃園市龍安街九十六號四樓,宣揚教義興辦教育文化、慈善事業、福利社會為宗旨。,會費,桃園縣政府四十七年三月九日,永久,13000000.00,1,0991208,,0991208,吳萬生,桃園市正光街39巷1-4號,330,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1U1uaxBMngiTy7r1-XmamdZLeCYLJ-15jUZe4BtIFwEXCaFKQuAEK4k49so=
099法登他000196,1,2,林光輝,167,0991210,0991216,0991216,4冊84頁,1,5,邱美蓉,財團法人桃園縣私立路得啟智學園,0841204,桃園縣八德市桃德路166巷12、14號,以辦理社會福利慈善事業為宗旨。,捐助,桃園縣政府84府社福字第234019號,永久,1000000.00,1,0991216,,0991216,邱家淮,桃園縣八德市桃德路166巷14號,334,,,,,,330,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oA1lYvh64WMARAduQkDR4cP9RKwuWY2F5Nw7DITpD70ugGEcvHdSGAqfKiE=
099法登他000197,1,2,林光輝,316,0991214,0991214,0991214,7冊85頁,1,4,陳欽波,財團法人桃園縣私立長長教養院,0881013,桃園縣大溪鎮文化路75巷1號,以收容、教養、訓練身心障礙同胞等為宗旨。,捐助,桃園縣政府88年9月17日88府社政字第203435號,永久,1000000.00,1,0991214,,0991214,曹湘怡,桃園縣八德市力霸街55巷3弄1號,334,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6mRRgiAZqATRF7Ohi_fR7g9bT66pKf_ekOIXhHHr3I3TLS2-tfZw-eViFo4=
099法登他000198,1,2,林光輝,473,0991214,0991214,0991214,10冊97頁,1,3,張郭玉雨,財團法人寄暢園文化藝術基金會,0930409,桃園縣大溪鎮日新路15號,本會以推展社會文化、保存傳統藝術文化及保護本國之古董文物為宗旨。,捐助,桃園縣政府文化局桃縣文發字第0930001113號,永久,2000000.00,1,0991214,,0991214,林昇平會計師,台北市南京東路5段108號13樓,105,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/VNCLz8QA6Iw-Me93pUvw0HfeZjipauy70RsHFQizFck2IH_ppAz9QhiVfzE=
099法登他000199,1,2,林光輝,11,0991217,0991217,0991217,1冊41頁,1,15,王椿安,財團法人台灣省桃園縣私立治平高級中學,0550819,桃園縣楊梅市埔心中興路137號,"發展教育,培育青年。",捐助,台灣省政府教育廳中華民國54年8月24日,永久,664116224.00,1,0991217,,0991217,,,326,,,,,,,,董事變更,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9hlIEmDWvlaXtG8qF8p-f379Z1B92S75PGO8Y2Ngt3ANKViUdoK8Y-Ze5Q==
099法登他000200,2,2,林光輝,666,0991217,0991217,0991217,14冊83頁,2,2,劉永寶,社團法人中華職業職能發展協會,0970717,桃園市中平路98號20樓之1,本會為依法設立、非以營利為目的之社會團體，基於資源分享及提昇職場工作者之職能，推動各類職能發展相關之活動，進而提昇國內產業競爭力為宗旨。,會費等。,內政部中華民國97年4月14日台內社字第0970056581號,永久,0.00,1,0991217,,0991217,胡淑貞,桃園市國際路2段217巷16號,330,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/G1-o2YwM7Bu5xBWhMS9TVsJySMc-7FDPiwYrGKKUNfM1aG2vz8lHyuBjcDw=
099法登他000201,1,2,林光輝,16,0991217,0991217,0991217,1冊61頁,1,13,林秀芳,財團法人台灣省桃園縣私立新興高級中學,0620515,桃園縣八德市茄苳村永豐路563號,創辦私立新興高級中學並謀其發展。,捐助。,台灣省政府教育廳中華民國62年5月15日62教三字第07574號許可證書。,永久,2586066520.00,1,0991217,,0991217,,,,,,,,,,,董事變更.財產總額變更,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NCn2mYj6xN8xyIgZ3DYAvuoNT3vsJJsUt1s0TTsM30LjfEs2pSQBFEd1_w==
099法登他000202,1,2,林光輝,277,0991222,1000103,1000103,7冊7頁,1,5,黃仁安,財團法人世聯倉運文教基金會,0871209,桃園縣楊梅鎮獅一路7號,本會係以社區居民為中心，結合社區資源，共同推展社區文教公益活動，俾推動社區改造，發揚社會正面價值觀念，建立社會新文化為宗旨。,捐助,桃園縣政府中華民國87年11月4日87府教社字第223064號,永久,126130000.00,1,1000103,,1000103,陳美蓉,桃園縣楊梅鎮獅一路7號,326,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RkKOfowWqmnCKDJRxuEnNlERqUbh4qraFFLDk8mPOiG8UeC6FFuVJl7bzDI=
099法登他000203,1,2,林光輝,528,0991222,0991222,0991222,12冊7頁,2,2,劉麗川,財團法人台灣省桃園縣楊梅教會聚會所,0940707,桃園縣楊梅鎮金德路130號,以傳揚基督福音、弘揚基督教義、引人歸主、提高人性美德、造福社會人群暨興辦公益慈善事業為宗旨。,捐助,桃園縣政府中華民國94年6月21日府民宗字第0940167725號,永久,6896539.00,1,0991222,,0991222,張國忠,桃園縣楊梅市金德路130號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/R0Z_da_69FXDbnKioYXKEvG5S-LZ9t6a8m7IQV28Q3qdW2k5xho1vNtEf-Y=
099法登他000204,1,2,林光輝,24,0991222,0991222,0991222,1冊93頁,1,12,林茂源,財團法人台灣省桃園縣壽山巖觀音寺,0540517,桃園縣龜山鄉嶺頂村西嶺頂18號,為宣揚佛教道德，敦睦信徒友誼，樹立團結互助精神興辦社會公益事業。,捐助,桃園縣政府54年1月23日桃府民行字第2256號函許可設立,永久,322641096.00,1,0991222,,0991222,吳怡陵,桃園縣龜山鄉嶺頂村西嶺頂18號,333,,,,,,,,董事變更。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NdjZbwoKepDOXLhZJB_S10gEY29t2xNvpX_1ZfwfU0xsDglRPbdPqqGIGw==
099法登他000205,2,2,林光輝,600,0991222,1000103,1000103,13冊51頁,2,2,詹東隆,社團法人桃園縣表演藝術協會,0960525,桃園市忠三路49號,"本會為依法設立,非以營利為目的之社會團體,研究發展提倡各類表演藝術,促進民間之藝術文化交流為宗旨。",會費等,桃園縣政府中華民國95年11月13日府社行字第0950336052號,永久,30000.00,1,1000103,,1000103,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7nfhGQzbuyT8tZP2yRlyOeyJGmUOGLeu-fBWqbqQT9RJEl6ln-NPsWVcTf0=
099法登他000206,1,2,林光輝,495,0991223,0991223,0991223,11冊41頁,2,4,郭蔡文,財團法人桃園縣取得私有既成道路基金會,0931221,桃園市縣府路1號7樓,以協助桃園縣政府取得桃園縣轄區內私有既成道路及其他公共設施保留地，以健全都市及交通發展為目的。,桃園縣政府捐助,桃園縣政府中華民國93年12月16日府工土字第0930329555號函,永久,10000000.00,1,0991223,,0991223,傅俊傑,桃園市縣府路1號7樓(工務處土木科),334,,,,,,,,董事變更,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZtigKLoRjnuJaosqlOxz-L57SdhVA9_4cwz66B1H5nAC0ZgzX89QRsbfxzw=
099法登他000207,2,2,林光輝,211,0991223,1000105,1000105,5冊73頁,2,6,李文達,社團法人桃園縣蘆竹鄉山脚社區發展協會,0860826,桃園縣蘆竹鄉山脚村南山路三段357巷10號,促進社區發展，增進居民安和融洽之現代化社會為宗旨。,捐助,桃園縣政府中華民國82年12月20日桃社政字第136號,永久,1800000.00,1,1000104,,1000104,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AbA4iV5FQWlS6zXF8C24HYrdBYkAOo_j8ubzENF4Zzjtkqky4Rq1BrOWpzQ=
099法登他000208,1,2,林光輝,4,0991223,0991223,0991223,1冊13頁,1,14,宗成志,財團法人台灣省桃園縣六和高級中學,0621213,桃園縣平鎮市陸光路180號,遵照國家教育政策暨現行教育法令之規定創辦六和高級中學以培養國家經濟建設之人才並謀其健全發展。,捐助,台灣省政府教育廳62年12月13日教三字第76033號,永久,1501337683.00,1,0991223,,0991223,,,324,,,,,,,,董事變更,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ANnALI5gA2fbeAQdO0zBw11UP7P6Y3fydP4cHANPDZgCl4OV4CzDAqAQ
099法登他000209,2,2,林光輝,292,0991227,0991227,0991227,7冊37頁,2,6,温添利,社團法人桃園縣蘆竹鄉新莊社區發展協會,0880408,桃園縣蘆竹鄉新莊村大新路417號之5號,促進社區發展，增進居民安和融洽之現代社會為宗旨,捐助,桃園縣政府83年2月2日社政字第24860號,永久,500000.00,1,0991227,,0991227,徐永銘,桃園縣蘆竹鄉中油街333巷16號,338,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PH5TUIKqZuFBIrg4mx9KhBdneJxfl2u_BaBoHRA0KGmPopNAl0dOza-ROQ0=
099法登他000210,2,2,林光輝,336,0991227,0991227,0991227,8冊27頁,2,6,邱創益,社團法人桃園縣蘆竹鄉蘆竹社區發展協會,0890111,桃園縣蘆竹鄉蘆竹村15鄰蘆竹街12巷11號,促進社區發展，增進居民安和融洽之現代化社會為宗旨。,捐助,桃園縣政府83年3月17日社政字第33414號,永久,1091245.00,1,0991227,,0991227,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/OjsyzNtUatKO1GcxylgoOloGojIL1koIIGqCcQWJIyZDzvRSD2LoinvaEsw=
099法登他000211,1,2,林光輝,471,0991227,0991227,0991227,10冊93頁,1,11,涂正義,財團法人台灣大電力研究試驗中心,0680430,桃園縣觀音鄉榮工南路6之6號,協助政府推進經濟建設、促進電機工業之發展、交換大電力研究及試驗之學術與經驗、建立中華民國大電力研究及試驗之世界性地位。,捐助,中華民國67年10月27日經濟部（67）工字第35286號函,永久,18152931.00,1,0991227,,0991227,吳先鋒,桃園縣觀音鄉榮工南路6之6號,328,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ErpiDmfE0PCz7upB8r6pQ_tZe0qoht9r4r35aoeEcxN5qFjJlhGUFVoqdLU=
099法登他000212,1,2,林光輝,41,0991228,0991228,0991228,2冊5頁,1,13,孫道亨,財團法人龍華科技大學,0581008,桃園縣龜山鄉萬壽路1段300號,為響應政府獎勵私人興學與配合當前教育政策培養工商業專門技術人才，並為發展與供應龍華科技大學所需之一切設備及經費。,創辦人捐助,教育部中華民國58年4月18日台（五八）專7388號令,"永久  　",3261676939.00,1,0991228,,0991228,,,333,,,,,,,,董事改選、財產總額變更,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BT3tzWJINJyuU4nxV_QWtrb0G--bosuGoJUXIO_mG8jH_3dyMeVCayEv7g==
099法登社000001,2,1,林光輝,750,0990105,0990128,0990128,16冊51頁,,,朱鳳芝,社團法人台灣環境暨物業產業協會,0990128,桃園縣桃園市中正路1430號,配合國家政策，結合國內外環境及物業服務等各項產業最新技術之需求與趨勢，整合創新科技資源與研究發展、教育訓練經驗，並以提昇產業及國家競爭力為目的。,會費等,內政部中華民國98年10月28日台內社字第0980197425號函,永久,0.00,1,0990128,0990303,0990210,張勝豐,桃園縣桃園市大華二街14號11樓,330,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7cwRu73cAN2q6azfppD5xVuaWgITWxnccm2CE6TAfOhoVufmCh7nJ5plNe8=
099法登社000002,2,1,林光輝,753,0990209,0990211,0990211,16冊57頁,,,蕭秀鳳,社團法人中華民國呼吸治療師公會全國聯合會,0990211,桃園縣龜山鄉復興街5號2樓呼吸治療科,以聯合全國呼吸治療師，增進呼吸治療專業知能、共謀呼吸治療專業發展、促進國民健康、維護會員權益、增進會員共同利益及提昇呼吸治療師社經地位為宗旨。,會費等,內政部中華民國95年12月28日內授中社字第0950017958號,永久,1841086.00,1,0990211,0990317,0990211,林育如,桃園縣龜山鄉復興街5號2樓呼吸治療科,526,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Z9IVKOoZmmTVfuOYSArteBzdkMSPuohCx5qo5RW8ldcNKBbmxHRTF3nh610=
099法登社000003,2,1,林光輝,760,0990225,0990426,0990426,16冊71頁,,,蔡書通,社團法人桃園縣勞動安全衛生協會,0990426,桃園縣大園鄉橫峰村橫山25之36號,以配合政府政策及施政方針，從事勞工安全衛生、消防及環保相關學術及實務管理之研究推展；協助事業單位提升勞工安全衛生、消防及環保水準，防止職業災害，保障勞工安全與健康為宗旨。,會費等,桃園縣政府中華民國95年6月30日府社行字第0950182766號函。,永久,0.00,1,0990426,0990512,0990426,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YqsogHHttptfJAXy7L83LWAU44R8Qqb7d0rB6yL_4M1aJnfGHChib5f1HLk=
099法登社000004,2,1,林光輝,754,0990301,0990301,0990301,16冊59頁,,,王玉,社團法人中華民國一貫道浩然育德道務發展協會,0990301,桃園市愛一街68號5樓,敬天地，禮神明，愛國忠事，敦品崇禮，孝父母，重師尊，信朋友，和鄉鄰，改惡向善，講明五倫八德，闡發五教聖人之奧旨，恪遵四維綱常之古禮，洗心滌慮，借假修真，恢復本性之自然，啟發良知良能之至善，己立立人，己達達人，挽世界為清平，化人心為良善，冀世界為大同。,會費等,內政部中華民國99年1月29日台內社字第0990012532號函,永久,0.00,1,0990301,0990324,0990301,張文財,桃園市愛一街68號5樓,330,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MWSGO3aaGlIrx5zaj_92oCNQUO8dJIXYURRCq5eXWoqbCNB-zVDuYDj14BE=
099法登社000005,2,1,林光輝,756,0990305,0990317,0990317,16冊63頁,,,陳俊輝,社團法人台灣百年好合婚姻媒合協會,0990317,桃園縣楊梅鎮中山路43號,促進台灣及跨國婚姻媒合，杜絕與防止跨國境人口販運。,會費等。,內政部中華民國99年1月22日台內社字第0990010556號函,永久,320000.00,1,0990317,0990512,0990317,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/A63Su-UEao-02uVH5MYW0caPR7CjX-3j9XEa4WZ29jPhvlYn8OQ6LqB0_Ok=
099法登社000006,2,1,林光輝,757,0990311,0990409,0990409,16冊65頁,,,黃景熙,社團法人桃園縣同義軒傳統藝術學會,0990409,桃園縣桃園市民安路122巷31號,本會為依法設立非以營利為目的之社會團體，以民間傳統藝術如：南管、北管、戲曲、神將、雜耍等技藝之保存、研究與傳習，並提昇演藝之水準，藉以增進社會之文化素質，使之成為具有民族特色的表演藝術為宗旨。,會費,桃園縣政府中華民國97年1月30日府社發字第0970029289號函,永久,1925635.00,1,0990409,0990512,0990409,王義輝,桃園縣桃園市大有路540之1號12樓,330,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9uKqjhOZdVPcHqkw3z72zIBVhHBU5j546hl1aIywFJ3-eSq3F-g8dh2BLao=
099法登社000007,2,1,林光輝,759,0990414,0990421,0990421,16冊69頁,,,黃教文,社團法人中華民國全民技能發展協會,0990421,桃園縣蘆竹鄉中福村4鄰60-9號,以「促進社會人士職業技能發展、提倡終身學習、促進生涯成長、職業技能培訓教育、創造就業服務機會、推廣國內外職業技能交流活動、以美化人生」為成立宗旨。,會費等,內政部中華民國98年12月31日台內社字第0980238691號函,永久,0.00,1,0990421,0990512,0990421,張兆恩,桃園縣中壢市中山路63號2樓之1,320,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vZIFSbhZ4J2OLizcfWhBXaRxqNlXzpFtmMKKRmbKOOQajojwzzxWymReXkg=
099法登社000008,2,1,林光輝,758,0990419,0990419,0990419,16冊67頁,,,呂清泉,社團法人桃園縣河東敦親發展協進會,0990419,桃園縣楊梅鎮中正路22號,以敦親睦族，關懷、服務社會，樹立互助合作，發揚倫理道德，舉辦公益慈善為宗旨。,會費等,桃園縣政府民國99年4月12日府社發字第0990128553號函,永久,80000.00,1,0990419,0990512,0990419,陳麗慧,桃園縣平鎮市忠孝路108-1號2樓,324,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aEZ2UIPpug5v4HVI8mf_q97DdFaTxqBz0rcrEFNf6qHO212LZ3XN9PYFXY8=
099法登社000009,2,1,林光輝,761,0990428,0990428,0990428,16冊73頁,,,林正光,社團法人桃園縣復興鄉爺亨部落多元產業發展協會,0990428,桃園縣復興鄉三光村10鄰爺亨15號,以整合部落之資源，營造集體意志，發揮互助合作之精神，並爭取政府及社會友善團體之協助，以發展部落文化、生活、環境、生態等多元產業；並輔導與協助部落居民自主經營與管理在地觀光及特色產業為宗旨。,會費等,桃園縣政府中華民國99年4月15日府社發字第0990135044號函,永久,0.00,1,0990428,0990512,0990428,林正光,桃園縣復興鄉三光村8鄰爺亨6號,336,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5BRqU0mafeAJKMclrnLFvVV9pKmudyL6uXh3PKtx-4T1vLkRNQ78J4znEV0=
099法登社000010,2,1,林光輝,763,0990503,0990519,0990519,16冊77頁,,,龍啟文,社團法人桃園縣舞蹈運動協會,0990519,桃園縣桃園市成功路1段31-3號4樓,以社會公益推廣及訓練舞蹈運動，以達正當休閒運動之全民化，提昇我國舞蹈運動之水準，增進學識技能，並淨化社會風氣為宗旨。,會員募集、熱心人士贊助等,桃園縣政府中華民國94年12月19日府社字第0940352740號,永久,0.00,1,0990519,0990721,0990519,林素吟,桃園縣桃園市成功路1段31-3號4樓,239,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vJnLVu9-xdD6bp8z1mGa3tqjoAt3veuLawGY1YvngJxPw69_FUHXWw3FKCw=
099法登社000011,2,1,林光輝,764,0990506,0990521,0990521,16冊79頁,,,許世明,社團法人桃園縣牙醫師公會,0990521,桃園縣中壢市環北路400號20樓之1,本會以聯合桃園縣內牙醫師，增進醫療技能與醫術，協助推行口腔衛生，並增進社會福祉及增進會員之親睦暨福利為宗旨。,會費等。,桃園縣政府中華民國68年8月8日桃社政字第523號函,永久,30000000.00,1,0990521,0990621,0990521,劉淑媛,桃園縣中壢市環北路400號20樓之1,320,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Cq3YykPe98KTFkIgUJzTFKfYR8BgsWtcDfXUulR7FB5PWXcPrgthHv-q0OY=
