登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
106法登他000275,1,2,林蕙鴻,896,1061211,1061213,1061213,19冊41頁,2,6,陳賜宗,財團法人台灣燃氣器具研發中心,0911002,桃園市桃園區春日路1434巷90號,以協助業者產品之研究發展，提昇國內燃氣器具之品質與安全，及保障消費者使用安全，從事燃氣器具之研究與發展，及瓦斯器具人才培育，藉以促進燃氣器具業升級為宗旨。,由台灣區瓦斯器材工業同業公會等捐助。,經濟部中華民國91年9月2日經商字第09102179330號函,永久,35611572.00,1,1061213,,,葉柏君,桃園市桃園區春日路1434巷90號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sDMcWZLK8eTEPEOIEc2s6mlUxUiwlRu-YA0OShPqls7SWRuLtdyfpzzG_DE=
106法登他000276,1,2,林蕙鴻,38,1061211,1061220,1061220,1冊137頁,1,10,李震淮,財團法人台灣省私立桃園仁愛之家,0741105,桃園市楊梅區高榮里14鄰梅獅路539巷3號,舉辦並發展社會救濟事業為宗旨。,捐助,新竹縣政府中華民國37年3月13日（主管機關變更為衛生福利部）,永久,2653837159.00,1,1061220,,,,,326,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cjjCijqmeQPhpRrP1NL9cqpQIphZe2u1nzg07MgTd8rLEVoUS-RnSSg9wg==
106法登他000277,2,3,林蕙鴻,827,1061212,1070112,1070112,18冊5頁,1,3,張順圍,社團法人台灣連動債受害人權益促進會,0980828,桃園市蘆竹區大新一街320巷1號,本會為依法設立、非以營利為目的之社會團體，係以結合相關民間財經公益社會團體共同監督政府及金融業者對合法投資商品之提供與管理，以維護保障金融商品投資人之權益，追求社會公平正義為宗旨。,入會費、常年會費、會員捐款、委託收益、基金及其孳息、其他收入。,內政部中華民國98年8月10日台內社字第0980146698號函,永久,201329.00,1,1070112,,,張順圍,台北市中正區忠孝東路二段94號8樓,100,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_pPe6AEFJA55Cf8c_cZ6l7lsLomJbMCJz8N_aeGLs7tdVGD3Uy0vuz-Wi8A=
106法登他000278,1,2,林蕙鴻,323,1061212,1070112,1070112,8冊1頁,2,7,楊牡真,財團法人桃園市私立甡光社會福利基金會,0881110,桃園市平鎮區南平路二段516巷99號,以舉辦社會福利慈善事業為宗旨。,捐助,桃園縣政府中華民國88年10月18日88府社助字第208618號,永久,82972500.00,1,1070115,,1070201,,,,,,,,,,,變更捐助章程,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/d51TXE7eL2TGcQ0jD8dDS5ZjbnC_b0rNxkcKRE5nK0dBEmL2Xj2BnZrF5nI=
106法登他000279,1,2,林蕙鴻,41,1061214,1061225,1061225,2冊5頁,2,15,孫道亨,財團法人龍華科技大學,0581008,桃園市龜山區萬壽路一段300號,為響應政府獎勵私人興學與配合當前教育政策培養工商業專門技術人才，並為發展與供應龍華科技大學所需之一切設備及經費。,創辦人捐助,教育部中華民國58年4月18日台（五八）專7388號令,"永久  　",3430817920.00,1,1061225,,,沈秋蓮,桃園市龜山區萬壽路一段300號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/j94Y1MJ8A2n_NfOOdra0dk6-WfjY_m7UM3xis4jG3ZWqm1RCcX0dHVAruQ==
106法登他000280,2,2,林蕙鴻,320,1061215,1070123,1070123,7冊93頁,2,10,林國仁,社團法人桃園市健康家庭教育協會,0881025,桃園市楊梅區中山北路二段23巷2號3樓,以全人的終身教育、終身的全人教育為目標，結合附近社區、基督教會，及桃園地區各級學校之力量，根據聖經原則，從事心靈改革、家庭關懷及社區營造等公益活動，以增進個人生命成長、鞏固家庭親密關係，建立充滿恩典與真理的學習型社會。,捐助,桃園縣政府中華民國88年8月14日八八府社合字第196918號,永久,24125.00,1,1070123,,1070212,李芳妹,桃園市平鎮區平東路134之9號6樓之2,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lId93SE-th_PKw_-ILdqDIhRKPh3Fk6lJPQ6f2-Ax_bVsjWKJSqjEFucwY8=
106法登他000281,1,2,林蕙鴻,8,1061215,1061218,1061218,1冊30頁,1,14,陳燦宏,財團法人台灣省桃園縣中壢慈惠堂,0540610,桃園市中壢區慈惠二街9號,以恭奉「無極瑤池大聖西王金母大天尊」為主神，以弘揚其教義，發揚慈惠精神為宗旨，並以勸人向善淨化人心及興辦公益慈善事業為目的。,捐助,桃園縣政府中華民國54年6月10日桃府民行字第28136號准許設立,永久,230734178.00,1,1061218,,,徐嘉虹,桃園市中壢區環北路359號4樓,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TXzLbDKdmLwGpol02KwTRulEbx11CEJxLf4J9hzUUADn_2b4HqkwfC8e
106法登他000282,1,2,林蕙鴻,576,1061218,1070104,1070104,13冊3頁,2,11,葛永光,財團法人「張老師」基金會,0950906,台北市中山區民權東路二段69號、桃園市平鎮區延平路一段168號A棟3樓,以配合政府政策辦理身心輔導、心理諮商、心理治療與心理衛生教育推廣等有關工作，以加強接受本會服務的當人生活適應能力，激發其潛能，創造幸福美滿人生，進而促進社會國家之安和樂利為宗旨。,捐助,教育部中華民國76年10月9日台76高字第47864號函,永久,53593858.00,1,1070104,,,黃嘉慧,桃園市平鎮區延平路一段168號A棟3樓,324,,,,,,,,變更捐助章程,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/B3Z_5iU2DirrPDvW8_Fo6g_ldJeL5MTp6IHEzwG8qk6d87QPbgtjhkc6QA0=
106法登他000283,1,2,林蕙鴻,89,1061218,1061227,1061227,3冊15頁,1,15,方海龍,臺灣大華學校財團法人,0620723,桃園市楊梅區三民路二段200號,為協助政府普及國民教育及奬勵私人興學而創辦私立大華高級中學並附設國中部為宗旨。,本校係由方志平女士、方海龍先生竭資及借貸創辦,台北市政府教育局中華民國51年12月20日北市府教中字第1820號函,永久,593874975.00,1,1061227,,,游麗秋,桃園市楊梅區三民路二段200號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/a9z7Jew6VeEGuyjZoyIVRAgeqjfRGOs_5Qs4QsKNgXtmqDcJkNdxrGx4NA==
106法登他000284,2,2,林蕙鴻,1251,1061219,1061229,1061229,27冊46頁,1,1,林梅英,社團法人桃園市砂崙子部落產業發展協會,1060503,桃園市復興區三光里2鄰砂崙子3號、桃園市大溪區介壽路703巷14號,以部落文化及農特產業之發展並增進部落之福利，建立祥和團結互助之目的為宗旨。,會費等,桃園市政府105年10月31日府社團字第1050269315號函,永久,0.00,1,1061229,,,林梅英,桃園市大溪區介壽路703巷14號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FlOz45sRsor3LXjV78XzRyKmccIQ0i35WX_R6KlCB5U1nIbrYRXXib8eYwQz
106法登他000285,1,2,林蕙鴻,195,1061219,1070104,1070104,5冊41頁,1,7,夏金興,財團法人桃園市蘆竹區體育文教基金會,0860225,桃園市蘆竹區南崁路150號,以提昇蘆竹區體育風氣暨水準為宗旨。,捐助,桃園縣政府中華民國86年1月7日（86）府教社字第002870號,永久,31820000.00,1,1070104,,1070125,傅秀花,桃園市蘆竹區海山路一段33號,338,,,,,,,,變更捐助章程等,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/sCjdbikJ6UgGUZPFLdlPe6NNmYkrFPKKZBPR3MZ8zZ6G8bZBfdO92W2YYPs=
106法登他000286,1,2,林蕙鴻,835,1061220,1061221,1061221,18冊21頁,2,3,林秀峯,財團法人臺灣省桃園縣林姓九牧德門文進親族會,1000704,桃園市蘆竹區南竹路22號,本於闡揚祖德，促進宗親團結互助及建造和諧社會之精神，協助政府推行急難救助，興辦社會公益慈善事業為宗旨。,捐助等,桃園縣政府中華民國100年6月3日府民宗字第1000165692號函,永久,20675300.00,1,1061221,,,,,,,,,林丕堯,台北市文山區政大二街188號,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/B9TVi-0n7m2MxA31Qctp0DkrCs5dOuutcYt4uqT_nYIzyv2LrOngWcDqUOk=
106法登他000287,2,2,林蕙鴻,549,1061220,1070212,1070212,12冊49頁,2,4,陳健全,社團法人中華民國美學教育技術發展協會,0950103,桃園市桃園區介壽路288號9樓,以提倡美學教育技術全方位之理念、培養美學教育技術專業講師技能、促進美學教育專業技術、落實社區美學教育技術之服務工作、增進國際美學教育技術團體交流為宗旨。,會費等,內政部中華民國94年12月13日台內社字第0940045574號函,永久,68042.00,1,1070212,,1070305,陳健全,新竹市北區光華二街69巷18弄1號,330,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/izPRptY_OdXGQoIuqkWD4HfvjclMmbPIB36NI7jwZBvA-u1k04fTXLUfLjs=
106法登他000288,1,2,林蕙鴻,182,1061220,1061221,1061221,5冊15頁,2,8,柯濬源,財團法人黃烈火社會福利基金會,0850903,桃園市楊梅區高榮里15鄰幼平街239號,"基金會宗旨為「美好人生  祥和社會」，以舉辦及獎助社會福利事業為目的，包括下列各事項：一、舉辦各種社會福利事業及就業創業輔導。二、捐助國際醫療研究機構、服務社會。三、政府或私人福利機構有關社會福利計劃之配合或獎助。四、各種叢書及社會福利相關刊物之出版，暨設立社會福利設施事宜。五、公益事業團體之獎助或舉辦。六、其他有關社會福利事業之獎助或舉辦。",捐助,內政部中華民國85年8月12日台(85)內社字第8587431號,永久,1113573616.00,1,1061221,,,張嘉茹,桃園市中壢區中豐北路63號1樓,320,,,,,,320,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fmPnZ8AH-lblbwbP0ITZoVR7yCmtnlSxLHsC9dvazDoIsSOyChMZo0ECfNk=
106法登他000289,2,2,林蕙鴻,756,1061221,1070111,1070111,16冊63頁,2,3,鄭玉蘭,社團法人台灣百年好合婚姻媒合協會,0990317,桃園市楊梅區中山路176號,促進台灣及跨國婚姻媒合，杜絕與防止跨國境人口販運為宗旨。,會費等。,內政部中華民國99年1月22日台內社字第0990010556號函,永久,320000.00,1,1070111,,1070125,鄭玉蘭,桃園市楊梅區富元街99巷138號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/0Fvwr_i9_csbIeqcFqYKg1A_oTM-dv96WzEO8jUiaW5LcY-YWArmQM5vRYk=
106法登他000290,1,2,林蕙鴻,17,1061221,1070302,1070302,1冊65頁,2,6,康全發,財團法人桃園市桃園蓮華寺,0620403,桃園市桃園區慈文路410號,宣揚佛教道德敦睦信徒親善增進互助精神與舉辦公益慈善事業為宗旨。,捐助,桃園縣政府62年3月31日桃府民行字第17789號,永久,2415368.00,1,1070302,1070316,1070329,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MbvxsXDK6dMxRgH1H34bewePupo7GTgIuAMVb7t9S86bjvx3P6WAQDK4jg==
106法登他000291,1,2,林蕙鴻,1068,1061222,1070123,1070123,22冊97頁,2,2,黃裕舜,財團法人桃園市龍高文教基金會,1031027,桃園市中壢區環北路473號,以協助龍潭高中辦理相關業務為宗旨。,捐助等,桃園縣政府中華民國103年10月6日府教終字第1030238680號函,永久,5000000.00,1,1070123,1070316,1070212,蔡美紅,桃園市龍潭區神龍路155號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YQbF7YkFmfzwDzMEWvgmFWs3w9Tv1umLFjPoIl-QqW_Nz9yuDPbn79P5_JsN
106法登他000292,1,2,林蕙鴻,80,1061225,1061227,1061227,2冊163頁,1,8,李崇信,財團法人台灣省私立啟智技藝訓練中心,0761014,"主事務所：桃園市楊梅區富裕街659號   分事務所：桃園市中壢區新生路165號    分事務所：桃園市中壢區育英路77號",以舉辦並發展身心障礙者福利事業為宗旨。,捐助,台灣省政府社會處中華民國76年9月18日76社四字第50105號函,永久,271562740.00,1,1061227,,1070125,葉寶,桃園市平鎮區新德街209巷9號,,,,,,,,,變更捐助章程,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bHxHDDpW_A8KHcOHoLp_6-SlgW-OWCBZKJDXEsWjSAhs6TMtlEjsRRy3jg==
106法登他000293,1,2,林蕙鴻,152,1061225,1070109,1070109,4冊54頁,2,8,黃寒楨,財團法人桃園市平鎮區國民中小學文教基金會,0840619,桃園市平鎮區平東路168號（東安國民中學）,以協助本區國中小學改善環境、發展校務、獎勵教師研究進修、促進學生敦品勵學為目的。,由本區學校校友、家長、公司行號及熱心教育人士捐助,桃園縣政府中華民國84年4月21日84府教社字第081093號,永久,2200000.00,1,1070109,,1070125,謝春玲,桃園市平鎮區平東路168號（東安國民中學）,324,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/k3WLNjoCbYlO_1soErcZv-udarc7u4kMlsx2OeQZ_24x3AAJrO7X7NqMrII=
106法登他000294,1,2,林蕙鴻,114,1061226,1070109,1070109,3冊67頁,2,8,陳有盛,財團法人桃園市大溪區龍山寺,0450119,桃園市大溪區信義路1125號,尊崇佛教，發揚民族精神，愛護國家為宗旨。,信徒捐獻,桃園縣政府中華民國44年4月2日府民行字4175號,永久,43965033.00,1,1070109,,,謝春美,桃園市大溪區金城路103號,335,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DMQSktIWyiQdTR_kl0e5YqCdM2o6mTozUthRYbsDAb86KpYY3PM48qvosZg=
106法登他000295,1,2,林蕙鴻,77,1061226,1070109,1070109,2冊151頁,1,10,楊定一,長庚學校財團法人,0760116,桃園市龜山區文化一路261號,為培育人才之目的，設立長庚學校財團法人。,由長庚紀念醫院捐贈。,"教育部中華民國77年6月7日 台（７７）技字第25497號函",永久,19166946245.00,1,1070109,,,孫貞爵,桃園市龜山區文化一路261號,333,,,,,,333,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/1ezAGzbrbOcrWNKnETcx8CGjdxH4ONFN18ws0d3JyTvZvlo0n-8KmDKHpg==
106法登他000296,1,2,林蕙鴻,6,1061228,1070111,1070111,1冊21頁,1,18,王紹堉,復旦學校財團法人,0491216,桃園市平鎮區復旦路二段122號,辦理高級中學及附設高級中學進修學校並謀其健全發展為目的。,捐助,台灣省教育廳中華民國49年12月12日,永久,592574145.00,1,1070111,,1070125,林美娥,桃園市平鎮區復旦路二段122號,324,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jO2GoRYPDGAVRrf2cCRZmzoCXfDdiaSEgbKn5AWimndDU5JnfIcjYsw6
106法登社000001,2,1,林蕙鴻,1237,1060118,1060119,1060119,27冊4頁,,,尤瑞豊,社團法人台灣心義工團,1060119,桃園市大溪區儲蓄路90號,以修建弱勢族群的庇護住家和營造完善的課輔教室為宗旨。,會費等,內政部中華民國105年12月27日台內團字第1050082672號函,永久,0.00,1,1060119,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YcxJMv7_LpLAAhmQw82Txmm9hUkRBBmPGZwvbQkof3gacT-mrJque5vDJmvq
106法登社000004,2,1,林蕙鴻,1246,1060224,1060330,1060330,27冊31頁,,,曾瑞樹,社團法人桃園市仁德照顧服務關懷協會,1060330,桃園市大溪區自強街59號1樓,以照顧失能者、關懷其生活為宗旨。,會費等,桃園市政府中華民國106年1月10日府社團字第1060000751號函,永久,259932.00,1,1060330,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/lG-V8esbAb9amuK8lFSOWl0GjshNDrwDvMnATh10g6Zf9YUWkOwdsLf110_U
106法登社000005,2,1,林蕙鴻,1249,1060310,1060418,1060418,27冊40頁,,,連建華,社團法人華岡童軍協會,1060418,桃園市桃園區新埔十街8之1號4樓,以童軍運動方法及自我教育方式組訓青少年，培育青少年競合力，進而激勵青少年樂觀進取，發展個人潛能，使其成為德、智、體、群、美五育均衡發展的良好公民為宗旨。,會費等,內政部中華民國105年3月18日台內團字第1050017228號函,永久,226275.00,1,1060418,,,林黛慧,新北市新店區黎明路65巷15號1樓,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/DrjQdwlM5rDsgCohkJvicCPFHUjANCif7Q2pagtK3WRwRWphrEfaxV-Ze2qG
106法登社000006,2,1,林蕙鴻,1243,1060320,1060320,1060320,27冊22頁,,,陳德懷,社團法人中華明日閱讀協會,1060320,桃園市中壢區中大路300號（國立中央大學工五館AB棟4樓B408室）,以推廣「明日閱讀」理念與促進終身閱讀社會為宗旨。,會費等,內政部中華民國106年2月15日台內團字第1060003203號函,永久,150000.00,1,1060320,,,洪顥芸,桃園市中壢區中大路300號中央大學工程五館B408室,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Zy9OEO-WfgizIW5vV2JD1chZVbyVqQoz72rp3mZB5IqSsxIZdINENqYayIrw
106法登社000007,2,1,林蕙鴻,1245,1060321,1060322,1060322,27冊28頁,,,黃信雄,社團法人桃園市蘆竹之光關懷協會,1060322,桃園市蘆竹區南昌路53號1樓,以關懷社區發展，凝聚鄰里團結，連結社會資源，並建立友善社會為宗旨。,會費等,桃園市政府中華民國105年6月30日府社團字第1050155262號函,永久,9733.00,1,1060322,,,許嘉玲,桃園市蘆竹區南昌路53號1樓,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/49_KnfNdQaWzqFS5M-f11ihuBh6wW-pi8ldm4xzzLFeZ63a5VABHZsLzu-6c
106法登社000008,2,1,林蕙鴻,1248,1060328,1060411,1060411,27冊37頁,,,劉醇遠,社團法人桃園藝文陣線,1060411,桃園市中壢區正光二街136號,以串聯媒合藝文人才，促進桃園藝術文化在地紮根為宗旨。,會費等,桃園市政府104年9月15日府社團字第1040235644號函,永久,389089.00,1,1060411,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AatK7c0HlItk5CZGJJST4KsMQ5n3IHdpNokzFg6hKHwVFs7o35Xujzt12hua
106法登社000009,2,1,林蕙鴻,1258,1060331,1060609,1060609,27冊67頁,,,姜金水,社團法人桃園市新屋區永安里工業區福德協進會,1060609,桃園市新屋區中山西路三段729號,以敦親睦鄰，淨化人心，凝聚共同信仰，協助政府推展政令，社會福利之公益活動為宗旨。,會費等,桃園縣政府中華民國103年7月18日府社發字第1030159156號函,永久,517537.00,1,1060609,,,黃明芳,桃園市桃園區泰成路14號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/necCmTDTUv1EVwFZrnT3dy8fk1FsFtExWnmgGY6WsDmEmxQPNcj6j3KLTGFc
106法登社000010,2,1,林蕙鴻,1247,1060410,1060411,1060411,27冊34頁,,,鄭仁壽,社團法人桃園律師公會,1060411,桃園市桃園區中山路543號14樓,以宣揚法治、保障人權、實現社會正義、促進民主法治、改善法律制度、增進會員情誼及福利為宗旨。,會費等,桃園縣政府中華民國62年8月29日桃府民社字第67455號函,永久,0.00,1,1060411,,1060418,徐翊禎,桃園市桃園區法治路1號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/w2ZhwXUWHGjtlCarG8Ywrrd_4ZSOaxwryo3iN26TTNmMgJHsIz6oKN9nfW1r
106法登社000011,2,1,林蕙鴻,1250,1060424,1060503,1060503,27冊43頁,,,莊泳沐,社團法人桃園市及時雨行善協會,1060503,桃園市桃園區自強路85號2樓,以社團急難救助為宗旨。,會費等,桃園市政府104年8月25日府社團字第1040221691號函,永久,0.00,1,1060503,,1060518,鄧明桂,桃園市大溪區仁和路二段109號16樓,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YyrPKtAhYazYgixsHUjnz1XyaEPsMBmXeg_GUHeW2RooRNNFltxMIydrx70Q
106法登社000012,2,1,林蕙鴻,1251,1060424,1060503,1060503,27冊46頁,,,陳雅玲,社團法人桃園市砂崙子部落產業發展協會,1060503,桃園市復興區三光里4鄰砂崙子15之2號,以部落文化及農特產業之發展並增進部落之福利，建立祥和團結互助之目的為宗旨。,會費等,桃園市政府105年10月31日府社團字第1050269315號函,永久,0.00,1,1060503,,,林梅英,桃園市大溪區介壽路703巷14號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/HO4YrQjTbrTlEyiaQTDrnmHQ_R2xNLlqlqFgba-rSuClUk3Ihw_bPqkYmh34
106法登社000013,2,1,林蕙鴻,1264,1060424,1060711,1060711,27冊85頁,,,黃奕章,社團法人桃園市中平巧聖仙師協會,1060711,桃園市平鎮區環南路二段191巷2弄5號,以團結同業之精神，發揚巧聖仙師之巧奪天工之技藝為宗旨,會費等,桃園縣政府中華民國89年4月6日八九府社合字第061880號函,永久,0.00,1,1060711,,1060804,張金雲,桃園市桃園區大同路93號1樓,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bL6It1JeNkvk_tDQOGLiWe2xDVUJy3Wms8ZdpoY1g8wCgiIW5wDd4N4oDWUw
106法登社000014,2,1,林蕙鴻,1252,1060425,1060508,1060508,27冊49頁,,,黃偉志,社團法人桃園市黃瑞伍公派下特辰公宗族協進會,1060508,桃園市新屋區石牌里4鄰20之3號,以敦睦宗誼、弘揚祖德及有利宗族互惠互助、團結發展之事務為宗旨。,會費等,桃園市政府中華民國105年5月25日府社團字第1050119165號函,永久,673658.00,1,1060508,,,黃亮欽,桃園市新屋區石牌里4鄰20之3號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/83aBKE9BtzAnUGa89JnoXoTQa8bV8NIqxtcVVMxQpl9kRJES96pK_appJVa9
106法登社000015,2,1,林蕙鴻,1255,1060510,1060516,1060516,27冊58頁,,,黃碧珊,社團法人桃園市基督教生命泉關懷協會,1060516,桃園市中壢區興仁路二段67巷75號,本著神愛世人之精神為本會宗旨，傳揚基督的愛與福音，並從事社會服務及教育工作。,會費等,桃園縣政府中華民國101年1月3日府社發字第1000550063號函,永久,0.00,1,1060516,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/T6BBgVXFtoVWqz6uo-WWR_CQTxZZqTuuFGsQNxPzmQb-xzBspyRZFShcywOX
106法登社000016,2,1,林蕙鴻,1254,1060515,1060516,1060516,27冊55頁,,,黃燦炫,社團法人桃園市中福宮福德會,1060516,桃園市桃園區大有路451號,以發揚土地公守護家園之精神為宗旨。,會費等,桃園市政府中華民國106年4月7日府社團字第1060069158號函,永久,61009.00,1,1060516,,,黃平進,桃園市桃園區埔新路112號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/G_7yv7-I9n2TM_89ltg6DdG6twce-bNBC8Ivi-6hKsWEYpQB0wHYEReyw-5a
106法登社000017,2,1,林蕙鴻,1280,1060524,1060907,1060907,28冊19頁,,,簡淑玫,社團法人桃園市關懷弱勢慈善協會,1060907,桃園市桃園區新生路165號4樓,以關懷弱勢及慈善等事物，以關懷社會長者幼童福利，增進弱勢者權益及發揚慈善大愛無私精神為宗旨。,會費等,桃園市政府中華民國105年6月30日府社團字第1050156862號函,永久,0.00,1,1060907,,,林毓芸,桃園市桃園區新生路165號4樓,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/e2Gx67ji0wdP3eD_Wv6VCJ2X5WPShYozmcncE_ap4xuq-v5zRMfPrByZ8o4D
106法登社000018,2,1,林蕙鴻,1257,1060602,1060603,1060603,27冊64頁,,,葉國芳,社團法人台灣玩具圖書館協會,1060603,桃園市平鎮區環南路186巷23弄2號,整合教保專業、志願服務系統和相關資源，以增加家庭育兒資源與親職互動為主軸，積極關懷弱勢家庭，推廣「親子共玩」觀念、二手玩具的資源回收與再利用，期待創造每一位孩子的快樂童年，讓家長與孩子都能在玩具圖書館中，找到屬於自己的新價值。,會費等,內政部中華民國99年11月26日台內社字第0990235058號函,永久,0.00,1,1060603,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AURKShqXy4zmPiDdb6JopFmjtkbTDFqMOl_SgQ3qahb8HC33f2KSLToT_6LW
106法登社000019,2,1,林蕙鴻,1262,1060609,1060703,1060703,27冊79頁,,,詹文燿,社團法人桃園市中壢區忠福幸福福德會,1060703,桃園市中壢區中福路138號,凝聚忠福里社區居民行善扶弱之愛心，集眾人之力提倡優質文化、人文藝術、休閒育樂、環保綠化、急難救助等活動及善行，更期藉此會之成立，凝聚社區團結，營造仁愛與祥和的優質社區團體等為宗旨。,會費等,桃園市政府中華民國106年5月4日府社團字第1060097502號函,永久,0.00,1,1060703,,,呂雲釧,桃園市中壢區忠福里興和路247號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TxUZx-oAPNGUnonew9Fwe9dX325FZWopP155qiaO3p2go7iXf9Wi5uh4KXIL
106法登社000020,2,1,林蕙鴻,1259,1060616,1060621,1060621,27冊70頁,,,侯霽芸,社團法人桃園市親子教育協會,1060621,桃園市大溪區慈光一街137巷15號,為讓親子在情緒教育、環境教育、社會教育、智能教育、技能教育、藝術教育…等全方面學習成長、以愛為基礎，促進親子間關係和諧、並舉辦各項親子活動與社會服務、社會福利與弱勢團體之公益慈善活動，以整合團結更多社會力量積極奉獻、回饋地方、學習認識、愛惜保護環境。,會費等,桃園市政府中華民國106年5月25日府社團字第1060117643號函,永久,0.00,1,1060621,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/NQsTyHChhg264oha5r4lGO2POGB6YLsOV5gvaAbLSvmnAbPW5gQr0BaCdKpD
106法登社000022,2,1,林蕙鴻,1271,1060621,1060724,1060724,27冊106頁,,,朱良珠,社團法人基督權能福音協會,1060724,桃園市中壢區復華街212號4樓,以權能的方式，傳揚基督耶穌的教導，從台灣出發，在世界各地建造合乎上帝心意的教會，並設立訓練教會領袖的學院，培植擁有公義、道德及愛心的福音勇士，營造仁愛、喜樂、和諧、健康、永續的台灣社會為宗旨。,會費等,內政部中華民國106年5月17日台內團字第1060027445號函,永久,0.00,1,1060724,,1060803,吳柏彤,桃園市中壢區長樂四街13之4號1樓,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9pdxHQeOfNwwEnYmP2oufB0wqL-6GQqFjxT-44blfny1n4tl-kwjEIa6Q29H
106法登社000023,2,1,林蕙鴻,1260,1060621,1060629,1060629,27冊73頁,,,謝育展,社團法人中華家庭教育與權益促進協會,1060629,桃園市平鎮區上海路61號,以增進國民家庭及下一代生活知能，健全國民身心發展，營造幸福家庭，重建國民家庭教育及性別平等教育，以建立祥和社會為宗旨。,會費等,內政部中華民國106年5月17日台內團字第1060033260號函,永久,0.00,1,1060629,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cc_31SJy9mhArX7R7BX5YE7Ao0ZjQO5h0lpemxI47WvvMVEnLJkWlu0IyBd_
