登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
089法登社000013,2,1,吳永崑,652,0890519,0890531,0890531,12冊57頁,,0,林宛燕,社團法人高雄縣金針花關懷協會,0890531,高雄縣鳳山市瑞興路二九一號,鑑於金針花之堅忍挺拔，值得人類學習其精神。本會以推廣其精神激發善心人士加入照顧學童上下學或配合各項社會性活動之服務為主，並主動關懷失學學子、吸毒、行為不良青少年、獨居老人、單親家庭及遺棄孤兒、殘障同胞等之急難救助、生活照顧與心理輔導，塑造祥和社會為宗旨。,會費及捐助,高雄縣政府、民國八十九年四月二十日八九府社行字第六四○六四號,永久,65000.00,1,0890531,0890713,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4B1GMifXU6UkBkqHUwT95teLylax6bWiBW2PV7d2dkhij7mN9b1ZKxc5_Pg=
089法登社000014,2,1,吳永崑,651,0890522,0890529,0890529,12冊53頁,,0,蔡木盛,社團法人高雄縣義工協會,0890529,高雄縣鳳山市仁義街八一號,以組訓及整合義工，配合政府，推動社會福利政策，以達到服務社會為宗旨,會費及捐助,高雄縣政府，民國八十八年十月十八日八八府社行字第一八九二○三號函,永久,511220.00,1,0890529,0890713,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LLmVqeY3ZejAI_-h9IqaKUrjUoaTSRNfxEJLNwpVx-zani7HXmGuQRTz_Xg=
089法登社000015,2,1,吳永崑,653,0890605,0890616,0890616,12冊61頁,,0,鍾信心,社團法人台灣愛之希望協會,0890616,高雄市苓雅區華新街十號,"一、關懷愛滋感染者，提供持續性的服務與支持，解決因愛滋病蔓延所帶來      社會及醫療上的問題。                                            二、推廣愛滋防治活動與教育，提高民眾對愛滋病的認識、瞭解與關切。",會費及捐助,內政部、民國八十八年十月廿一日台（八八）內社字第八八八五六四四號函,永久,100000.00,1,0890616,0900110,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7DQv_GxqwFBDwHyL2GnIgfsla7zqKzHS1fPtxm7RZ0JYKMqiPj7WJ8Zv0s0=
089法登社000016,2,1,吳永崑,654,0890704,0890710,0890710,12冊65頁,,0,李慶祥,社團法人中華民國退伍陸戰隊兩棲偵搜暨特勤部隊人員協會,0890710,高雄市鼓山區捷興二街四十號、分：高雄市明誠二路四三九號十一樓,"樓以一日偵搜、特勤隊，終生偵搜、特勤隊精神，凝聚蛙友力量，貢獻服務熱，擁護中華民國，共創美好前景為宗旨。       。",會費及捐助,內政部、民國八十八年十月十八日台（八八）內社字第八八三四二六０號函,永久,200000.00,1,0890710,0900110,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jMyH1nzeNDnsQGaBOlraI4qCN7Mwu3Ct-Iy3VVbfHZoewAwG10wF0GvF2l8=
089法登社000017,2,1,吳永崑,656,0890810,0890810,0890811,12冊73頁,,0,陳武宗,社團法人高雄市社會工作師公會,0890810,高雄市三民區十全一路一００號（高醫大學醫社系八０七室）,以協助政府推展社會福利政策，建立社會工作專業服務體系，確保受服務對象之權益，維護會員權益及謀求會員福利為宗旨。,會費及捐助,高雄市政府社會局、民國八十九年五月十日高市社局一字第一三三七九號函,永久,106000.00,1,0890810,0900110,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eP_i2UrkrGn5uTAVPYk2Z-adU9BA8cgQ7Ua07jwm8EIFheeqGlkUv-sX1P0=
089法登社000018,2,1,吳永崑,658,0890817,0890825,0890825,12冊81頁,,0,劉維琪,社團法人中華民國全國大學院校藝文中心協會,0890825,高雄市鼓山區蓮海路七０號國立中山大學,聯合各大學院校之藝文中心或相關單位，共同推動藝文資源交流，協助各校爭取藝文中心之設立與明確定位，有效達成藝術文化教育的推廣與深化。,會費及捐助,內政部、民國八十九年一月三十一日台（89）內社字第八九０四四九九號函,永久,395601.00,1,0890825,0900110,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vJI-tELGaX5RDqAN3D43JJPRcXxi2SKhB5rYKxjXXihlGHIRbpPRpMaIcNY=
089法登社000019,2,1,吳永崑,663,0890824,0890831,0890901,12冊101頁,,0,李明泉,社團法人高雄縣岡山鎮中崙寮社區發展協會,0890831,高雄縣岡山鎮三和里中崙寮路七一巷一六號,"以促進社區發展，增進居民福利，建設安和融洽、團結互助之現代化社會為  宗旨",會費及捐助,高雄縣政府、民國八十九年七月三十一日八九府社行字第一二七二二三號函,永久,122000.00,1,0890831,0900110,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oZWZ8GDMWWzhy5GB8OKt4yWqBbf9n_K5cd5B4kUSyN7XhidkqGr49VqolrM=
089法登社000020,2,1,吳永崑,661,0890825,0890830,0890831,12冊93頁,,0,李不易,社團法人高雄縣育仁社區關愛協會,0890830,高雄縣岡山鎮程香里岡燕路三二一號,以仁愛胸懷，關愛兒童、青少年、中年、婦女及老人為對象，辦理終身學習，心靈建設及有益心身文康聯誼活動並提供服務為宗旨,會費及捐助,高雄縣政府、民國八十九年六月廿二日八九府社行字第一０一一九八號函,永久,114789.00,1,0890830,0900110,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Yy83uA0bOBUUhyqYaIKOLmbzGjdSMsmtiM5RhfFIqLpoOKyFZ9r1DzYbNxY=
089法登社000021,2,1,吳永崑,660,0890825,0890828,0890829,12冊89頁,,0,邱慧芬,社團法人高雄市社區健康照護學會,0890828,高雄市三民區皓東路一六九之六號、分所高雄市北平一街二六號二樓,以聯合全國與社區健康照護相關之醫藥工作者及有興趣社工及研究人士，共同推進社區健康照護之工作，本會並與國際上從事相關工作之團體合作與交流為宗旨。,會費及捐助,"高雄市政府社會局 、民國八十八年十月二十八日高市社局一字第三二六三二號函",永久,100000.00,1,0890828,0900110,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/W8ZzlukTanWdP9FupVdfuQ_a6j11Vqh9mQpxSGHYFGdwkdnRpIF590vxwzk=
089法登社000022,2,1,吳永崑,666,0890901,0890919,0890920,12冊113頁,,0,黃淑嬌,社團法人高雄縣沐暉慈善會,0890919,高雄縣鳳山市文化路十之三號一樓,"以結合民間善心人士之力量為配合政府社會福利之推行共同開創社會慈善事業 為宗旨",會費及捐助,高雄縣政府、民國八十二年一月十一日八十一府社行字第二００六九一號函,永久,660000.00,1,0890919,0900110,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jzsJMtOJOYx7zK3hgTkT1d2F8NQfmaJfjY4QHVGqiovyKBhi32AoFdW6-KQ=
089法登社000023,2,1,吳永崑,664,0890904,0890905,0890906,12冊105頁,,0,鄭從臺,社團法人高雄縣林園鄉福利促進會,0890905,高雄縣林園鄉林園北路四九五巷三七號,以「壯有所業、病有所醫、老有所養、學有所用、幼有所育、孤獨廢疾、困苦者皆能獲得應有之適當照顧」進而共同攜手發展「社會福利社區化」為宗旨。,會費及捐助,高雄縣政府、民國八十九年七月三日八九府社行字第一一三二三四號函,永久,30000.00,1,0890906,0900110,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9QstiKAcqk2ayNj1kUe407OPlg6Ze6cbVgD1f0Z5bP88Rs_ooV82pxZ8pHo=
089法登社000024,2,1,吳永崑,667,0890915,0890920,0890920,12冊117頁,,0,陳秀美,社團法人高雄市基督教榮耀福音服務協會,0890920,高雄市楠梓區樂群路一五巷八號七樓之五,為榮耀救主耶穌聖名，傳播基督福音，服務社會人群為宗旨,會費及捐助,"高雄市政府社會局 、民國八十九年六月五日高市社局一字第一六０四四號函",永久,200000.00,1,0890920,0900110,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/03xb3vAMzgT3SqqDAWBIqiLv9p4gBuq1FgNMLQC-S8JkxIdfKHkNRZJu0aM=
089法登社000025,2,1,吳永崑,671,0891019,0891025,0891027,12冊133頁,,0,吳木村,社團法人高雄縣淨土促進協會,0891025,高雄縣鳳山市中山西路二一０號,去除我們內心邪惡的貪欲、瞋恚、愚痴、煩惱業障，成就了我們自己尊貴的人格，善良的人心，至善的美德，使我們個人、家庭、社會、國家、世界成為一個安和樂利吉祥如意的人間淨土。,會費及捐助,高雄縣政府、民國八十九年九月十一日八九府社行字第一五六八三一號函,永久,36000.00,1,0891027,0900110,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BxCGFRSaOmQ4BE9B7uKfKQjsoudA-J6T5yzHZZHmI8IzJDnOfjBX8G6skl0=
089法登社000026,2,1,吳永崑,670,0891020,0891021,0891024,12冊129頁,,0,王介言,社團法人高雄市彩色頁女性願景協會,0891021,高雄市左營區新莊仔路四三三號三樓,"以會員相互關懷、學習與激勵，培養其自助進而助人的能力，發揚女性社會  參與的願景為宗旨",會費及捐助,高雄市政府社會局、民國八十九年九月十九日高市社局一字第二七七四０號函,永久,150000.00,1,0891021,0900110,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PoEETFJQryxndL7W3TMyvC-Y-UDP5eldrVVu04Km5TvYvVkQ7E0HilLQEw4=
089法登社000027,2,1,吳永崑,674,0891025,0891118,0891120,12冊145頁,,0,林富銘,社團法人高雄市原生植物園創價協會,0891118,高雄市左營區重治路六七之一號,以培養社區居民創價能力，共同營造「原生植物園」社區成為一個健康、快樂、永續的生活環境，並協助推動都市公共事務為宗旨,會費及捐助,高雄市政府社會局、民國八十七年七月二十日高市社局一字第一九０三九號函,永久,1140208.00,1,0891118,0900110,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/svl7VQXk32mMUR-ZZsZDv9LKE_P7fzoqsnMqqSnCVjXGNvvuvR4YD1XcKVY=
089法登社000028,2,1,吳永崑,675,0891122,0891122,0891123,12冊149頁,,0,陳舜鳳,社團法人高雄市痲瘋救濟協會,0891122,高雄市新興區復興二路一八九號四樓,以繼承並發揚畢嘉世醫師一生在高屏地區的痲瘋關懷救濟工作為宗旨,會費及捐助等,高雄市政府社會局、民國八十九年十一月九日高市社局一字第三二七三二號函,永久,215000.00,1,0891122,0900110,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-bTRX_oTGD2_B-vzlBjDwiMX3uwDiUW3ZpdjsB-MnWwnBI5-5wxsnYF7z0E=
089法登社000029,2,1,吳永崑,676,0891123,0891124,0891128,12冊153頁,,0,郭勇男,社團法人高雄市勞資事務協進會,0891124,高雄市前鎮區漁港東一路二十八號,以協助政府推行政令，研究發展勞資協調事務，辦理勞工教育訓練，輔導企業遵循勞工法令，增進勞資和諧為宗旨。,會費及捐助等,高雄市政府社會局、民國八十九年十月二十七日高市社局一字第三一九九八號函,永久,269700.00,1,0891128,0900110,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Hiu7lwPAC9V1BAAN_1-m9VKXasaepCADSqJY6_CSsLuiGlfpwV7SXdLIM6g=
089法登社000030,2,1,吳永崑,679,0891128,0891212,0891213,12冊165頁,,0,劉維琪,社團法人高雄市中山企業管理學術研究學會,0891212,高雄市鼓山區蓮海路七０號,以吸收管理新知，提昇管理水準為宗旨,會費、其他,高雄市政府社會局、民國七十七年六月三十日高市社一字第七八八號,永久,133553.00,1,0891212,0900110,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KUCYl4JSIwbBMmcZuRmKPoY79syL-3CsJCqSot4D7sx5YKOtEuw9GOGr3-g=
089法登財000001,1,1,吳永崑,630,0890106,0890114,0890117,11冊365頁,,0,莊瀛仁,財團法人基督教橄欖園長老教會,0890114,高雄市前金區文武一街三六號,以發揚基督之精神，致力於國內外宣教、公益慈善、社會教化事業。,捐助,高雄市政府民政局、民國八十八年十二月廿三日高市民政三字第二二三八一號函。,永久,7995200.00,1,0890114,0890310,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QnJboXbqW0SMycJcFNcS83ylaC7JMaXXVXSm5DkaWLkEVU5rjXKOtIcWgeQ=
089法登財000002,1,1,吳永崑,628,0890107,0890113,0890114,11冊357頁,,0,林英清,財團法人美濃愛鄉文教基金會,0890113,高雄縣美濃鎮中山路二段七八二巷五二號,以提昇社會、教育、生態及文化建設，舉辦各項藝文活動，促進文化藝術交流為宗旨。,邱李雪光等捐助,"高雄縣政府、民國八十八年十二月三十日(八八)府教社字第二四０二五三 號函。",永久,2000000.00,1,0890113,0890310,,宋長青,高雄縣美濃鎮中山路二段七八二巷五二號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mmR8zJsgjPGbU6oiCR26kQeGA2MAS2uaB0wyswtLGv82fF56iyMORtuSLTg=
089法登財000003,1,1,吳永崑,627,0890110,0890110,0890111,11冊353頁,,0,"張   梅",財團法人聖印文教基金會,0890110,高雄縣鳳山市光復路一段一八三號,提昇社會教育以淨化社會風氣。,由張梅捐助,高雄縣市政府、民國八十八年十二月三十日(八八)府教社字第二三一五０九號函。,永久,2000000.00,1,0890110,0890310,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Z8vpy_Qpigv80HrICFGjRZ_3QR9cXJbJy8I9dEya-QKMaGB3oL33vCkjW8M=
089法登財000004,1,1,吳永崑,631,0890119,0890119,0890120,11冊369頁,,0,鄭丁旺,財團法人火鳳凰文教基金會,0890119,高雄縣鳳山市新富路三八五號四樓之一,以推廣文化、社會教育、公益事業為宗旨。,由鄭丁旺捐助。,高雄縣政府、民國八十八年十二月三十日(八八)府教社字第二四０二五四號函。,永久,2000000.00,1,0890119,0890310,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QygW8vhyCo0hbRPm6KwC5koNFO1aGZd3w3iQVsISLzhJgkN_Az0zVY_NpgU=
089法登財000005,1,1,吳永崑,632,0890119,0890119,0890120,11冊373頁,,0,郭獻堂,財團法人恩典文教基金會,0890119,高雄縣仁武鄉永仁街一０二巷二二弄二號,以推廣社會教育、公益事業為宗旨。,郭獻堂捐助。,高雄縣政府、民國八十八年十二月三十日(八八)府教社字第二四０二五五號函。,永久,2000000.00,1,0890119,0890310,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/9a_R0QiDgwj6sRBavVvNDSQjUwunAs1w12YPb2LaegAgrMxfijIJSSaXP4M=
089法登財000006,1,1,吳永崑,634,0890120,0890127,0890127,11冊381頁,,0,"陳  芬","財團法人陳 芬文教基金會",0890127,高雄縣大社鄉萬金路六四號,以致力於運用社會資源，推動藝文活動，提昇文化品質與促進社區感情，並以增進家庭、教育、社會生活環境為宗旨。,捐助,高雄縣政府、民國八十八年十二月三十日(八八)府教社字第二四０二五六號函。,永久,2000000.00,1,0890127,0890310,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/KkiDQmF5q4kDJWpcmG15tfN_J1pvkoLA3zY4igYioW788ND1FiLnl3bNr9A=
089法登財000007,1,1,吳永崑,635,0890126,0890203,0890208,11冊385頁,,0,黃國恩,財團法人長秀更年期關懷文教基金會,0890203,高雄縣鳥松鄉大埤路一二三號,以鼓勵優秀更年期醫學人員，研究發展更年期及停經後醫學，增進國際研討交流，提昇我國更年期及停經後醫學水準為宗旨。,捐助,高雄縣政府、民國八十八年十二月二十七日(八八)府教社字第二三一五０八號函,永久,4000000.00,1,0890208,0890310,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZHB7Qg4teRPbuZ_S3oCRMzs9h9z4lUGLnEJWvZto7R-JMrU-bnmvK9zg_fY=
089法登財000008,1,1,吳永崑,636,0890203,0890219,0890221,11冊389頁,,0,鄧吉男,財團法人觀音教育基金會,0890219,高雄縣仁武鄉鳳仁路四之六八號,為響應政府推動心靈改革，弘道修德，淨化心靈，共創和諧社會，安祥家庭，以發揚固有道德、改善社會風氣、提昇社會生活品質為宗旨。,由鄭佐武等捐助,高雄縣政府、民國八十九年一月二十九日(八九)府教社字第一九一六０號函。,永久,10000000.00,1,0890219,0890623,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/D7Frt86HYeSzCLhBZ6a7QhFCIIgR61c08Whr7CbgYKQ4Df5FWVPqnV0Ywj0=
089法登財000009,1,1,吳永崑,644,0890316,0890321,0890322,12冊25頁,,0,宋國榮,財團法人高雄市客家文化事務基金會,0890321,高雄市三民區同盟二路二一五號,為辦理客家傳統文化活動，推展客家文化事務及促進族群融合。,由高雄市政府捐助。,高雄市政府民政局、民國八十九年三月四日高市民政三字第０三三三一號函,永久,30000000.00,1,0890321,0890623,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/bZxQ8Z3rjD3sjPOuKTCo49_J1hZaLsNQbjE1_Fywq_i4fqYySwHZcTGrC_Y=
089法登財000010,1,1,吳永崑,642,0890316,0890320,0890321,12冊17頁,,0,黃泳龍,財團法人軍勝文教基金會,0890320,高雄市三民區哈爾濱街三四七號,以促進中華文化教育之研究及發揚，建立社會族群融合為宗旨,由黃莊綉裡捐助,高雄市政府教育局、民國八十九年三月十四日高市教四字第０七０九一號函,永久,5000000.00,1,0890320,0890623,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/C8PKNdUyOuKaQiQe3cexMzOCidiQQq3_JDuSip7-i1Lf_6CZa5d3NDuxyIs=
089法登財000011,1,1,吳永崑,643,0890320,0890320,0890321,12冊21頁,,0,施秀珠,財團法人地藏悲願基金會,0890320,台北市士林區延平北路七段一八九號、高雄市左營區文學路五一０號,係本佛陀之精神，弘揚佛教教義，推展興辦佛教文化事業及辦理社會公益慈善事業。,捐助,台北市政府民政局、民國八十六年二月一二日北市民三字第八六二０三一六七００號函。,永久,10000000.00,1,0890320,0890623,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/depBI9KwI9iBJ_FDr12vUWHbodh5fTybGf9qWxApxHlmFFVE-NfqHlmBi-8=
089法登財000012,1,1,吳永崑,645,0890322,0890322,0890323,12冊29頁,,0,陳俊銘,財團法人永信文教基金會,0890322,高雄市新興區六合路一八三號十二樓,"以致力於運用社會資源 ，推動藝文活動，提昇文化品質與促進社區感情，並 以增進家庭、教育、社會生活環境為宗旨。",由陳黃秀琴等捐助,高雄市政府教育局、民國八十九年三月十五日高市教四字第０七四一七號函。,永久,5000000.00,1,0890322,0890623,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/z0fTH6vnp-lj73oRnx32UCAfLoPL6Q72bhJypt-0-a4y2f4VDGY-4wtRPRQ=
089法登財000013,1,1,吳永崑,646,0890406,0890417,0890418,12冊33頁,,0,林義守,財團法人慈恩醫院,0890417,高雄縣橋頭鄉芋寮路二九六之二號,"不以營利為目的，從事醫療事業、醫療研究及促進社會公益福利為宗旨。    　",林義守等捐助,行政院衛生署、民國八十九年三月三十一日衛署醫字第八九０一六八五八號函,永久,1000000000.00,1,0890417,0890623,,劉清洲,高雄縣橋頭鄉芋寮路二九六之二號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/N7bWfXIEqoNdyM8MKedQy2-ScToMSSUkRU6jgXQUT7klgYZdshIuMMuya2k=
089法登財000014,1,1,吳永崑,648,0890412,0890418,0890419,12冊41頁,,0,陳慶男,財團法人高雄大學社區總體營造文教基金會,0890418,高雄市楠梓區德中路九二巷二二號,在拓展高雄大學鄰近社區之文教發展，促進社區居民與高雄大學的合作與相互學習，進而提昇高雄地區民眾之生活品質。在開放校園及推動大學城的理念下，培養大學社區共同體觀念，實施優質生活的校區及社區總體營造。,捐助,"高雄市政府教育局 、民國八十九年三月二十二日高市教四字第０七０九０號函",永久,8000000.00,1,0890418,0890623,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/8zcU7M7-BE2o8zpI2-OUHKbghSPnF1nIhdID7VwSAEsuXAAA4rcVYpzZsko=
089法登財000015,1,1,吳永崑,650,0890509,0890509,0890510,12冊49頁,,0,王鳳生,財團法人華亞經濟管理文教基金會,0890509,高雄市前鎮區中山二路二號一八樓之五,秉持「經濟理論紮根，管理策略運用」之理念永續在亞洲華人世界耕耘，以達成知識資本之累積與人才之培育為宗旨。,捐助,"高雄市政府教育局 、民國八十九年五月三日高市教四字第一二九三五號函",永久,5000000.00,1,0890510,0890623,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hF2Z5hoMAbNmbrTkOUeS7AL7mFfn970-17UUwHkmD1T72mzE98GcyEBm9lg=
089法登財000016,1,1,吳永崑,655,0890801,0890801,0890802,12冊69頁,,0,釋會宗,財團法人金佛宗教基金會,0890801,高雄縣阿蓮鄉復安村四鄰復安五十之一號,本於佛陀之精神，以傳揚佛教教義為宗旨,信徒捐助,高雄縣政府、民國八十九年七月十七日八九府民宗字第一一七０二四號函,永久,15000000.00,1,0890801,0900110,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XEVTtHTAjb2RJfctXgITveDSpwwnNGtSqGyOA-ZX6uv83bq38-MHGp-DfUA=
089法登財000017,1,1,吳永崑,657,0890814,0890817,0890817,12冊77頁,,0,巫兆家,財團法人林柔蘭文化藝術基金會,0890817,高雄縣橋頭鄉甲北村甲圍路三二號,致力於推動文化藝術之公益活動為宗旨,由巫水生捐助,高雄縣政府、民國八十九年六月十四日八九府文發字第００九一０一０號函,永久,10000000.00,1,0890817,0900110,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FjrQYFhADVa473TN2xF7oBRatf-viPhJ9xA0zAuus8EvSCC-Z8cIkSr3DlQ=
089法登財000018,1,1,吳永崑,659,0890824,0890828,0890828,12冊85頁,,0,劉啟勝,財團法人國端心智文教基金會,0890828,高雄市三民區松江街二一七之四號,以啟發心靈智慧，導正社會風氣，教化學子培養優秀人才為宗旨。,由劉啟安等捐助,高雄市政府教育局、民國八十九年八月二十二日高市教四字第八九００００八一二五號函,永久,5300000.00,1,0890828,0900110,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/O3vWJ29BymoP-HTXYzaUAKg_N_Ic9wL_MwYp3iXBC4veBCXkqZ56DCwMjEw=
089法登財000019,1,1,吳永崑,662,0890829,0890830,0890831,12冊97頁,,0,林華德,財團法人港灣城市交流文教基金會,0890830,高雄市前鎮區一心二路二一號七樓之三,"以整合產官學民各界資源，發揮社會教育整體力量，推動港灣城市發展交流，激發社會參與公共事務熱忱，拓展民間參與城市外交、兩岸交流事務之空間  為宗旨",捐助,高雄市政府教育局、民國八十九年八月二十五日高市教四字第八九００００八０二二號函,永久,5000000.00,1,0890830,0900110,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/hX43P4fmlgBqkMzGXPKtoO4QSAaB_KnCDhUs4U9sOVZlBKtKN5MNgVWrXIY=
089法登財000020,1,1,吳永崑,665,0890913,0890913,0890914,12冊109頁,,0,李周麟,財團法人圓融文教基金會,0890913,高雄市三民區繼光街二一號七樓之二,以推展固有文化教育及藝術為宗旨,捐助,高雄市政府教育局、民國八十九年九月四日高市教四字第八九００００九０二二號函,永久,5000000.00,1,0890913,0900110,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/IHA2POe6bNCo45_SbC5P_bKnh0gbd6rlV8odkJQ1YusSxkYaT4Krn0fN1hU=
089法登財000021,1,1,吳永崑,669,0890919,0890928,0890929,12冊125頁,,0,郭正雄,財團法人九蓮文教基金會,0890928,高雄市前鎮區管仲路四一號十樓,以推動親職終身學習為宗旨,捐助,高雄市政府教育局、民國八十九年九月六日高市教四字第八九００００九七九八號函,永久,5000000.00,1,0890928,0900110,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5diu9Ye-TAxRk-wgub3NFXJBXxE_3f2cj2b2QTJeYjiCOLTfurWOSGY76HY=
089法登財000022,1,1,吳永崑,668,0890925,0890926,0890926,12冊121頁,,0,黃國榮,財團法人基督教新希望教會,0890926,高雄市鹽埕區建國四路一四五號,為訓練基督教宣教人才，傳播基督福音，發揚耶穌博愛精神，提倡有益身心之正當活動，提昇生活品質，促進社會風俗之改善。,由連政鵬捐助,高雄市政府民政局、民國八十九年九月十九日高市民政三字第一五四七九號函,永久,3317617.00,1,0890926,0900110,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/cJ7-wHjd0Dl-Xxmd7i37OnljWBXZ8LB0xhscQ3UxhKespZxh8_k0XZjxVD8=
089法登財000024,1,1,吳永崑,672,0891023,0891026,0891027,12冊137頁,,0,黃尊秋,財團法人洪鈞培文教基金會,0891026,高雄市三民區鼎華路二十號十三樓,以「紀念洪鈞培先生，倡導法治精神，建立司法典範，發揚倫理文化，淨化社會風氣，宏揚博愛助人，關懷弱勢族群，宣揚環境保護，參與社會服務，提倡終生學習，從事公益活動」為宗旨,由洪惠捐助,高雄市政府教育局、民國八十九年十月十二日高市教四字第八九０００一四三八八號函,永久,10000000.00,1,0891026,0900110,,"洪   惠",台北市和平西路一段一００號九樓之二,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UpcdHxINboYnTfj8sSASSbNhw5kZ60xug2wP5Xrkb68zUeZ1hiaWqxRBiNQ=
089法登財000025,1,1,吳永崑,673,0891023,0891030,0891030,12冊141頁,,0,王寶蕙,財團法人高雄市小港浸信會,0891030,高雄市小港區廠前路三八號,本著耶穌基督之信仰，傳揚基督教義及辦理社會公益慈善事業。,由財團法人美南浸信會台北市事務所捐助,高雄市政府民政局、八十九年十月十三日高市民政三字第一六五六一號函,永久,14822400.00,1,0891030,0900110,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Kv0gyjKop7cf2UpJEu2CIS4AJ6oRZKKz-yJ4ZmeQeR3FCIeIpYrT2QnpN7A=
089法登財000026,1,1,吳永崑,677,0891123,0891128,0891201,12冊157頁,,0,洪俊德,財團法人高雄市六桂堂宗祠,0891128,高雄市新興區中正三路一一五號,本法人恭奉吾六桂洪、江、翁、方、龔、汪列祖列宗為主，弘揚孝道慎終追遠，以激發人心向善，舉辦公益慈善、社會福利，並謀財產管理健全，俾垂久遠存在，進而發展為宗旨。,捐助,高雄市政府民政局、民國八十九年十一月二十一日高市民政三字第一八九二０號函,永久,7812800.00,1,0891130,0900110,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LG6zMP4MbJUsPO9p1n3ja-azOocbcS4D_SDOoiSeYYBsExYWeibkeecNTP8=
