登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
090法登他000223,1,2,簡福助,550262,0901002,0901003,0901004,2冊15頁,2,15,林永錚,財團法人中華基督教行道會,0550326,台北市士林區中山北路五段六七六號,"以按照聖經在中華民國台灣各地宣講、教導、見證、傳布、主耶穌基        督之福音及基督之精神辦理關於基督徒或社會有益之事業為宗旨。",捐助,"台灣省政府民字第三０八九四號函 ⒌⒕",永久,170837185.00,1,0901003,0910201,0901018,孫慶華,台北市中山北路五段六七六號,,,,,,,,,"一、捐助章程第一條條文及其內容變更：                            
　　（業經內政部中華民國九十年九月十日　台（九０）十中民字第九０
　　九０四五六號函核備）                                        
二、分事務所變更：                                              
  　㈠分事務所中華基督教行道會高雄教會：高雄市覺民路七一號一樓刪
    ㈡新增分事務所中華基督教行道會基隆教會。                    
      設：基隆市仁愛區愛六路九號三樓。                          
    ㈢分事務所地址變更：",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BXtKrsZNFetjhuJnxRC_N17GZfcsvg5suZlSKFp6URjSFO0VGZYO3UYYtepGRlc=
090法登他000224,1,2,簡福助,52,0901003,0901113,0901114,3冊3頁,2,4,莊淑旂,財團法人台北市青峰社會福利事業基金會,0770822,台北市天母西路三號十樓之一,以辦理老人福利事業為目的。,捐助,台北市政府社會局77.8.6北市社三字第二七三一二號函,永久,1200000.00,1,0901113,0910201,0901120,陳劉碧霞,台北市天母西路三號十樓之一,,,,,,,,,"捐助暨組織章程第八條條文內容變更：                              
( 業經本院民事庭九十年法字第四二號民事裁定確定 )。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ffydmiGEgX5Wfy0twrRRWAZqxa9MQBJMHKPbcXxzPP7GmhtYecnx0Q9Gug==
090法登他000225,1,2,簡福助,377,0901003,0901022,0901022,19冊13頁,2,2,吳豊山,財團法人公共電視文化事業基金會,0870608,台北市內湖區康寧路三段七五巷五十號,以健全公共電視之發展，建立公眾服務之大眾傳播制度，彌補商業電視之不足，以多元之設計，維護國民表達自由及知之權利，提高文化及教育水準，促進民主社會發展，增進公共福祉為宗旨。,捐助,行政院新聞局⒍⒈建廣三字第08419號,永久,2300766474.00,1,0901022,0910201,0901102,王清祥,台北市內湖區康寧路三段七五巷五十號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/AlgGyKpdFVHoEUMz_m6PmbeTylTA8iYiNxH9tiZiZj-yPjfSfqXB4hamLTs=
090法登他000226,1,2,簡福助,570315,0901005,0901008,0901009,2冊39頁,1,12,王紹堉,財團法人銘傳大學,0830603,台北市中山北路五段二五０號,創辦銘傳大學並謀其健全發展。,捐助,"教育部 49.2.1 台(49)高字第０九九六號令",永久,2290412086.00,1,0901008,0910201,0901017,朱勝德,台北市中山北路五段二五０號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/oBDOYqiprObNxlwdKPTexbFiaVOefcLIVnZxhbUMpycr-58SeNLBwzNzJR3oGek=
090法登他000228,1,2,簡福助,348,0901009,0901015,0901016,17冊35頁,1,1,陳盛福,財團法人台北市七星生態保育基金會,0861006,台北市北投區中央北路二段四二巷十七弄十五號一樓,以辦理或協助關於台北市生態環境之研究、分析、試驗、調查、教育、改進、保育、經營管理、維護生態環境品質，增進市民福祉與休憩生活為宗旨。,由台北市七星農田水利會捐助,台北市政府⒏⒎府建三字第8606229400號,永久,238791168.00,1,0901015,0910201,0901030,"王  馨",台北市仁愛路三段十七號九樓,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-7K1yFwc2g5Y_qmG7BJ_konbUioVGqASBQZcNNugQP2PMUp3OQVfkW0r3SQ=
090法登他000230,2,2,簡福助,322,0901009,0901015,0901016,16冊23頁,2,21,陳繼光,社團法人國際扶輪社中華民國總社臺灣省台北縣淡水扶輪社,0860623,台北縣淡水鎮中正東路一段二七號三樓,鼓勵並培養以服務理想為可貴事業之基礎。,會費,台北縣政府70.3.19,永久,3183616.00,1,0901015,0920122,0901114,連淑慧,台北市淡水鎮中正東路一段二七號三樓,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/MJiroCSzxiBzY8i12wAfCL-wYU8Onciu0pw1-MW74r2Z590UUkXgn0qqAgk=
090法登他000231,1,2,簡福助,198,0901009,0901015,0901016,10冊15頁,2,4,白櫻芳,財團法人現代禪文教基金會,0830711,台北市北投區懷德街六之二號三樓,闡揚中華禪學與固有文化，倡導科學、理性、人文之現代禪法，淨化人心，促進社會和諧。,由連永川先生等五人捐助,"教育部 81.12.22 台(81)社一字第七０四０四號函",永久,28800000.00,1,0901015,0910201,0901023,賴修義,台北市北投區懷德街六之二號三樓,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/a8CqL0XPytC4u4HsWqQMrNMTSGrMHUSWrMWhD1JvTiic-c2qbtMC5mJjGNY=
090法登他000232,1,2,簡福助,517,0901009,0901015,0901016,26冊9頁,1,2,柯文昌,財團法人普訊融悟文教基金會,0831224,台北市內湖區堤頂大道二段十五號六樓,以推廣教育事業為宗旨。,由柯文昌、柯文仁等人捐助,教育部八十三年十二月九日台(八三)社字第０六六七三六號函,永久,115178726.00,1,0901015,0910201,0901023,黃麗灼,台北市內湖區堤頂大道二段十五號六樓,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ekNtE7SHCIGVOVvL6zwImvS8a17u3hKRd-_wttxpXLa-2M1losGTkuqldBc=
090法登他000233,1,2,簡福助,490125,0901011,0901015,0901016,1冊61頁,1,5,蔣宋美齡,財團法人台北市私立華興高級中學,0491212,台北市士林區仰德大道一段一０一號,為遵照國家教育政策暨現行教育法令之規定，辦理台北市私立華興高級中學及附設國民中學部，並謀其健全發展。,捐助,台灣省政府陽明山管理局48.9.2政教字第二三六四三號函,永久,56868067.00,1,0901015,0910201,0901029,楊台英,台北市士林區仰德大道一段一０一號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YLptD8FxN5roAAE-J12IlnAm1stQD3Z4DFq2NYAysqA0EtFOcYDjAdcy4gWq2uk=
090法登他000234,1,2,簡福助,490116,0901011,0901016,0901018,1冊53頁,2,16,黃鏈銘,財團法人台北市金萬成團,0491103,台北市大同區民權西路一八四巷一號,本法人設置玄天宮奉祀玄天上帝宏揚道教並樹立團結精神，興辦社會公益慈善救濟事業為目的。,捐助,台北市政府民政局49.9.23北市民行字第五四三六八號,永久,3030000.00,1,0901016,0910201,0901029,鄭鴻博,台北市民權西路一八四巷一號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ttpr-IlPdIP4OfRpx0WJpLx-6cKYllYPnvIWX2A0Mg-av72XhX4hfanFmaeAQEU=
090法登他000236,1,2,簡福助,670788,0901017,0901022,0901022,3冊83頁,2,7,李正剛,財團法人台灣基督長老教會三角埔教會,0671127,台北市士林區延平北路六段二六一巷三號,為謀基督教義健全之發展。協助三角埔教會之傳道事工。推行社會公益事業與社區服務工作。致力管理本會所屬資產。,捐助,台北市士林區公所??士興民字第二八四七四號,永久,6165300.00,1,0901022,0910201,0901024,梁正爐,台北市北投區立農街二段二六０號二樓,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/TmH1xG_HT379tmZYPwoAXdnsJ-tGmZTLHE3mrN86mrFbxDb2ISjhiPJHxntR1VA=
090法登他000237,1,2,簡福助,610472,0901018,0901023,0901024,2冊85頁,,0,陳國榮,財團法人台灣太陽誘電股份有限公司救濟交通事故獎學金基金會,0610907,台北市內湖區內湖路一段九一巷十五號台灣太陽誘電公司內,係為交通事故之孤兒及殘廢學童而設,捐贈,"教育局　中華民國六十一年五月十九日  北市教輝四字第００二一號函",永久,1000000.00,1,0901023,0910201,0901101,許金雄,台北市內湖路一段九一巷十五號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PoWHk9_PE_4Su_sF2kKaTcUO7XR_2W8BWrVbbNA6E2E0prU2Y7LRQlKftQeue5g=
090法登他000241,1,2,簡福助,116,0901024,0901025,0901026,6冊11頁,1,4,鍾張培士,財團法人台北市聖道兒童基金會,0801021,台北市天母東路六之三號,本基督教博愛精神，支持與贊助聖道兒童之家暨社會上貧苦孤兒及不幸青少年，以收容、教育其至學業完成及輔導就業之慈善事業為宗旨。,捐助,台北市政府社會局80.9.26,永久,78282933.00,1,0901025,0910201,0901101,呂坤素,台北市重路慶南路一段一二一號六樓二三室,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/qaXji4wpZiUUHtNge_Tu744fusmWyeR_BaxUW1feA3o2MlLb7PGDqvIWOhQ=
090法登他000242,1,2,簡福助,585,0901023,0901025,0901026,29冊52頁,,0,徐珍娟,財團法人采苑藝術文教基金會,0860714,台北市內湖區新明路三八０巷四弄十三號一樓,以推廣音樂為宗旨。,由徐珍娟、徐昌梅、顏錦福、趙學鑫先生等共同捐助。,台北市政府教育局八十六年六月二十六日　北市教四字第八六二四０二二六００號函,永久,5000000.00,1,0901025,0910201,0901107,杜岱玲,台北市南港路三段三五六號五樓,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fUnNehk72kJfS65pmI-fiOqGjUopJR32bYltHUTyl8OoLE34eA7swVNdK2w=
090法登他000243,1,2,簡福助,600427,0901029,0901031,0901031,2冊71頁,1,10,鄭逢時,財團法人光武技術學院,0830305,台北市北投區一德街一五一號光武技術學院內,為遵照國家教育政策暨現行教育法令之規定辦理光武技術學院並謀其發展。,捐助,教育部60.3.17台(60)專字第六０八五號令,永久,1045337281.00,1,0901031,0910201,0901108,嚴立雯,台北市北投區一德街一五一號,,,,,,,,,"捐助章程第一、二、三、七、八、九條條文及其內容變更：            
（業經本院民事庭八十九年度法字第四三號民事裁定確定）            
捐助章程第八條條文及其內容變更：                                
（業經本院民事庭九十年度法字第一五號民事裁定確定）              
組織章程第一、二、六、八、十、十二、十三、十五、十六條文及其內容
變更：                                                          
（業經教育部　中華民國八十九年六月三十日　台（八九）技（二）字第
八九０七七一五五號函核備）",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/16pBfV-Kde-4qIm8ZOH8-g4we85laFlmoW4-e1T59ooDQHL6XqGmc65JRxZFLPc=
090法登他000245,1,2,簡福助,540234,0901101,0901106,0901107,2冊9頁,1,8,蘇嬰珠,財團法人台灣省天主教道明傳教修女會,0540120,台北市大同區寧夏路五十九號,以傳佈天主教教義，辦理公益慈善、社會教化事務，經營私立靜修女子高級中學、台北市私立道明外僑學校、台北縣私立道明幼稚園、高雄市私立道明外僑小學、高雄市兒童課後托育中心、高雄市私立道明幼稚園、屏東縣私立道明托兒所等教育設施及屏東縣私立少女城、屏東縣私立三地少年福利服務中心之公,捐助,台灣省政府54.1.9府民一字第二一六一號,永久,400798521.00,1,0901106,0910201,0901114,魏碧彩,台北市大安區通化街一四０巷九號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RTbmCn4ZUe_MO5GT23N9My9qpVN4KNkeyEhKkoZPYFtHMHBv8U3ikc_wvkUi0go=
090法登他000246,2,2,簡福助,589,0901101,0901113,0901114,30冊4頁,,0,盧炳坤,社團法人中華民國鄉土民謠協會,0810423,台北市承德路三段十六號三樓,以搜集、整理、研究、推廣我鄉土民謠文化為宗旨。,會員會費及捐助,內政部八十一年三月十六日台內社字第八一０四二二一號函,永久,2800.00,1,0901113,0910506,0910207,盧炳坤,台北市民族西路二二三之十六號四樓,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tSaQLD6G09U2YtDy9oAItuLaRcDzVkeIwLX83fJm4lONNKrRg-uo0OkME-A=
090法登他000247,2,2,簡福助,588,0901101,0901113,0901114,30冊1頁,,0,陳志和,社團法人中華民國聽障者體育運動協會,0861125,台北縣汐止市大同路三段一八八號三樓,為依法設立、非以營利為目的之社會團體，以推展聽障者各項體育運動，激發其生理潛能，提升其生活層面，使能積極參與社會活動，以促進其身心健康為宗旨。,入會費常年會費、事業費、常年捐款、委託收益、基金及孳息、其他收入。,內政部　八十六年九月二十六日　台內社字第八六二八二七六號函,永久,335265.00,1,0901113,0910506,0901129,趙玉平,台北市中山區玉門街一號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UAPd91JK24BL2sYk_Ce65HTee08oRqoLh-cLDuP0E6uy9XPwjtYlMIPrsz4=
090法登他000249,1,2,簡福助,530205,0901107,0901113,0901114,1冊95頁,1,5,李維賢,財團法人台北市春生堂大稻埕基督長老教會,0530117,台北市甘州街四十號二樓,以基督教義傳揚福音引人歸主，發揚基督博愛精神啟發互助道德、舉辦兒童福利及教育，並發揚愛心、辦理殘障福利慈善及社會救助等公益事業。,捐助。,台北市政府52.12.24(52)北市民生字第六二五二六號函。,永久,286000.00,1,0901113,0910201,0901119,李維賢,台北市大同區甘州街四十號二樓,,,,,,,,,"捐助暨組織章程第十七條條文內容變更：                            
（業經本院民事庭九十年度法字第三七號民事裁定確定）",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/F3warbAPjKqQSvdIkcnHFZ_OL02ojHsyYE5_lEbpb2N0b-zVuI2KOtRlwClHQHo=
090法登他000250,2,2,簡福助,39,0901108,0901112,0901113,2冊19頁,2,5,王秋桐,社團法人台北市王姓宗親會,0770304,台北市迪化街二段二四三巷二號,以闡揚祖德、敦睦宗誼、增進族人福利，樹立團結互助精神為宗旨。,會員會費及捐助,台北市政府社會局76.10.28北市社會字第七六六號函,永久,1500000.00,1,0901112,0910201,0901119,王貴龍,台北市迪化街二段二四三巷二號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/x5uV4XwQqfFvRmLGOGw7qhfPL_FLLJwddxdukVF-RSMDdhnLxcj53RolUg==
090法登他000251,1,2,簡福助,490118,0901108,0901113,0901114,1冊57頁,1,10,孫知微,財團法人台灣省台北縣私立聖心女子高級中學,0830325,台北縣八里鄉龍形四十六之二號,本會以創辦私立聖心女子高級中學並謀其發展為目的。,捐助,台北縣政府49.9.13,永久,194643326.00,1,0901113,0910201,0901210,林梅玉,台北縣八里鄉龍形四六之二號,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/nTe7Wz90aF6ccxpQhpQzwb843R0tgWMhaA-ByaAZFh-oLS8kUOU_nsMm8Vza3EA=
090法登他000253,1,2,簡福助,344,0901109,0901112,0901113,17冊27頁,1,4,辜嚴倬雲,財團法人辜公亮基金會和信治癌中心醫院,0780811,台北市北投區立德路一二五號,以癌症之整體性治療、研究以及有關醫事人員之培育為宗旨。,台灣水泥股份有限公司等法人機構捐助現金或土地,行政院衛生署??衛署醫字第817528號,永久,2943699837.00,1,0901112,0910201,0901122,鄭義鈴,台北市基隆路一段三三三號九樓,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Ow3bNNxoGTLB0JbL7seYb-CnSkAT9gvaN91IAAdt0up7IQkDkCXzVYl68FQ=
090法登他000254,1,2,簡福助,31,0901113,0901114,0901115,2冊3頁,2,5,張聖嚴,財團法人中華佛學研究所,0761016,台北市北投區光明路二七六號,為發揚中華文化研究中國佛學，培養高級佛教學術研究人才，捐助籌設「法鼓人文社會學院」暨贊助興辦其他教育學術文化事業建設。,捐助,教育部76.7.1.台(76)高字第二九三四０號,永久,1380921448.00,1,0901114,0910201,0901126,賴富齡,台北市承德路七段三八八號二樓,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/I5n0AbmLVZN8g94eHgmSq_ATIoBLZigLHqWIFOEGpYbg7u9KX11HYJJZ6w==
090法登他000255,1,5,簡福助,620556,0901114,0901115,0901116,3冊101頁,1,9,邱金標,財團法人台灣區煤礦業職業訓練委員會,0621207,台北市太原路十七號,以辦理台灣地區煤礦礦屬員工技能管理暨安全訓練，提高其素質與生產效率為目的。,捐助,內政部62.11.22,永久,866130.00,1,0901115,0910201,,,,,,,,,,,邱金標,"清算終結                                                        
清算人職務執行之情行：                                          
本會經清算完結計結餘存款新台幣壹佰肆拾元貳角陸分正，依捐助章程第
十五條規定捐贈台北市政府於九十年十月十七日完成。經九十年八月二十
三日第九屆第六次董事（委員）會議決議通過，並報經主管機關行政院勞
工委員會職業訓練局九十年九月十三日九十職企字第００二一００四號函
核備。台灣士林地方法院民事庭九十年六月十二日士院儀民結九十司字第",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/aYs7U1vLXMs6jnaiBsJkSAd2BYEf1tO302NE9rYMpxRV9abYu_dFn1-pe-2yT9c=
090法登他000256,1,2,簡福助,331,0901115,0901116,0901119,17冊1頁,1,2,鄭欽明,財團法人雅文兒童聽語文教基金會,0860307,台北市北投區裕民六路一二八號三樓,以推廣聽覺口語法之專業教育，協助聽障兒童全人發展，及其他有關聽障教育事項為宗旨。,捐助,教育部?台社?字第85525678號函,永久,10000000.00,1,0901116,0910201,0901126,張玉慧,台北市北投區裕民六路一二八號三樓,,,,,,,,,"捐助章程第一、二、四、五、六、七、九、十、十一、十二、十三、十四
條條文及其內容變更：                                            
（業經本院民事庭九十年度法字第四四號民事裁定確定）",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Uon3mzlWv6uEOzEUbrcoj1TJFeWttgQr6LXPnyR6sgUfKnyoqVdFT2hJ_i4=
