登記案號,類別,案由,主任,登記號數,收件日期,登記日期,公告日期,登記簿,任期判定,屆期判定,法人代表,法人名稱,設立登記日期,主事務所,目的,捐助方法,許可機關日期,存立時期,財產總額,結案原因,結案日期,歸檔日期,發證日期,代理人,代理人住址,郵遞區號,第二個代理人,第二個代理人住址,郵遞區號,送達代收人姓名,送達代收人住址,郵遞區號,清算人,變更原因,註銷日期,撤銷日期,撤(註)銷機關文號,撤(註)銷原因,網站連結
088法登他000135,1,2,謝怜聰,549,0881108,0881108,0881109,15冊32頁,2,3,林東薰,財團法人臺灣省私立林森社會福利慈善事業基金會,0820916,臺中市東區復興路四段十九號,以舉辦社會福利慈善事業為宗旨。,由林東薰等捐助,"臺灣省政府社會處   中華民國八十二年九月九日","永  久",21500000.00,1,0881108,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/LT0cZ0atmsrR58aBTDovTg6aUgGDo5llBlk47YoQY22srscG3EkHGNaMHfs=
088法登他000136,1,2,謝怜聰,367,0881108,0881108,0881109,11冊46頁,2,5,張文淵,財團法人臺灣電信技術服務社,0760506,臺中市建成路一六０一號八樓之三,發展電信及資訊有關技術。,由張文正等十人捐助,"交通部    中華民國七十六年四月九日","永  久",1000000.00,1,0881108,,,,,,,,,,,,,"章程變更：捐助章程第六、九、十二、十三、十四、十七條修訂，第十九
條增訂。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/jw6391c4q8V7FhzOVlQaUdHWTGkz-6sp1r87KWlqMYNTMSpBN7Jhd29u-nY=
088法登他000137,1,2,謝怜聰,136,0881108,0881108,0881109,5冊20頁,1,12,董事長,財團法人臺灣省臺中市私立宜寧高級中學,0510108,臺中市南區復興路二段四十五號,遵照國家教育政策暨現行教育法令之規定辦理宜寧高級中學，並謀其健全發展。,由蔣緯國等捐助,"臺灣省政府教育廳     中華民國四十年十一月七日",永　久,359074556.00,1,0881108,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PuvQ9Vlnj0qYgPzMg57TLzhMX4-qcWzJ7FpBhX6NRXdoFYbOLlpR_bV_jV4=
088法登他000138,1,2,謝怜聰,221,0881108,0881108,0881109,8冊14頁,1,10,"黎  明",財團法人臺灣省臺中市私立嶺東高級工商職業學校,0620621,臺中市南屯區嶺東路二號,遵照國家教育政策暨現行教育法令之規定，辦理嶺東高級工商職業學校。,由蔡亞萍先生、黎明女士捐贈,"臺灣省政府教育廳     中華民國六十年七月一日",永　久,434065175.50,1,0881108,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/v7D8Ebyn8QHtV8YK4NGaAgtWIaEyUJGq647EO1CRo0L0861Fcsx_UvkHOOk=
088法登他000139,1,2,謝怜聰,401,0881109,0881109,0881110,12冊32頁,2,3,李春雄,財團法人基督教豐原神召會主恩堂,0780421,臺中縣豐原市育英路一七七巷十八號,宣揚耶穌基督救贖之福音，領人歸主，遵行聖經教訓，並興辦教育一切有關文字怖道、社會慈善事業。,由會友捐助,"臺中縣政府    中華民國七十八年四月一日","永  久",642900.00,1,0881109,,,,,,,,,,,,,"章程變更：捐助章程第三、四、七、八、十條業經本院八十八年度法字第
十號裁定變更。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5e3ZGsjJXufTWJXejlDWmJmC8ItjCCEfoK47UUfkfR4Cl51YpeyBcSCWi4w=
088法登他000140,1,2,謝怜聰,403,0881109,0881109,0881110,12冊34頁,2,3,莊麗華,財團法人臺中縣私立懷恩社會福利慈善事業基金會,0780516,臺中縣梧悽鎮居仁街三二０巷三十一號,辦理兒童、老人、殘障、低收入照顧、貧困病患之醫療等社會福利事業。,由黃君毅捐助,"臺中縣政府  中華民國七十八年四月十四日","永   久",1617225.00,1,0881109,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FvWvZqKY2m_x9ZgwAZ-cqpLivyNxzB8HAeoZdxonksMRjznIP0ubgqvHmGI=
088法登他000141,1,2,謝怜聰,197,0881110,0881110,0881111,7冊54頁,2,10,蔡學文,財團法人臺灣省臺中縣私立僑泰高級工業家事職業學校,0600225,臺中縣大里市樹王路三四二號,為遵照國家教育政策暨現行教育法令之規定，辦理私立僑泰高級工業家事職業學校並謀其發展。,由蔡和榮等捐助,"臺灣省政府教育廳    中華民國五十九年七月十四日","永  久",547006067.90,1,0881110,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/47tQLfs3TDJg8KH7M8b0h39RVPw30FreSt00S4xpo7BMfEjTNA_KlbqaeVM=
088法登他000142,1,2,謝怜聰,148,0881110,0881110,0881111,6冊2頁,1,12,鐘惠玉,財團法人臺灣省臺中市私立曉明女子高級中學,0530705,臺中市大雅路四五二號,為遵照國家教育政策暨現行教育法令之規定，辦理學校並謀其健全發展。,由羅馬教廷補助，不敷數由董事長捐贈,"臺灣省政府教育廳 　　中華民國五十二年七月十一日","永  久",376948016.00,1,0881110,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/eYUmKU1g5pi9mTnWvhZAXKgf7KsAhC9Y8XLR4aUIlm1z1tDePa2jRY-o480=
088法登他000143,1,2,謝怜聰,444,0881111,0881111,0881115,13冊25頁,2,4,廖永來,財團法人臺中縣文化建設基金會,0800206,臺中縣豐原市圓環東路七八二號,宏揚中華文化，提昇生活素質為宗旨。,由文建會捐助,臺中縣政府　　中華民國七十九年十二月十日,永　久,91671478.00,1,0881111,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RN_AcVsUqcUOKgYu3nVpRn1E4LtqxGQnn-ZSXvPqvZZ_tJOjpI9vE4pV6_U=
088法登他000144,1,2,謝怜聰,284,0881118,0881118,0881119,10冊13頁,2,8,洪炳煌,財團法人臺灣省私立福壽社會福利基金會,0671110,臺中縣沙鹿鎮沙田路四十五號,一、辦理老人福利、低收入急難救助、殘障福利、兒童福利。二、資助教育文化機構，獎助優秀清寒學生學業，資助學術研究，協助社教設施。三、辦理社會福利。四、其他以慈善救濟暨社會福利為目的之設施。,由洪炳煌等捐助,"臺灣省政府社會處 　　中華民國六十七年三月二十一日","永 　久",29000000.00,1,0881118,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/UdzKbxjEWYsRsEBFnu5MrDbnME4aXiuD7DSsmTEyP_BMo9epzeVHjQkghmQ=
088法登他000145,1,2,謝怜聰,184,0881122,0881122,0881123,7冊41頁,1,12,"黎  明",財團法人嶺東技術學院,0580531,臺中市南屯區嶺東路一號,遵照國家教育政策暨現行教育法令之規定，辦理嶺東技術學院，並謀其發展。,"蔡亞萍先生、黎  明女士捐助","教育部     中華民國五十三年九月四日","永  久",1500928248.71,1,0881122,,,,,,,,,,,,,"章程變更:捐助章程第一條、第三條修訂。董事會組織章程第一、二、
十二條修訂。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/vOv85v16vOhL_uC8VLMAOo457xDGUBNLXgnP8fiSJNP5rJ-Dcs1WXkG28tk=
088法登他000146,1,2,謝怜聰,750,0881122,0881122,0881123,19冊36頁,2,2,廖福本,財團法人長春防災基金會,0860902,臺中市西屯區中清路同志巷二十六之十號,以推行零災害運動，提昇全民防災知識與技能、研發防災科技，提供急難災害防救設備暨各種消防設被之維護以確保國人生命財產之安全為宗旨。,由廖福本、廖沂棖、江重光、廖朝生共同捐助,"內政部      中華民國八十五年四月五日","永   久",10000000.00,1,0881122,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BeON2G_chH0rQgx22Mxu3mKEEqVOYht3qre9M_MxU6MKu2Xj4rO6LyYPI74=
088法登他000147,1,2,謝怜聰,857,0881123,0881123,0881124,21冊35頁,1,1,陳晴祺,財團法人高爾夫大學文教基金會,0880713,臺中市西屯區工業區二十八路五０一號,一、協助高爾夫學術及技術實務之發展。二、高爾夫專業人才之培育及研究獎助。三、舉辦高爾夫學術研討會。四、高爾夫學術刊物之出版。,由陳晴祺捐助,"臺灣省政府教育廳     中華民國八十八年六月三十日","永  久",5000000.00,1,0881123,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/XQZlFT3rL7D7NcbGYhz9ReCuVan9ns7ImmgR58-e4RB7BGIBK2nl3zHU8BM=
088法登他000148,1,2,謝怜聰,538,0881124,0881124,0881125,15冊21頁,1,3,莊國欽,財團法人精密機械研究發展中心,0820618,台中市工業十四路八號,"為促進我國精密機械業升級、開拓新市場,以從事產品之試驗、診斷         與關鍵技術之研究發展,提升產品品級,及協助精密機械業者研究發展        及產品檢測,俾改進產品品質,以競爭性售價創造高附加價值為目的。",由台灣區機器工業同業公會之工具機發展基金委員會等捐助。,八十二年六月一日經濟部,永久,70631036.00,1,0881124,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FjiuZYA4-x-antEmERjqCIkwEQYVEgwU2eiM1vjZGTcicGteNds80q-wiWM=
088法登他000149,1,2,謝怜聰,497,0881124,0881124,0881125,14冊29頁,1,3,白永松,財團法人自行車工業研究發展中心,0810601,臺中市西屯區四川路二十一之一號,本中心從事自行車各種成車與零組件之研究發展及材料之開發，以達成自行車工業整體發展為目的。,由經濟部工業局等捐助,"經濟部  經(81)技監083878號   中華民國八十一年五月四日","永  久",34000000.00,1,0881124,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/evxLyrzTK9xRiNGXMuNL50Zhuhm3dXoLWWhLwJdkNYyQQehw6jiIQ5r7Kjo=
088法登他000150,1,2,謝怜聰,708,0881125,0881125,0881126,18冊42頁,1,2,梁家璞,財團法人真善美廣播事業基金會,0851209,臺中市西屯區青海路三段九五０號十五樓之二,一、經營無線電調頻廣播事業並促銷相關業務。二、各種廣播節目廣告之企劃、製作與播放。三、各種廣播節目廣告之經營。四、公共公益服務及社區緊急播報事項。,董、監事及捐助人共同捐助。,"行政院新聞局    中華民國八十五年十一月二十八日","永  久",5000000.00,1,0881125,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/PqU3ZSYQROxluND9HwKwXM3ncpIKt7WRw_O6mH1OFOBczoi_Za-6Kl3F6YY=
088法登他000151,1,2,謝怜聰,768,0881126,0881126,0881128,20冊6頁,1,1,馬鎮方,財團法人全國聯合消防安全基金會,0861219,臺中市南屯區五權西路二段六六六號六樓七室,推展社會消防安全為宗旨。,由馬鎮方等人捐助,"內政部     中華民國八十六年十二月四日","永  久",10000000.00,1,0881126,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FyvVA0x57qY6mo5lOB7mfZA7dvaisbYOiDpeFlrHdcH3ZD4-bhgJftGCVt8=
088法登他000152,1,2,謝怜聰,168,0881129,0881129,0881130,7冊13頁,1,11,劉清標,財團法人臺灣省臺中市明德女子高級中學,0561022,臺中市南區明德街八十四號,遵照國家教育政策暨現行教育法令之規定辦理中等學校，並謀其健全發展。,由明德女中董事會捐助,"臺中市政府　   中華民國五十六年九月二十六日",永　久,618998700.60,1,0881129,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/YLid0TODfumc1b74VJqKYoqKgByJkLZ_td1dBEL5CCbcrSIy2nXkW7HvCh0=
088法登他000153,1,2,謝怜聰,280,0881201,0881201,0881202,10冊9頁,1,4,王愈榮,財團法人私立靜宜大學,0671012,臺中縣沙鹿鎮中棲路二００號,設立大學並謀其健全發展。,天主教美國主顧修女會捐助,"教育部     中華民國四十六年四月一日","永  久",3060235733.00,1,0881201,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fuivD82Jw0-rjMSyWReJZLGCDK-l_IswOTtFussj5RwvvrD6PZYbDAfvfwA=
088法登他000154,1,2,謝怜聰,582,0881203,0881203,0881204,16冊15頁,2,3,施金池,財團法人臺灣省社教文化基金會,0830321,臺中縣霧峰鄉成功路二四０號二樓,以加強推展臺灣省社會教育與充實文化建設，提昇國民文化水準與生活品質為宗旨。,由臺灣省政府教育廳捐助,"臺灣省政府教育廳       中華民國八十三年一月二十日","永  久",200000000.00,1,0881203,,,,,,,,,,,,,章程變更：捐助章程第六條修訂。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ilxgcVr331LzEWBo6eX915dGQTjsOgpcTSVqvFkTj0sBPWkK5mB_2Fxxmpc=
088法登他000155,1,2,謝怜聰,775,0881203,0881203,0881204,20冊13頁,1,1,王宮田,財團法人臺灣省中小學校教職員福利文教基金會,0870306,臺中縣霧峰鄉中正路七三八之二號,以促進教育文化之發展增進臺灣省公私立中小學校教職員之福利為宗旨。,臺灣省政府教育廳捐助,"臺灣省政府教育廳     中華民國八十七年二月六日","永   久",30000000.00,1,0881203,,,,,,,,,,,,,章程變更：捐助章程第八條地一、二、三、四款及第九條條文修訂。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ot3gp5Zj8T0UXlK5JE3NAPmIEg_ndmkkv4yPmDwwcFFo9tTyryHsxxxRews=
088法登他000156,1,2,謝怜聰,236,0881203,0881203,0881204,9冊13頁,1,5,陳奕修,財團法人臺灣省臺中縣私立慈明商業工業職業學校,0630603,臺中縣霧峰鄉本堂村育德路三十號,遵照國家教育政策暨現行法令之規定辦理職業學校，並謀其健全發展。,由陳林明捐助,"臺灣省政府教育廳      中華民國六十一年七月二十六日","永  久",322045089.00,1,0881203,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/Q_-2CX4jlRLbMzKADBLjDF5qYp4hifLcUaMyNhrtJq9OQlo_Sk5DCyewnZ8=
088法登他000157,1,2,謝怜聰,129,0881203,0881203,0881204,5冊13頁,2,7,林正方,財團法人臺灣省臺中市素貞興慈會,0500714,臺中市北區五常街四十三巷三號,一、清寒學子獎學。二、貧民醫藥救濟。三、扶助佛教宣揚教義。四、有關教育文化公益慈善事業之舉辦與捐助。,由林吳帖捐助,"臺中市政府     中華民國五十年五月三一日","永   久",20000000.00,1,0881203,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/f24fTHP8XYiG08IwJbR0JOACYwe764YGKdvlhfC1T_xvprMHJXP8Vhb0RUM=
088法登他000158,1,2,謝怜聰,545,0881207,0881207,0881208,15冊28頁,2,2,何添火,財團法人臺灣省私立天一圓德社會福利慈善事業基金會,0820901,臺中縣大里市東興里益民路二段三四七號,闡揚中華固有道德文化，辦理社會公益事業為宗旨。,由何添火等捐助,"臺灣省政府社會處   中華民國八十二年八月二十三日","永  久",13000000.00,1,0881207,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/amKB5vbMGR2qQistZf16KCedRiQaXJ4zZ4HxR6QGeHMvL8UqMaISLocnUd0=
088法登他000159,1,2,謝怜聰,584,0881208,0881208,0881209,16冊17頁,2,3,吳建立,財團法人善立文教慈愛基金會,0830401,臺中市北屯區崇德路二段一二八號五樓之五,以倡導藝術創作及鑑賞活動，提昇國民生活品質，舉辦教育公益事業為宗旨。,由吳建立等人捐助,"臺灣省政府教育廳      中華民國八十三年三月二十二日","永  久",37200000.00,1,0881208,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/-mgtVp2JdcI2djGBSDbBcuWx-2MIbaGEi9XZRpwhCsyMiiE9fqoqnH3GetQ=
088法登他000160,1,2,謝怜聰,568,0881210,0881210,0881213,16冊1頁,2,4,林隆仁,財團法人臺中縣私立信望愛智能發展中心,0821217,臺中縣豐原市水源路七巷二三九號,本中心以提供專業及永續關懷之精神配合政府推行身心障礙者福利業務，有效推廣身心障礙者之教育、職訓、就業、養護、復健，提升其融合正常化環境之能力，並減輕家庭負擔和社會問題為宗旨。,由各董事及團體捐助,"臺中縣政府      中華民國八十二年十二月九日","永  久",32000000.00,1,0881210,,,,,,,,,,,,,"章程變更：組織暨捐助章程第二、三、四、六、八、九、十三、十六、
十七、十九、二十、二十一條修訂。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/RZWK7X4xzbS4D8xCaifCdCL_1czAn0KDljZxJta7EDqtDFcrNwLTVAPLjvE=
088法登他000161,1,2,謝怜聰,553,0881210,0881210,0881213,15冊36頁,2,3,吳義村,財團法人省立清水高級中學獎學基金會,0821023,臺中縣清水鎮中山路九十號,鼓勵清水高中在校之清寒優秀學生努力向學，完成學業，貢獻才力於國家社會。,"由楊 丁等人捐助",臺灣省政府教育廳　　中華民國八十二年六月三十日,"永  久",8106179.00,1,0881210,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/6Ddl2HTqrJSbF2zJML1DCXj7yxYu4rF6WnyQ0I4YWQigVWTArItu4w4bEEE=
088法登他000162,1,2,謝怜聰,546,0881213,0881213,0881214,15冊29頁,2,3,張榮樺,財團法人臺灣省私立慈航普渡救世慈善事業基金會,0820909,臺中縣太平市坪林里坪林路五十之二十號,以聖神仙佛救世精神和寺廟共同救世理念為基礎，提振倫理道德，並舉辦各種社會公益慈善事業為目的。,由謝明山等人捐助,"臺灣省政府社會處    中華民國八十二年八月九日","永  久",15000000.00,1,0881213,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/4YkX_u-1wsaKCkp8_LFAvT1rMe8wvJ-7hIOaqU5mU4JzTFQIeq4Hi-KXO8w=
088法登他000163,1,2,謝怜聰,340,0881213,0881213,0881214,11冊19頁,2,2,楊天發,財團法人如來佛教文化教育基金會,0741104,臺中市西區梅川西路一段二三號,發揚佛教文化、宣導仁愛慈悲精神並設置佛教文物陳列館。,捐助,"臺中市政府   中華民國七十四年八月十日","永   久",1000000.00,1,0881213,,,,,,,,,,,,,章程變更:章程第三條、第六條、第七條修訂。第十二條刪除。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/M2i6FwfSsz6YeR6TLd-JgGCxBuI08reDZFQl5F8EBtPWhoYofjJJmYx4NHk=
088法登他000164,1,2,謝怜聰,735,0881213,0881213,0881214,19冊21頁,2,2,李勝雄,財團法人臺中縣私立聲暉綜合知能發展中心,0860502,臺中縣潭子鄉興華一路一三九號,本中心事業係從事聽覺障礙與溝通障礙之殘障福利及相關業務，非以營利為目的。,本中心由社團法人臺中縣聲暉協進會發起創辦暨捐助成立。,"臺中縣政府     中華民國八十六年四月一八日","永  久",3000000.00,1,0881213,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/xb21FClDjyrI8eSV7wxhnIJlNjC-W82TcqPDRrHmqD4AnQjgpNtx84sc1yU=
088法登他000165,1,2,謝怜聰,428,0881214,0881214,0881215,13冊9頁,2,2,魏胡幸枝,財團法人陳佩伶文教基金會,0790324,臺中市臺中港路一段一五二號二十五樓,發展藝術教育，普及社會教育活動，豐富社會精神內涵，促進社會和諧。,由謝培傑捐助,"教育部  　　中華民國七十九年二月二日","永  久",5417806.00,1,0881214,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/mDtH51mH0_6qVrGVohLO5I5e699mD1oLXAsGpXNR9qn-DKF7QxZBU2t4t88=
088法登他000166,1,2,謝怜聰,275,0881215,0881215,0881216,10冊4頁,1,3,高平豐,財團法人中華基督教浸信會華恩堂,0670401,臺中市中華路二段一三二號,傳播福音領人歸主服務社會，辦理教育及慈善事業。,由美南浸信會捐助,"臺中縣政府       中華民國 六十六年十一月一日","永  久",38096697.00,1,0881215,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/5LJLCIKLg7D0CFsM4cDnLchQMUQRk2S3g2072GyDH7Jl9npDfTj6l3GqOZs=
088法登他000167,1,2,謝怜聰,94,0881216,0881216,0881217,4冊8頁,1,0,汪冬和,財團法人臺灣聖教會,0450817,臺中市雙十路二段四十五巷五號,以建設教會、會堂管理、及以傳講基督教教義興旺教會及辦理慈善福祉，社會教化所組織臺灣聖教會所屬教會及其他事業所需之土地建築物備品以及供應其所需之資產為目的。,臺南聖教會等捐助,"臺灣省政府      中華民國四十五年八月一日","永  久",637419355.00,1,0881216,,,,,,,,,,,,,章程變更：章程第十條修正。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/_wVOOD4gd0OzgOWPZd9TKtxGwhVdFMAbZqO5XFbF0vajvp8zlzR2OupvHg==
088法登他000168,1,2,李添興,891,0881221,0881221,0881222,22冊9頁,1,5,何窓山,財團法人楊學周機械基金會,0881217,臺中市西屯區林厝里西平南巷十七號,以促進中華民國機械工業方面之研究發展。,由林欽裕等人捐助,教育部、中華民國七十四年十月二十九日,"永  久",1000000.00,1,0881221,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/U6gFB7picHVlYPrQr2RMQcH4ObCAdLvGzxXtc1SSAzIctIdtv9EeAfpi-70=
088法登他000169,1,2,謝怜聰,218,0881216,0881216,0881217,8冊11頁,1,9,林柏榕,財團法人臺灣省臺中縣私立立人高級中學,0620522,臺中縣大里市中興路二段三八０號,為創辦私立立人高級中學維護財產之完整，以謀學校發展為目的。,由王固盤等十五人捐助,"臺灣省政府教育廳 　　中華民國六十二年三月二十三日","永  久",439653703.00,1,0881216,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/FKyKWzMuQ_vqPAbdwBKaYUJcnXpIWzNAD93TrNNp2mUYNd-KXMAC5wx8rnU=
088法登他000170,1,2,謝怜聰,499,0881218,0881218,0881220,14冊31頁,1,3,李安娜,財團法人林肯美國學校,0810608,臺中市北屯區民政里苧園巷二十一之一號,為配合外僑子弟正規美語教學之需求，斥資教育設備，提供良好外僑教育環境為宗旨。,由謝培傑、廖繼誠、李安娜、伍愛德等四人共同捐助,"教育部  　　中華民國七十九年一月四日",永　久,53633769.00,1,0881218,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/7XoypZKFKP7DCLuTO6081Xh5MM8hJcUnA6JVJY4emd5LQYE9NCl3gbtPRLA=
088法登他000171,1,2,謝怜聰,447,0881220,0881220,0881221,13冊28頁,2,4,陳坤練,財團法人臺中縣私立銀同碧湖陳氏社會福利基金會,0800219,臺中縣龍井鄉中沙路新庄仔巷五十三之二號,舉辦社會福利慈善事業為宗旨。,由陳亭卿等捐助,"臺中縣政府    　中華民國八十年二月十九日",永　久,5000000.00,1,0881220,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/ZsONBcAFJc6JYrqM33MQqW3QgCoAjk_ecuVA5zXkwzr-i_HIur7aNMiy09c=
088法登他000172,1,2,李添興,156,0881221,0881221,0881222,6冊10頁,1,11,林寶璘,財團法人私立樹德工商專科學校,0550511,臺中市南區大慶街二段十一號,遵照國家教育政策暨現行教育法令之規定，辦理私立樹德工商專科學校。,由林湯盤等捐助。,"教育部     中華民國五十五年二月二十二日","永  久",423130912.15,1,0881221,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/CkIktQP_XbBIdcqPrn8olJppp_oXcdK4FOEZdo12qjBuOTf7Ah1b2IAf_L0=
088法登他000173,1,2,李添興,480,0881222,0881222,0881224,14冊12頁,1,3,劉福壽,財團法人惜福文教基金會,0810128,臺中市北區三民路三段一七九號十樓,協助政府推動社會教育，改善社會風氣，崇尚公共道德，培養惜福感恩之社會倫理，提昇生活品質，建設富而好禮的社會為宗旨,由中屋機構關係企業共同捐助,教育部　　中華民國八十年十二月二十日,"永  久",10000000.00,1,0881222,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/fv3Id9jmcaaTUl057OaN4nWYJC81jk078E_fP1zujA-QRidOK-69wOQsu58=
088法登他000174,1,2,李添興,540,0881222,0881222,0881224,15冊23頁,1,3,周新懷,財團法人塑膠工業技術發展中心,0820702,臺中市臺中工業區工二十三路三十五號,以輔導協助國內塑膠加工業改善設備，提高生產技術及產品品質，改良製造方法，開發新產品，並推動國際合作技術交流，以增強競爭能力為目的。,由經濟部工業局等捐助,"經濟部　　中華民國八十二年六月十五日  經( 八二)商二一六六一六號","永  久",55782535.00,1,0881222,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/BgIyMPg2jnP7tR98qfN7rZRnVw6MWGGi2IOdrgpkrO6PlsfYB7HZOf-OkNo=
088法登他000175,1,2,李添興,217,0881222,0881222,0881224,8冊4頁,1,8,羅文貴,財團法人臺灣省臺中縣私立弘仁高級中學,0610413,臺中縣太平市廍子路六十四號,以創立私立弘仁高級中學並謀其發展為目的。,由于凌波、于健萍、于偉濤捐助,"臺灣省政府教育廳     中華民國五十九年七月十七日","永   久",44491356.00,1,0881222,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/uhgoelNhwEDel9zmeooOXZUmCn_nD2PTukH8Di8C08jCfr7oRMfqThbuIaA=
088法登他000176,1,2,李添興,399,0881224,0881224,0881224,12冊30頁,1,4,張溫鷹,財團法人臺中市文教基金會,0780222,臺中市英才路六００號,宏揚中華文化，提昇生活素質為宗旨。,由陳一平等人捐助,"臺中市政府   中華民國七十八年一月二十六日",永　久,101005000.00,1,0881224,,,,,,,,,,,,,章程變更：捐助及組織章程第十三條修訂。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QAOFCMaZElTC3DYZATMvB9iBwmgPIYSY-bJn2KUFKy9-elxKrehlK9BNL0Y=
088法登他000177,2,2,李添興,748,0881227,0881227,0881227,19冊34頁,2,3,陳錦益,社團法人臺中縣百合同心會,0860825,臺中縣豐原市鐮村路四六五巷一一二之十九號,本會以幼吾幼以及人之幼，秉持回饋社會，不求個人名利，合力助人，協助孤貧兒童，讓愛心充滿社會。,會員會費等,"臺中縣政府    　中華民國八十六年六月十九日","永  久",177320.00,1,0881227,,,,,,,,,,,,,章程變更：章程第三章第二十二條修訂。,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/z7bZRFPIl74LzgBdJK6pM5DtYBU5IiZnxpLBXncYXl58NvTv7ZaygP7sWuY=
088法登他000178,1,2,李添興,493,0881228,0881228,0881228,14冊25頁,1,3,董事長,財團法人鞋類設計暨技術研究中心,0810518,臺中市工業區八路十一號,配合政府之鞋業政策及發展製鞋業之需要，從事鞋業之機材、生產技術、品質工程、設計、管理、行銷之研究發展，促進鞋業升級。,由經濟部工業局等捐助,"經濟部　  　中華民國八十一年三月二十五日",永　久,46000000.00,1,0881228,,,,,,,,,,,,,"章程變更：捐助章程第八、九、十、十六、二十四、二十六、三十二條修
訂。依本院八十八年度法字第十五號裁定變更。",,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/tS2KQyPW1OA9S5QjIjpw9VtCyRLt1eYPOhvImjEm6UD2p7h07qaHtJxNfAY=
088法登他000179,1,2,李添興,894,0881228,0881228,0881230,22冊12頁,2,3,趙雅博,財團法人教育興革文教基金會,0790605,臺中縣大里市益民路二段一五八號,本會以主張學術自由化，教育多元化，重整社會道德，復興固有文化，促進教育興革，提昇文教從業人員品質與福利為宗旨。,由創始人馮定國等捐助,"教育部     中華民國七十九年五月日七日","永   久",3000000.00,1,0881228,,,,,,,,,,,,,,,,,,https://aomp109.judicial.gov.tw/judbp/whd6k/q/QYRCqZWThhy-i7dOxuy1C4bIew-5AZ3d-zeW4lU9jVM7t_pMxMJb3yhSHAE=
